Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.2188722376
   2	0.0233304208
   3	0.9001414557
   4	-0.7901626705
   5	0.6981692212
   6	-0.2004210600
   7	0.5904849483
   8	-0.0801736665
   9	0.6878658429
  10	-0.7136116242
  11	0.4782022077
  12	-0.6734034730
  13	-0.7380950861
  14	0.5768987605
  15	-0.5093780694
  16	-0.1688768120
  17	-0.6451131258
  18	-0.5002202061
  19	0.2208921625
  20	0.7613017833
  21	-0.1331771310
  22	-0.7043599263
  23	-0.3524825181
  24	0.1137404700
  25	-0.6792895167
  26	-0.0877025515
  27	-0.4853920290
  28	0.9380584924
  29	-0.9430485702
  30	0.7331353849
  31	-0.3714926334
  32	0.0318880004
  33	-0.1436602146
  34	-0.0508888912
  35	0.8577030463
  36	-0.9637247155
  37	0.8549111624
  38	0.7541084772
  39	0.7049754865
  40	-0.4173098852
  41	0.6331949612
  42	0.3741384381
  43	-0.4865604955
  44	0.6747718185
  45	0.5071859014
  46	0.7711087454
  47	-0.0167543660
  48	-0.5411516351
  49	0.0831204771
  50	0.0186662742
  51	-0.0347592563
  52	0.8689520358
  53	0.6560457922
  54	0.5128562159
  55	0.6105203463
  56	-0.8182924650
  57	0.4613385506
  58	-0.1235238056
  59	-0.5845463788
  60	0.9474871534
  61	-0.4186075660
  62	0.7522328057
  63	-0.8311822861
  64	-0.7541952973
  65	0.3941471968
  66	0.1746471843
  67	-0.1200271067
  68	-0.4529470537
  69	-0.8980899817
  70	0.7068433311
  71	0.7791798822
  72	0.7943268316
  73	0.3691753409
  74	-0.9642435184
  75	0.3681442701
  76	-0.4098718905
  77	-0.2679561027
  78	0.0232133785
  79	0.8072604215
  80	0.4805958604
  81	0.7530720089
  82	0.8797228834
  83	0.7485883608
  84	-0.1102765307
  85	-0.0990871963
  86	0.1770472438
  87	-0.3487672492
  88	0.5642964102
  89	0.5164787143
  90	0.9348759750
  91	0.9630517265
  92	-0.8983303035
  93	-0.4384883377
  94	0.4820617256
  95	-0.6191260379
  96	-0.9884740182
  97	-0.1514619584
  98	-0.4477797975
  99	0.4536602142
 100	-0.3671340555

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.1994808506
   2	0.8308103180
   3	-0.5000400245
   4	2.3184009195
   5	0.4973951612
   6	0.8121448505
   7	-0.9229696533
   8	-0.7647669764
   9	0.1321052568
  10	0.4800989095
  11	-0.0651113457
  12	0.0853698557
  13	-0.4108653385
  14	1.3707382503
  15	-0.6597419399
  16	-0.0343227823
  17	0.8175317942
  18	-0.7867578427
  19	-0.9419733781
  20	0.8285126197
  21	0.7493529502
  22	1.8438827634
  23	-0.8699559637
  24	0.4513232301
  25	0.1713287277
  26	0.3065953899
  27	-2.3315924000
  28	0.0035906944
  29	0.8857321527
  30	-0.3498331150
  31	0.2807384778
  32	-0.0064203730
  33	2.0605968556
  34	0.2684916731
  35	-0.3240455868
  36	-1.0638500196
  37	0.6823947101
  38	0.3402065322
  39	-0.0171722996
  40	-0.4125176911
  41	-0.7913492831
  42	-0.6589982954
  43	0.1881938591
  44	-1.0228045901
  45	0.7286616059
  46	-0.6079062585
  47	-0.4242834840
  48	-0.9491021029
  49	0.6374812972
  50	-0.2473573386
  51	0.2035514310
  52	-1.5664175914
  53	0.7110405446
  54	-0.8291529210
  55	-1.4538260976
  56	0.5583149413
  57	-1.3767717056
  58	0.1360446166
  59	-0.0323273783
  60	-1.4124547661
  61	0.1212804432
  62	0.1340818819
  63	-0.2267525362
  64	-0.8704451407
  65	0.0258067323
  66	-0.4492120821
  67	-0.4029961840
  68	-1.0538358215
  69	1.1156329426
  70	0.6073218507
  71	1.2733375055
  72	1.2006721205
  73	0.0564366565
  74	0.9113463504
  75	-1.3200204569
  76	-1.2148667160
  77	-1.4908796230
  78	-0.0129587372
  79	0.4090775232
  80	0.5837679980
  81	-1.4033054639
  82	-0.7620332635
  83	0.5070674497
  84	-1.1640232961
  85	1.0042146193
  86	-1.3454629459
  87	-0.2541009611
  88	-0.6070669561
  89	0.5789718247
  90	-1.0567491282
  91	-1.0907538197
  92	-1.0479980041
  93	-0.4364521498
  94	-0.1372619445
  95	0.7737098689
  96	0.8015814662
  97	0.2288148211
  98	-1.6494078282
  99	-0.1589060378
 100	-1.2950106610
