Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3593335676
   2	-0.5745416379
   3	-0.6313697596
   4	0.6236435639
   5	-0.3544149972
   6	-0.9573303797
   7	-0.8598066786
   8	0.5365532248
   9	0.6339666049
  10	0.5289950092
  11	-0.3439802317
  12	-0.8714816460
  13	0.4348458058
  14	-0.5804197958
  15	0.9418827810
  16	0.7201147101
  17	0.6589126619
  18	0.5239907252
  19	0.7155507454
  20	-0.5383570450
  21	0.4504419650
  22	0.2455678577
  23	0.4223650037
  24	-0.8788535259
  25	0.2268149641
  26	-0.7640658291
  27	0.6909198215
  28	0.4383782043
  29	0.1100000259
  30	0.2846019736
  31	0.9902887423
  32	-0.3959454189
  33	-0.7729645641
  34	-0.5329716357
  35	0.7594270467
  36	-0.6870778465
  37	0.9808569160
  38	-0.2243109768
  39	-0.1010524099
  40	-0.5130243234
  41	0.2868617176
  42	0.7912057395
  43	-0.7178820700
  44	-0.5935310516
  45	0.1691022457
  46	-0.9185881778
  47	0.6269821064
  48	-0.2225319173
  49	-0.4333388504
  50	0.4581563444
  51	-0.8407522303
  52	-0.8743950952
  53	0.2978633539
  54	-0.7120151664
  55	-0.9239689372
  56	-0.9886148825
  57	0.8634565360
  58	-0.8223588733
  59	-0.1210155479
  60	0.6813625500
  61	-0.9233512339
  62	-0.7214136152
  63	0.1605090101
  64	-0.7628329907
  65	0.2496450488
  66	0.9556763869
  67	0.1810723819
  68	0.0928405247
  69	0.2546900719
  70	0.9054515063
  71	-0.6224533874
  72	0.2976455272
  73	0.5844451130
  74	0.6156293403
  75	0.1569210964
  76	-0.3623578942
  77	0.1375790236
  78	0.3695860982
  79	0.4032029734
  80	-0.7484884911
  81	-0.0325798075
  82	0.2892116961
  83	0.5008398633
  84	-0.7495104574
  85	0.1856847982
  86	0.1570641714
  87	-0.4522472220
  88	-0.8457910371
  89	-0.9851622245
  90	0.6604310458
  91	-0.9830678965
  92	0.9072922934
  93	0.0382149908
  94	-0.6876398120
  95	0.2916080085
  96	0.0595900309
  97	0.1066074109
  98	0.8540396085
  99	0.9042755429
 100	0.5053436722

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1920003103
   2	1.1196810212
   3	2.0047255635
   4	0.6692749947
   5	-0.5515854657
   6	-2.2879521472
   7	0.3697985565
   8	0.9882826712
   9	-2.0931737240
  10	-1.1293879139
  11	0.4180301772
  12	0.4875930975
  13	0.4808651304
  14	0.2204015750
  15	-2.0557682160
  16	-0.6900571599
  17	0.7930861469
  18	0.4845372067
  19	-0.9530986548
  20	-0.7248399309
  21	-0.2228920522
  22	0.3279209625
  23	1.8237134250
  24	0.7984861192
  25	-0.7966275359
  26	1.0466604801
  27	0.2979623707
  28	0.4184347782
  29	-1.2154465195
  30	0.3356364169
  31	1.8745347636
  32	0.3340873096
  33	0.0230759264
  34	0.5636306257
  35	0.2867067526
  36	-0.4221192916
  37	-0.3769492908
  38	0.3203822873
  39	-0.2027488006
  40	1.2299607984
  41	-0.1662599580
  42	-1.1548104985
  43	-2.0100054159
  44	1.1344075852
  45	1.6924975368
  46	0.3385682525
  47	0.4200953598
  48	0.0928151023
  49	1.2274958598
  50	0.0595476185
  51	0.9140110216
  52	0.0692803985
  53	-1.0418697041
  54	0.1720339035
  55	-3.0168671053
  56	0.6675237877
  57	0.3565615769
  58	0.9692652104
  59	0.4951337467
  60	0.1091351982
  61	0.5391158356
  62	-2.3215983498
  63	0.9289785866
  64	-0.0674491207
  65	-0.4932786059
  66	-0.5900897256
  67	0.9012453885
  68	0.3820241424
  69	-1.4820951555
  70	-1.3287525230
  71	-1.3864045932
  72	-1.4018931897
  73	0.7086791485
  74	0.2444885638
  75	-0.2007504328
  76	-0.9585368120
  77	-0.5924521973
  78	-1.3035232504
  79	0.2116964791
  80	0.7469673170
  81	-1.0858496933
  82	0.8092723654
  83	0.2084504870
  84	-0.3783266943
  85	-0.4668410452
  86	-0.0730572421
  87	0.5172213572
  88	1.1920282189
  89	0.9892683933
  90	0.0761545156
  91	1.2439532030
  92	0.4775120791
  93	0.5501241857
  94	2.1131489866
  95	-1.4791170356
  96	1.1496850455
  97	-0.3956797893
  98	-1.1157525227
  99	-2.0106115311
 100	-0.1897330754
