Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.2884208557
   2	-0.4008177040
   3	-0.2125622059
   4	-0.1779051651
   5	0.2056609576
   6	0.1085753270
   7	-0.9488415873
   8	-0.5770151987
   9	0.7673861595
  10	0.9591125200
  11	0.6425009541
  12	0.6256986471
  13	0.4607760725
  14	-0.0654286870
  15	-0.2590749947
  16	-0.0103208650
  17	0.1658575913
  18	-0.1197454257
  19	-0.2700866951
  20	-0.9343571304
  21	-0.7411208295
  22	-0.1311696450
  23	0.5763766588
  24	0.4203191285
  25	-0.9906989998
  26	-0.6129784393
  27	-0.8839929719
  28	0.7460047979
  29	0.3706117995
  30	-0.6174866930
  31	-0.0004986407
  32	0.3369394309
  33	-0.9927360932
  34	0.6290626072
  35	0.9517072015
  36	-0.3480646999
  37	-0.7298926926
  38	-0.5103571652
  39	0.4602265128
  40	0.6364754646
  41	0.1188882706
  42	0.4911142807
  43	-0.1458374110
  44	-0.9091709331
  45	-0.4888552986
  46	0.0475046724
  47	0.0706358453
  48	0.5326362358
  49	0.8648111420
  50	-0.7740854497
  51	0.1861483175
  52	-0.9716155801
  53	-0.1316416673
  54	0.0904991736
  55	0.3205931317
  56	-0.8697639809
  57	-0.4800606921
  58	-0.8172134071
  59	0.0356409436
  60	0.6911341274
  61	-0.0605382264
  62	0.3287091075
  63	0.1354556363
  64	0.0813603721
  65	0.7048060878
  66	-0.8871172305
  67	-0.7500807177
  68	0.7130831626
  69	-0.6065968308
  70	-0.3754311807
  71	-0.3742667237
  72	0.5197011476
  73	-0.9485084951
  74	0.9885333615
  75	0.8130114719
  76	-0.2329247594
  77	0.5910265442
  78	0.2283309323
  79	0.3402195583
  80	-0.0324370772
  81	-0.5489185253
  82	0.9362578902
  83	-0.1714358381
  84	-0.8092439978
  85	0.1351492728
  86	0.4447365161
  87	0.0475388250
  88	-0.2439275507
  89	0.3583906600
  90	0.8491099816
  91	-0.0291597949
  92	0.3166089988
  93	0.6719487866
  94	0.9010571308
  95	-0.4001954273
  96	-0.5524763329
  97	-0.9176236190
  98	-0.5166722032
  99	-0.3995032802
 100	0.2672562447

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.6165866299
   2	-0.4817621350
   3	-1.6574428934
   4	0.0646722164
   5	-0.4033066922
   6	-0.7094642193
   7	0.2277161379
   8	1.1180416471
   9	0.4103648847
  10	1.1439611751
  11	-0.8291019981
  12	-0.6583906356
  13	-0.2601863086
  14	1.1377203578
  15	0.2138753309
  16	-0.5794889825
  17	-0.1186813226
  18	-0.0231091731
  19	0.6555608317
  20	0.1563743338
  21	1.4798038816
  22	0.3220630780
  23	-0.1431074390
  24	-1.3416998392
  25	0.5874391389
  26	0.3351998472
  27	1.9283220348
  28	-0.4339717302
  29	0.5378807963
  30	2.2174985958
  31	0.7913856368
  32	-1.0273412657
  33	0.7338767984
  34	0.3052936164
  35	1.9159545590
  36	-0.4684087266
  37	0.5723005844
  38	-1.7540753417
  39	-0.0009464706
  40	0.2466962964
  41	0.0845953676
  42	-0.4919157517
  43	-1.4340141906
  44	-1.0727233702
  45	0.8054870731
  46	-0.0826974786
  47	0.0487727259
  48	2.3056798010
  49	-1.3612898734
  50	-1.0228657365
  51	0.4819147755
  52	-0.3353879699
  53	-0.9236525085
  54	0.5458418183
  55	-0.4587663123
  56	-0.7486600103
  57	0.0579290779
  58	-0.3344551119
  59	-0.5888518207
  60	-1.0836131921
  61	-0.9274221831
  62	1.5095672166
  63	-0.0401162226
  64	0.6837930713
  65	1.2915565687
  66	-0.6703129804
  67	0.5187124218
  68	-1.6113340227
  69	-0.2064803386
  70	-0.0598289036
  71	0.0528495380
  72	1.6191853904
  73	-0.5650512563
  74	-1.5003712398
  75	0.0412560883
  76	1.8412878455
  77	-0.7487473198
  78	1.3784229544
  79	0.9926285106
  80	1.1399576624
  81	2.3551130167
  82	-0.9206621679
  83	-0.2837157437
  84	-0.8393852871
  85	0.7940778011
  86	0.8343226718
  87	-0.2014382779
  88	1.5939219538
  89	1.1920035968
  90	0.4726470986
  91	-2.0228416659
  92	1.8662500839
  93	-0.1779127787
  94	0.0391661534
  95	-1.8149286996
  96	-1.6675106499
  97	-0.3821521151
  98	-1.6143190956
  99	-0.6622771014
 100	0.0716978940
