Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.0552585683
   2	0.9808508777
   3	-0.2176423046
   4	-0.3296981362
   5	0.1233859092
   6	0.1599148221
   7	-0.4478201325
   8	-0.4588074965
   9	0.8218969954
  10	-0.0279212853
  11	-0.3622083017
  12	-0.2221613280
  13	-0.0761895509
  14	0.0208589431
  15	0.9614236466
  16	0.5807622291
  17	0.5381465435
  18	-0.0292959068
  19	-0.2535793152
  20	-0.2617343931
  21	-0.0597383184
  22	0.8450743628
  23	-0.4455531157
  24	0.2885925245
  25	0.1836604550
  26	-0.4270546482
  27	-0.3112189394
  28	0.4165502880
  29	-0.3490902625
  30	0.3534051489
  31	-0.7306714947
  32	0.3265213789
  33	0.3235332587
  34	-0.6985798317
  35	0.9048687806
  36	0.2313939597
  37	-0.7199191191
  38	0.1450220712
  39	0.0186521391
  40	-0.8152301695
  41	0.5464439961
  42	-0.0270858314
  43	0.4506761414
  44	-0.4308609479
  45	-0.8579266819
  46	-0.7810787864
  47	-0.4993852389
  48	-0.9245753089
  49	-0.7389633248
  50	-0.9733878513
  51	-0.4652208571
  52	0.7096576588
  53	-0.1279411080
  54	-0.8481479878
  55	-0.1749295054
  56	-0.8276967395
  57	-0.0293294218
  58	-0.9757784740
  59	0.1547374837
  60	-0.8721656200
  61	-0.1090303269
  62	-0.0839961104
  63	-0.6702263985
  64	0.9938483132
  65	-0.2783698786
  66	0.8532633562
  67	0.6162370891
  68	0.5863887819
  69	0.2348697435
  70	0.0640289991
  71	0.7215579540
  72	-0.2805137648
  73	-0.5947756680
  74	0.5831955646
  75	0.2170486353
  76	0.9692589462
  77	-0.5708476627
  78	0.2471536654
  79	0.7862147734
  80	0.6914412852
  81	0.3693367808
  82	0.7516160358
  83	-0.7925846422
  84	0.4051211505
  85	-0.3287829736
  86	0.0093919747
  87	-0.9083221810
  88	-0.6664362367
  89	0.1317823817
  90	0.2906523615
  91	-0.6480395074
  92	0.0459457046
  93	0.1787594358
  94	0.9860709707
  95	0.0926169874
  96	0.0527449314
  97	0.9602561383
  98	-0.1030443914
  99	0.4145000232
 100	-0.0674025853

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.5525123533
   2	-0.4314339476
   3	1.9607692766
   4	-1.2073610704
   5	0.4378981640
   6	1.6316401223
   7	0.7723741260
   8	0.4584436207
   9	1.2693938461
  10	2.4115843424
  11	1.6753303945
  12	-0.7042305940
  13	0.3579466308
  14	1.5509216280
  15	-0.8176332285
  16	-0.1860536096
  17	-0.1994546650
  18	-0.7737299594
  19	0.3938484472
  20	0.4063565186
  21	0.0681217641
  22	0.1501647240
  23	2.6309906955
  24	-0.0830862333
  25	-1.4938062778
  26	0.9900391861
  27	-1.0514880791
  28	-0.9190164997
  29	0.6592121109
  30	0.5140081915
  31	-0.1895176721
  32	-0.5544686657
  33	0.1123341811
  34	0.4967077287
  35	-0.5695729605
  36	0.2826144882
  37	0.2216910715
  38	0.2213727938
  39	0.8476698756
  40	0.5324441337
  41	-0.7753686348
  42	0.1979443145
  43	1.8170355420
  44	1.3228745366
  45	0.6896213500
  46	-0.0633053235
  47	0.7107700624
  48	1.2444104247
  49	-0.0955504584
  50	-0.8618021708
  51	0.1897481777
  52	0.6254715363
  53	0.4267578855
  54	1.8776541232
  55	0.3889293470
  56	1.2983829408
  57	-0.1477893342
  58	-0.2136024958
  59	-0.0108126509
  60	-0.9328636693
  61	0.4237740567
  62	2.3431230784
  63	-0.5260581137
  64	-1.6617922063
  65	0.7138844982
  66	-0.9550418114
  67	-0.9178081900
  68	0.0144906596
  69	0.8538004289
  70	0.3822983648
  71	2.2915253626
  72	0.9811203883
  73	-0.5598323533
  74	-0.7665885677
  75	0.4463947991
  76	1.1478132468
  77	-0.6491657166
  78	-0.4910511130
  79	0.0607494772
  80	0.1372471890
  81	0.5971904162
  82	-0.3845934460
  83	0.6038058082
  84	0.7140328743
  85	1.4741634444
  86	-0.4197562976
  87	0.0394487103
  88	-0.3532378049
  89	0.6511121462
  90	1.7084075489
  91	0.4336228717
  92	0.3937728415
  93	-0.7615113311
  94	-1.4131993744
  95	1.6625925621
  96	-0.7029391603
  97	1.1656194357
  98	-0.2181319468
  99	-0.2337734736
 100	0.0905885915
