0	0.0000478158	0.1592517607	0.0021070113	0.6675739521	0.1710194600
0	0.1741685822	0.6652443243	0.0625789127	0.0978089342	0.0001992466
1	0.2286861281	0.4087118562	0.3261150706	0.0364368626	0.0000500826
1	0.0575030026	0.3372869737	0.0000005484	0.5661057673	0.0391037080
1	0.1301665793	0.8046711526	0.0645259643	0.0000288928	0.0006074111
0	0.3847130686	0.1744038946	0.0933594693	0.0421413571	0.3053822104
0	0.0001990521	0.1323774721	0.8405881961	0.0000003709	0.0268349088
0	0.2152063345	0.3672436993	0.3943600681	0.0077989303	0.0153909677
1	0.8527283779	0.1286141730	0.0185969737	0.0000604754	0.0000000000
1	0.1063409380	0.3698380411	0.0905596109	0.4278302045	0.0054312054
0	0.0000000083	0.9624997653	0.0118276139	0.0256726125	0.0000000000
0	0.0000000000	0.9507339212	0.0386556795	0.0104004432	0.0002099560
1	0.0001732676	0.0150778268	0.0001589095	0.9845899960	0.0000000000
1	0.0000000250	0.0007655850	0.0377106363	0.6768900460	0.2846337077
0	0.0022578063	0.0074121592	0.9902742120	0.0000548902	0.0000009324
1	0.1430501034	0.1204055473	0.0361702616	0.7003723303	0.0000017574
0	0.0012643192	0.0090991596	0.0339703558	0.4452255048	0.5104406607
0	0.0000007648	0.0003350005	0.4852496492	0.4566574093	0.0577571762
0	0.0885697317	0.5368952155	0.2517713847	0.1226470582	0.0001166098
0	0.0000197331	0.6264019429	0.0007693423	0.3592198236	0.0135891581
0	0.0000000000	0.8319841077	0.0330413662	0.0725021459	0.0624723802
1	0.2502457053	0.1646310350	0.0218493130	0.5632739464	0.0000000003
0	0.7786361864	0.0831583393	0.0772027948	0.0179393063	0.0430633733
0	0.1087934567	0.1813558384	0.4215863838	0.0706833984	0.2175809228
1	0.0000000000	0.0366848419	0.0000000001	0.9633151505	0.0000000074
0	0.0851397996	0.0407386604	0.0029407913	0.8711807486	0.0000000000
1	0.7363045797	0.0018920831	0.1380332407	0.0036996396	0.1200704570
1	0.4774406130	0.0416609010	0.2517367494	0.1753945034	0.0537672331
0	0.0073569034	0.3728006920	0.0744139859	0.1189720907	0.4264563280
0	0.0000000024	0.1242434121	0.1032229374	0.7722575366	0.0002761115
1	0.2725032280	0.4428529418	0.1049875124	0.1796555900	0.0000007279
0	0.0002571472	0.0921411725	0.4043281174	0.2083814728	0.2948920900
1	0.0682756002	0.8612050964	0.0140636757	0.0564263897	0.0000292380
2	0.1817096440	0.1956029110	0.5893384540	0.0084478644	0.0249011265
0	0.0434915156	0.7840721529	0.1583721889	0.0140641423	0.0000000003
0	0.1963457123	0.0592944412	0.1787895590	0.0568685708	0.5087017167
0	0.0968147736	0.5866260535	0.0173427561	0.1072113991	0.1920050176
0	0.0183306414	0.4653078173	0.3993422896	0.1167634738	0.0002557779
1	0.0056069514	0.7880973535	0.0000497696	0.1472571093	0.0589888162
0	0.0000060271	0.2508544466	0.0000002831	0.6012111830	0.1479280603
0	0.1250257171	0.0025390607	0.5941292431	0.2188454475	0.0594605316
0	0.0650407485	0.0450054365	0.7710956881	0.1188577198	0.0000004071
2	0.0000105422	0.4371828842	0.0445871943	0.5116687766	0.0065506027
0	0.0397268250	0.0000168941	0.5712125113	0.2434992701	0.1455444995
0	0.0282330120	0.5734019962	0.0002459353	0.3885665026	0.0095525539
1	0.0032706794	0.7555342385	0.0465622175	0.1550725222	0.0395603424
2	0.0157667478	0.0000028922	0.0062233438	0.0023644041	0.9756426120
0	0.0241029544	0.0136019573	0.8002769672	0.1619514368	0.0000666843
1	0.2082522528	0.2189903266	0.0006761164	0.2036595197	0.3684217845
0	0.1607675395	0.3037852944	0.5248431481	0.0063673658	0.0042366521
0	0.5533724154	0.1662050254	0.1304591656	0.0855439938	0.0644193998
1	0.0235314943	0.0370227421	0.1026837098	0.1071461403	0.7296159135
0	0.1324114573	0.7719964190	0.0886730051	0.0066654045	0.0002537141
0	0.6064790066	0.1728807017	0.0283565639	0.1922836486	0.0000000792
1	0.0594471679	0.4829484438	0.4516743176	0.0014040449	0.0045260257
0	0.0559918055	0.0008220011	0.3372935753	0.5948960087	0.0109966094
0	0.0000064039	0.5855583311	0.0000010441	0.2833798881	0.1310543328
0	0.2160975394	0.4534798847	0.0000000000	0.2888853086	0.0415372673
