0	0.0046834679	0.0113671834	0.0133306879	0.9699290509	0.0006896100
1	0.0000000000	0.7726219241	0.0000000002	0.2232997077	0.0040783679
0	0.0904431908	0.3920007389	0.1549392642	0.1556326987	0.2069841073
0	0.7715401735	0.0007678427	0.0424006994	0.1844463898	0.0008448946
0	0.0000000085	0.7174655921	0.0116939150	0.2517801562	0.0190603282
0	0.0864239711	0.1309098287	0.1178836182	0.6610428494	0.0037397326
0	0.1422517999	0.1299097801	0.0701844748	0.6313386090	0.0263153362
0	0.0876034039	0.0358640574	0.0000066560	0.8765258152	0.0000000676
0	0.0000000000	0.0018580221	0.0074127065	0.0022302346	0.9884990368
0	0.0000000000	0.0728790085	0.5212623486	0.4058586283	0.0000000145
1	0.0000000000	0.2243766043	0.3913988620	0.2242803250	0.1599442087
0	0.0002520367	0.0327801642	0.0000000725	0.9468511987	0.0201165280
0	0.0014386606	0.1442908880	0.0188844294	0.4398551484	0.3955308735
0	0.0000000006	0.8817408036	0.0284538500	0.0799726155	0.0098327303
0	0.4230135587	0.0028242947	0.5109406633	0.0000494980	0.0631719852
0	0.0524880641	0.4938671020	0.0135242067	0.4249969779	0.0151236493
1	0.0000609796	0.6965157073	0.0000710163	0.1042533850	0.1990989118
1	0.0014891502	0.0732729065	0.0421262991	0.8312267042	0.0518849400
0	0.0324293991	0.4124111375	0.0092298739	0.5426248791	0.0033047104
0	0.0000000031	0.0577040214	0.0030697508	0.8539485196	0.0852777050
0	0.0219967253	0.2953203365	0.0150432981	0.0478918002	0.6197478400
0	0.5410814878	0.1897233179	0.1715138749	0.0976813194	0.0000000000
0	0.0314076919	0.7254358338	0.0038975194	0.0311242370	0.2081347179
0	0.1105727312	0.1808184894	0.6892471434	0.0177224790	0.0016391570
0	0.0331434551	0.3611529104	0.0000000000	0.6041837211	0.0015199135
0	0.1468070556	0.5410676343	0.0000032103	0.3121220998	0.0000000000
0	0.1227133924	0.3196974917	0.5387343243	0.0071585024	0.0116962892
0	0.0000000000	0.0110094032	0.2733405806	0.6461578470	0.0694921692
1	0.0000000000	0.7003588463	0.0632366739	0.1450993365	0.0913051432
0	0.0535686569	0.6708023277	0.2195907740	0.0003567932	0.0556814482
1	0.0000000000	0.0276096297	0.0008322234	0.1344669215	0.8370912254
0	0.0853619773	0.0280994033	0.8667667537	0.0197416679	0.0000301979
0	0.0000000000	0.7941682702	0.1280549244	0.0756806918	0.0020961135
1	0.3849747718	0.0043498827	0.0459334926	0.5197122085	0.0450296444
0	0.0000000000	0.8327798834	0.0517951226	0.1100945502	0.0053304439
0	0.1069073608	0.4488423160	0.3126833368	0.0496746124	0.0818923739
0	0.0221689922	0.3453843842	0.0000003240	0.6140630259	0.0183832737
0	0.0499975704	0.8990984701	0.0004663885	0.0504118459	0.0000257250
0	0.0281563824	0.9291751237	0.0000231592	0.0335223269	0.0091230078
0	0.0010737476	0.1382745021	0.3401969003	0.0277290221	0.4927258279
0	0.0089700743	0.0098064192	0.0182398451	0.7343157601	0.2286679013
0	0.0509429151	0.2386314665	0.0879426140	0.6224830025	0.0000000019
1	0.0232267462	0.7373023348	0.0319720791	0.2069687025	0.0005301374
0	0.2157975532	0.2060878287	0.0000419910	0.1559851542	0.4220874729
0	0.0646253340	0.0069044280	0.0110291008	0.9164811756	0.0009599615
1	0.0002393840	0.1948077417	0.0000000000	0.8032765958	0.0016762786
0	0.0188612387	0.2607801063	0.0153070261	0.7050515890	0.0000000399
0	0.0145160036	0.3969142666	0.0116718606	0.5737926351	0.0031052341
0	0.0000089603	0.1413901345	0.1029883542	0.7555084647	0.0001040862
1	0.3329177861	0.3434106478	0.2110015198	0.0048877881	0.1077822582
0	0.0000000000	0.0475959726	0.0515701053	0.4724766956	0.4283572265
2	0.0000000000	0.0734183414	0.4769583592	0.1559436778	0.2936796216
1	0.0017315446	0.7584097788	0.0304759727	0.1708314806	0.0385512234
0	0.0129489197	0.0990318010	0.8715091404	0.0163908584	0.0001192805
0	0.0000042980	0.0063683740	0.0619052289	0.0007580781	0.9309640209
0	0.0052473264	0.1989392826	0.7498721285	0.0000091911	0.0459320715
0	0.1067693022	0.3325515243	0.1681452141	0.3250488265	0.0674851329
0	0.0000195046	0.1511425349	0.0491275934	0.7997043629	0.0000060041
1	0.0017736861	0.2009394795	0.1542334447	0.5275391212	0.1155142686
0	0.0276811519	0.9653188395	0.0022324045	0.0000751987	0.0046924054
0	0.0034185540	0.0042521158	0.3704742291	0.5492771538	0.0725779471
1	0.0000000000	0.0264840179	0.6134481761	0.3232561175	0.0368116885
1	0.0000000868	0.1861016401	0.3416160459	0.3950652815	0.0772169457
1	0.0000032824	0.0000000000	0.3455735731	0.6006599037	0.0537632408
1	0.0000000000	0.2951905342	0.1335656196	0.5359368461	0.0353070002
0	0.1414561180	0.0003045682	0.0112087628	0.6830537229	0.1639768281
0	0.2181405958	0.2148947392	0.1610357168	0.3681814387	0.0377475095
0	0.0000000159	0.0255541866	0.0000000000	0.9675728151	0.0068729824
0	0.0025482081	0.5434034796	0.2220081517	0.2072804701	0.0247596905
1	0.0000002769	0.0885502846	0.1418825207	0.5938405690	0.1757263489
1	0.0000000291	0.7678117176	0.0000601479	0.1693361914	0.0627919139
0	0.0006074075	0.7179806938	0.0509725905	0.1884670719	0.0419722363
0	0.0067675563	0.9062172506	0.0054545188	0.0285050836	0.0530555907
1	0.0000000000	0.2006838910	0.0330616830	0.3909583942	0.3752960317
0	0.3462923608	0.6107017751	0.0063650093	0.0325525837	0.0040882711
1	0.0003172319	0.0014252487	0.0612859820	0.8147475532	0.1222239842
1	0.0000000000	0.2764303614	0.0000091831	0.6954027170	0.0281577385
0	0.4815738722	0.3588088854	0.1409224981	0.0177086211	0.0009861233
1	0.0000000000	0.1325913508	0.0287166111	0.8369671605	0.0017248777
1	0.0000000000	0.7987139009	0.0651772531	0.0041654751	0.1319433710
0	0.5784142834	0.0007833783	0.4207995190	0.0000028193	0.0000000000
0	0.0000026526	0.0054296501	0.0675670078	0.9270006895	0.0000000000
1	0.0000000000	0.4795202727	0.0000012371	0.0224358423	0.4980426480
0	0.0000000000	0.0286316115	0.5565762342	0.4132812692	0.0015108851
0	0.0402800317	0.0769813019	0.6785811563	0.2009787746	0.0031787356
0	0.3630357926	0.1189773527	0.1528006451	0.0005538335	0.3646323761
0	0.0005026180	0.0001755813	0.4532915544	0.5460302463	0.0000000000
1	0.0000000000	0.9939987836	0.0013882572	0.0043608456	0.0002521136
0	0.2230943693	0.1054680253	0.2031169771	0.4669445905	0.0013760378
0	0.0000009622	0.4089798172	0.3550561584	0.2286301962	0.0073328660
0	0.0139881007	0.8768009540	0.0476491363	0.0615603759	0.0000014330
1	0.0000001932	0.7330459891	0.0005525241	0.0026374047	0.2637638889
1	0.0000000000	0.8418716451	0.0002135975	0.1535388579	0.0043758995
1	0.0000000000	0.2090389063	0.0824129050	0.0001590965	0.7083890922
0	0.0942005325	0.2549907922	0.2411446259	0.4096640494	0.0000000000
1	0.0000002614	0.4895537761	0.1358459730	0.1529279713	0.2216720183
1	0.0000001491	0.0030700703	0.0279642063	0.5102906733	0.4586749009
0	0.0380926727	0.0000996318	0.3435133588	0.6177393447	0.0005549920
0	0.0000000329	0.1212455642	0.0000089693	0.3015882629	0.5771571707
1	0.0188203038	0.6746185445	0.0971194625	0.1607079265	0.0487337626
