0	0.0164499694	0.8960438644	0.0009217498	0.0865844162	0.0000000002
0	0.1047510007	0.0340808425	0.4215349675	0.2871322020	0.1525009872
0	0.0696907513	0.1878235329	0.0270508748	0.7093474412	0.0060873998
0	0.1101736522	0.0024931146	0.0000786320	0.2685473157	0.6187072855
1	0.0185616588	0.0300064283	0.5849773864	0.3622877796	0.0041667468
0	0.0162086082	0.9149012155	0.0257387386	0.0431514377	0.0000000000
1	0.4229672116	0.2384241364	0.3369867914	0.0000001421	0.0016217185
0	0.0000008996	0.0134891362	0.1685543260	0.8169655301	0.0009901081
1	0.3949549300	0.4993924621	0.0563152371	0.0135675193	0.0357698516
0	0.0000000002	0.0042528180	0.2932249607	0.7025222128	0.0000000083
0	0.0099199035	0.0575447835	0.0000096160	0.9234132335	0.0091124635
2	0.0027473625	0.0540693513	0.9344220368	0.0082247256	0.0005365237
0	0.1225731495	0.4583944147	0.1232057287	0.0000052957	0.2958214114
1	0.1231155740	0.0753203988	0.0981494163	0.0978782158	0.6055363951
0	0.0080507508	0.1654781125	0.0428476149	0.4564091858	0.3272143360
1	0.0000000000	0.4883301056	0.0649931078	0.3519089480	0.0947678385
1	0.9957753844	0.0042188606	0.0000000951	0.0000011423	0.0000045176
0	0.4831367222	0.1218647134	0.3395909944	0.0398421933	0.0155653767
0	0.0020180477	0.2114852989	0.1347601254	0.6516651447	0.0000713834
0	0.0828870371	0.1410662899	0.0009476304	0.5104719286	0.2646271140
0	0.0628435920	0.7291813756	0.0000533568	0.1610667952	0.0468548804
1	0.1280350105	0.0941928458	0.0032881332	0.3580225166	0.4164614940
0	0.1789183910	0.0195393191	0.5838856433	0.1152931908	0.1023634557
0	0.0930929557	0.0706128143	0.4583055167	0.0001390321	0.3778496811
1	0.0332426563	0.0213850423	0.8738096565	0.0030316254	0.0685310196
1	0.2669820821	0.3971984626	0.0253333362	0.3104861191	0.0000000000
0	0.0349334116	0.0025891139	0.0254518762	0.7795675969	0.1574580014
0	0.0000015859	0.5739174863	0.2584188134	0.1135283729	0.0541337415
0	0.0000000005	0.7781075830	0.1675360535	0.0000103343	0.0543460288
0	0.0791859622	0.0437952580	0.0060992818	0.8655738332	0.0053456648
1	0.0045710052	0.5942054551	0.0000011374	0.1998529538	0.2013694484
0	0.0020241094	0.0046949537	0.0506651582	0.9396859876	0.0029297911
0	0.2268583160	0.3246762794	0.0069076771	0.4415570799	0.0000006476
0	0.0310598269	0.1860629083	0.2578506380	0.2428202393	0.2822063876
2	0.0034576779	0.9508267444	0.0323363813	0.0133791964	0.0000000000
0	0.0328231598	0.0749973133	0.0010349899	0.8701878600	0.0209566771
1	0.0270636339	0.8706508034	0.0013660616	0.0905131807	0.0104063204
1	0.0000001230	0.6417683226	0.0018235563	0.3564079981	0.0000000000
0	0.0967778669	0.0159129889	0.0032013030	0.8808542982	0.0032535430
1	0.0776262523	0.6035087562	0.0195772194	0.2479611810	0.0513265910
1	0.0176906126	0.5348855433	0.2487499585	0.0221577057	0.1765161799
0	0.0000000000	0.0000142676	0.0001498076	0.9557594763	0.0440764485
0	0.0138138807	0.2491743358	0.1963347957	0.1069363761	0.4337406116
0	0.0192202390	0.1704592672	0.4882473117	0.3215939736	0.0004792085
1	0.0010298809	0.2012700510	0.0279676020	0.4962282708	0.2735041954
0	0.0000000000	0.3230450463	0.5776739262	0.0000003599	0.0992806677
1	0.0088448271	0.1581927303	0.1340280018	0.6408333702	0.0581010706
1	0.0002992677	0.0058381217	0.1223117515	0.5036244566	0.3679264026
1	0.0176346792	0.1101258858	0.1250827833	0.7468567020	0.0002999497
