1	0.0040305507	0.1304014847	0.8655679646
0	0.0002831424	0.0621734871	0.9375433705
0	0.0000162733	0.7369178746	0.2630658521
0	0.0601038815	0.9398959311	0.0000001874
1	0.1968505189	0.0743598768	0.7287896043
0	0.6770175260	0.2881689374	0.0348135365
0	0.0007276500	0.4365929859	0.5626793641
0	0.0343881702	0.5835489168	0.3820629129
0	0.0000009693	0.6715892520	0.3284097787
1	0.0000000000	0.9913835711	0.0086164289
0	0.0000000000	0.1781909810	0.8218090190
0	0.4762604085	0.1924804612	0.3312591303
0	0.0530837285	0.9469162715	0.0000000000
0	0.0429767105	0.0402687725	0.9167545170
0	0.0031223899	0.0546121745	0.9422654356
0	0.0462622636	0.6058075020	0.3479302344
1	0.0000000000	0.4283491173	0.5716508827
0	0.6935595743	0.1596602853	0.1467801405
0	0.0074519834	0.9184712605	0.0740767562
0	0.9766123457	0.0233807729	0.0000068814
0	0.0729140332	0.3557681518	0.5713178151
1	0.0267801082	0.5614897510	0.4117301408
0	0.0585102313	0.6122898371	0.3291999316
0	0.0644953336	0.9327855599	0.0027191066
0	0.0971113073	0.1980004619	0.7048882307
0	0.0000068559	0.2705462740	0.7294468701
0	0.1008245795	0.1240576128	0.7751178077
0	0.8207189761	0.1411048233	0.0381762006
0	0.4792668096	0.5207331904	0.0000000000
0	0.0046732531	0.1873400106	0.8079867362
0	0.1187552665	0.0000017193	0.8812430141
2	0.0000000001	0.3042476427	0.6957523572
1	0.0104000098	0.8998954467	0.0897045436
0	0.7519832651	0.0285488744	0.2194678604
0	0.0723907582	0.2056741467	0.7219350951
0	0.0818135793	0.7686444082	0.1495420125
0	0.9025211166	0.0000084812	0.0974704022
0	0.5489296455	0.3841648184	0.0669055361
0	0.0007077076	0.7252935193	0.2739987732
0	0.0025468407	0.6784552652	0.3189978941
0	0.0000000000	0.3397498654	0.6602501346
0	0.2172740979	0.4279776450	0.3547482571
0	0.1339582266	0.0366173993	0.8294243741
0	0.0014778872	0.5187178809	0.4798042320
0	0.0696053130	0.0000031555	0.9303915315
0	0.0882768887	0.5187255792	0.3929975321
0	0.0021310519	0.0000000000	0.9978689481
0	0.2474942185	0.3051166177	0.4473891638
0	0.4372378111	0.1670401595	0.3957220294
0	0.4038203149	0.1331753104	0.4630043747
0	0.0000185196	0.0365044592	0.9634770212
0	0.0234038632	0.8670525845	0.1095435523
0	0.0564067368	0.7770403567	0.1665529064
0	0.0001889434	0.2619268730	0.7378841837
1	0.0128673418	0.9713760656	0.0157565927
0	0.0000000000	0.9924847203	0.0075152797
1	0.0000000000	0.0187634381	0.9812365619
0	0.5631670146	0.2726971318	0.1641358537
0	0.4980265880	0.3370652717	0.1649081403
0	0.8939300088	0.0000000002	0.1060699909
0	0.9095660813	0.0696978445	0.0207360741
0	0.9405923837	0.0070689294	0.0523386869
0	0.0070390682	0.0643455989	0.9286153329
0	0.0000050183	0.9969090915	0.0030858903
0	0.3097478491	0.4162811705	0.2739709804
0	0.0664273334	0.0073143867	0.9262582799
0	0.0000053777	0.1194752989	0.8805193234
1	0.0000917649	0.6364505339	0.3634577012
0	0.0046148582	0.6480129899	0.3473721519
0	0.1733484237	0.0662301850	0.7604213913
0	0.0000000000	0.1444540673	0.8555459327
0	0.0501828323	0.9068537231	0.0429634445
1	0.0000000000	0.0627022180	0.9372977820
0	0.0225059325	0.3926683384	0.5848257291
1	0.1061285110	0.3923039516	0.5015675375
0	0.0044973794	0.7706891086	0.2248135120
0	0.0063334907	0.9936665093	0.0000000000
0	0.0000322707	0.9999677293	0.0000000000
0	0.0491324427	0.8979750585	0.0528924988
0	0.0000003056	0.0006742041	0.9993254903
0	0.2984689705	0.0000000087	0.7015310208
0	0.0634551592	0.2210890587	0.7154557821
0	0.0356891564	0.9195831225	0.0447277211
0	0.0000585498	0.9735372920	0.0264041582
0	0.0016838141	0.8140858048	0.1842303810
0	0.1189197601	0.0033675938	0.8777126461
0	0.0164175653	0.0001329536	0.9834494811
0	0.0117653271	0.9774031283	0.0108315446
0	0.0952722148	0.0000001371	0.9047276482
1	0.0000000000	0.0223357441	0.9776642559
0	0.0000000000	0.0389940570	0.9610059430
0	0.0036238199	0.9936547097	0.0027214704
0	0.4053042205	0.0000000000	0.5946957795
0	0.0875068185	0.0253522738	0.8871409077
0	0.0000028632	0.1419945962	0.8580025406
0	0.0243807763	0.9431595752	0.0324596485
0	0.0813057087	0.8661244182	0.0525698730
0	0.0582115826	0.1132791647	0.8285092527
0	0.0657319977	0.2210147429	0.7132532594
0	0.0000000607	0.8654962317	0.1345037076
