0	0.0053589113	0.5157823694	0.4788587193
0	0.0091142032	0.0103964661	0.9804893307
0	0.6834792252	0.0220619980	0.2944587768
0	0.0000000000	0.0734976780	0.9265023220
1	0.0748127426	0.3701244528	0.5550628045
0	0.3129209214	0.6861507327	0.0009283459
0	0.5383914628	0.0150359926	0.4465725446
0	0.1903035004	0.7586345181	0.0510619816
0	0.0829292605	0.9170572763	0.0000134632
0	0.0069030368	0.8897636701	0.1033332931
0	0.5943144727	0.0014631019	0.4042224254
1	0.0007651806	0.9228153102	0.0764195093
0	0.0003813343	0.0003102000	0.9993084657
0	0.0007186428	0.9875646644	0.0117166928
0	0.2200776347	0.4446275937	0.3352947716
1	0.3086490865	0.0011739998	0.6901769138
1	0.0000003515	0.9999996484	0.0000000001
0	0.0040268312	0.0136177172	0.9823554517
2	0.0157268534	0.9341385636	0.0501345830
0	0.0318119305	0.2734773344	0.6947107351
0	0.0000000000	0.0994684529	0.9005315470
1	0.0003698237	0.1454902450	0.8541399313
0	0.2906432282	0.3521930213	0.3571637505
0	0.4374876579	0.4193514831	0.1431608590
1	0.0013369780	0.0099175811	0.9887454408
1	0.0230836878	0.0057044325	0.9712118798
0	0.7887034589	0.1164377083	0.0948588328
0	0.0007552429	0.8703049513	0.1289398058
0	0.8860717081	0.0162432600	0.0976850319
1	0.1206645242	0.0673101746	0.8120253011
0	0.0000384924	0.0000000002	0.9999615074
0	0.8734646156	0.1254319491	0.0011034354
0	0.0168131533	0.0064554354	0.9767314113
0	0.0021260863	0.4980683431	0.4998055705
0	0.0000000958	0.6122494971	0.3877504071
0	0.0020965205	0.0211569102	0.9767465693
0	0.0173564500	0.9286737488	0.0539698012
0	0.0004445731	0.2487505759	0.7508048510
0	0.1284138343	0.0012015879	0.8703845779
0	0.0000000000	0.2449031178	0.7550968822
0	0.2574902012	0.0800163652	0.6624934336
0	0.1998207243	0.2390439822	0.5611352935
0	0.4065856466	0.0447390156	0.5486753378
0	0.0084372932	0.7682261576	0.2233365492
0	0.2334851866	0.7287223326	0.0377924808
0	0.0691675018	0.7594976577	0.1713348405
0	0.2005405469	0.7978805953	0.0015788578
0	0.0398746605	0.7019540153	0.2581713242
0	0.9979190704	0.0020806272	0.0000003024
0	0.3079795936	0.6078234512	0.0841969552
0	0.7956171397	0.1359013750	0.0684814853
1	0.1040180474	0.0603671888	0.8356147638
0	0.0325621290	0.3260862317	0.6413516392
0	0.0871841369	0.5317825653	0.3810332978
0	0.0004749842	0.1251274908	0.8743975250
0	0.0023147180	0.0336359163	0.9640493657
0	0.1053342190	0.0010444519	0.8936213291
0	0.9665724741	0.0334274798	0.0000000461
0	0.0007866316	0.9683566013	0.0308567670
0	0.0006905604	0.9296968785	0.0696125611
0	0.0000000000	0.2508206517	0.7491793483
0	0.7886145579	0.0607907029	0.1505947392
0	0.0001311929	0.0336799215	0.9661888855
0	0.8662935326	0.0887043734	0.0450020940
0	0.0000000000	0.0391017506	0.9608982494
0	0.0120532176	0.9879446066	0.0000021758
0	0.0158387391	0.1235341228	0.8606271381
0	0.0001398866	0.2657824248	0.7340776886
0	0.3564312307	0.0136380429	0.6299307264
0	0.0171986441	0.3980780852	0.5847232708
0	0.0000186830	0.1337806993	0.8662006177
0	0.0676426933	0.8211341030	0.1112232037
0	0.6664080350	0.0803921889	0.2531997761
0	0.1338569186	0.3610208264	0.5051222550
0	0.0458887869	0.0041349497	0.9499762634
0	0.5166359409	0.4832618083	0.0001022508
0	0.1621451732	0.0579752741	0.7798795527
1	0.2758725585	0.7241274415	0.0000000000
0	0.3600541953	0.2392069281	0.4007388766
0	0.0966657832	0.3261301417	0.5772040751
0	0.0458812779	0.6859699365	0.2681487856
0	0.3203852945	0.6796146876	0.0000000179
1	0.3038526898	0.3774514579	0.3186958523
0	0.5838361714	0.0039103634	0.4122534652
0	0.0038715624	0.1288441091	0.8672843285
1	0.0000000001	0.5740795289	0.4259204710
0	0.0781810973	0.1552881804	0.7665307223
0	0.0000000166	0.0058005221	0.9941994613
0	0.1664009802	0.1359493538	0.6976496660
0	0.4314090172	0.3967137911	0.1718771917
0	0.0000859827	0.6076864555	0.3922275618
0	0.0003363528	0.0000000297	0.9996636176
0	0.0000000000	0.9999257610	0.0000742390
0	0.9995528255	0.0003494623	0.0000977122
0	0.1583574969	0.4288752533	0.4127672498
0	0.0542578334	0.2975987175	0.6481434491
0	0.0000000000	0.0110421320	0.9889578680
0	0.3422071092	0.1273926066	0.5304002842
0	0.0009135655	0.8402474007	0.1588390338
0	0.3076286648	0.4673738192	0.2249975160
