0	0.0142195409	0.4759307427	0.5098497164
0	0.0002074303	0.9858912600	0.0139013097
0	0.0000000000	0.0923880291	0.9076119709
0	0.0000002868	0.0646974745	0.9353022387
0	0.0006474570	0.2009277765	0.7984247665
1	0.0001809856	0.4547095461	0.5451094683
0	0.8526364181	0.0911831620	0.0561804199
1	0.3023111948	0.6128720897	0.0848167156
0	0.0010593488	0.9048460476	0.0940946036
0	0.1272906829	0.6954225505	0.1772867667
0	0.0005506916	0.4174477955	0.5820015130
0	0.0009309390	0.0233733121	0.9756957489
0	0.0067744370	0.8992354291	0.0939901339
0	0.7575799234	0.1108164165	0.1316036601
0	0.0000000000	0.0437566782	0.9562433218
0	0.0000000001	0.1626577349	0.8373422650
0	0.0957477011	0.4629479173	0.4413043816
0	0.5464532476	0.1204001539	0.3331465985
0	0.0888930694	0.0123377363	0.8987691943
0	0.0003381466	0.1353815125	0.8642803409
1	0.0005892156	0.6407837301	0.3586270543
0	0.0000127669	0.0083702271	0.9916170060
0	0.0498423761	0.9486724168	0.0014852071
0	0.0000000071	0.9185684970	0.0814314959
0	0.8700209601	0.0780567684	0.0519222715
0	0.6554860150	0.0393284256	0.3051855593
0	0.7296284995	0.0000553534	0.2703161471
0	0.2292832185	0.2666121809	0.5041046006
0	0.0546322852	0.3134550672	0.6319126476
0	0.0000045647	0.9969735692	0.0030218661
0	0.0175336038	0.0155711834	0.9668952128
0	0.0000001450	0.3800273373	0.6199725177
0	0.7932711756	0.0263611950	0.1803676294
0	0.0676198876	0.5106884441	0.4216916683
0	0.1416177693	0.0911317867	0.7672504440
0	0.0090327668	0.9909041938	0.0000630394
0	0.1988237692	0.8009210889	0.0002551420
0	0.1367364244	0.6897915740	0.1734720016
0	0.2607371261	0.0543768872	0.6848859867
0	0.5784934862	0.3448393504	0.0766671634
0	0.0000000000	0.5306207684	0.4693792316
0	0.0000000000	0.7203228226	0.2796771774
0	0.0000000000	0.2352103379	0.7647896621
0	0.0310956244	0.1008507264	0.8680536492
0	0.0000834543	0.7954263142	0.2044902315
0	0.0330292448	0.8961227051	0.0708480501
0	0.0058476569	0.0987788368	0.8953735064
0	0.0137392864	0.7511610349	0.2350996787
0	0.4376993708	0.5492052357	0.0130953935
0	0.0082548667	0.1249958658	0.8667492676
0	0.0000010871	0.6935720896	0.3064268233
1	0.0000017459	0.0964857426	0.9035125115
0	0.3649037218	0.0208762810	0.6142199971
0	0.0000000000	0.9914595253	0.0085404747
0	0.0000871863	0.0252153975	0.9746974162
0	0.9368028924	0.0164710156	0.0467260920
0	0.2501869061	0.0000052366	0.7498078573
0	0.0253074318	0.2033596008	0.7713329674
0	0.0210622478	0.4831321173	0.4958056349
0	0.0006541863	0.0000000000	0.9993458137
1	0.0000001446	0.9187768890	0.0812229665
0	0.0391961155	0.9451184262	0.0156854582
0	0.2414061646	0.7466631095	0.0119307259
0	0.4333789142	0.5580108942	0.0086101916
0	0.0028915242	0.2715133596	0.7255951162
0	0.2597599042	0.2261413616	0.5140987342
0	0.0022836089	0.9025187048	0.0951976863
0	0.0000012382	0.9863893876	0.0136093742
0	0.0218857495	0.0294592173	0.9486550331
0	0.0180045842	0.1923267572	0.7896686585
0	0.0000168084	0.8941505476	0.1058326440
0	0.2205943324	0.6843344494	0.0950712181
0	0.0016178449	0.0021174552	0.9962646999
0	0.0626153144	0.0016633563	0.9357213292
0	0.0139755035	0.6054415675	0.3805829290
0	0.0107504102	0.4232251277	0.5660244621
0	0.1264326715	0.0000052744	0.8735620541
0	0.2154052176	0.0113580402	0.7732367422
0	0.0197405031	0.0367956844	0.9434638126
1	0.0000000000	0.3173194498	0.6826805502
0	0.0043765369	0.0027746611	0.9928488020
0	0.0002906461	0.0054034533	0.9943059006
0	0.0832689557	0.7103784675	0.2063525767
0	0.0976119378	0.9012619290	0.0011261332
0	0.0000974047	0.1720262801	0.8278763152
0	0.6180441506	0.0130401044	0.3689157450
0	0.0045508857	0.0236685840	0.9717805304
2	0.0019558716	0.9674952641	0.0305488642
0	0.5549727343	0.3389449162	0.1060823494
0	0.0000000000	0.1473697260	0.8526302740
0	0.0893246962	0.1900451479	0.7206301559
0	0.0783393049	0.6716119239	0.2500487712
0	0.4735323198	0.5208085681	0.0056591121
0	0.0525419193	0.7339218611	0.2135362196
0	0.1952712830	0.6943523075	0.1103764095
0	0.0000000000	0.4630124866	0.5369875134
0	0.0946672307	0.3474781605	0.5578546088
0	0.1251041193	0.2686369178	0.6062589629
0	0.3618776539	0.4379192554	0.2002030906
0	0.0000000000	0.3417517528	0.6582482472
