0	0.0092908805	0.1727387622	0.8179703572
0	0.6622870666	0.0000597136	0.3376532198
0	0.0006161501	0.7830434799	0.2163403700
0	0.0025560830	0.9974261573	0.0000177597
0	0.0000000000	0.1611971605	0.8388028395
0	0.0005193056	0.0294579099	0.9700227845
0	0.8323815726	0.0919584548	0.0756599727
0	0.0436995599	0.0000463839	0.9562540562
0	0.0000138226	0.8238107639	0.1761754135
0	0.0000047314	0.0290335779	0.9709616907
0	0.0151649838	0.0523403849	0.9324946313
1	0.1785146548	0.7529217994	0.0685635458
0	0.1065134190	0.2440058880	0.6494806930
1	0.0000000590	0.2809365868	0.7190633542
2	0.0002269251	0.9851358461	0.0146372288
0	0.0119650349	0.2766889290	0.7113460361
0	0.0104327133	0.1474590480	0.8421082388
0	0.0216790188	0.0000000180	0.9783209633
0	0.0010415317	0.9656825130	0.0332759553
0	0.0550363046	0.1959835252	0.7489801702
1	0.0346949225	0.9314714461	0.0338336314
0	0.1424306507	0.4384653688	0.4191039805
1	0.0011245043	0.5727540839	0.4261214118
0	0.3011481343	0.3181943088	0.3806575569
0	0.1543300289	0.2302343716	0.6154355995
0	0.0073520022	0.2629066791	0.7297413188
0	0.4159776351	0.5588710709	0.0251512940
0	0.1120486311	0.0968004951	0.7911508738
0	0.0000658846	0.7692904311	0.2306436843
1	0.7871743536	0.1799919352	0.0328337111
0	0.0000018743	0.6258628837	0.3741352420
1	0.0299107108	0.0234581423	0.9466311469
1	0.2066451664	0.0000000031	0.7933548306
0	0.0164619674	0.7719448325	0.2115932001
0	0.2688110658	0.0019337189	0.7292552153
0	0.0505738494	0.4303817197	0.5190444309
0	0.0265639275	0.1722028382	0.8012332343
0	0.0000000007	0.0053156709	0.9946843284
0	0.0164302466	0.6822834560	0.3012862975
0	0.0664420043	0.4755397655	0.4580182302
0	0.1027902095	0.6506897020	0.2465200885
0	0.0507388764	0.2123300143	0.7369311093
0	0.7348294089	0.0732976825	0.1918729086
0	0.1695916117	0.0615971554	0.7688112329
0	0.0000067093	0.8209466726	0.1790466181
0	0.0595386429	0.9084917724	0.0319695847
0	0.9733769645	0.0047593104	0.0218637251
0	0.0141609529	0.6353291859	0.3505098612
1	0.0009535842	0.0371094052	0.9619370105
0	0.0000164129	0.9999760006	0.0000075866
0	0.1039533183	0.2247443054	0.6713023763
0	0.0000000000	0.1777162244	0.8222837756
1	0.0000019699	0.5807972190	0.4192008111
0	0.9342844013	0.0000004989	0.0657150998
0	0.2829381712	0.0164099737	0.7006518551
0	0.1803947764	0.0010346587	0.8185705649
1	0.1299866231	0.8700133769	0.0000000000
0	0.0061717312	0.0480211056	0.9458071632
0	0.0086032485	0.0151510418	0.9762457097
0	0.0120981427	0.5776144238	0.4102874335
0	0.0000155918	0.5181151561	0.4818692521
0	0.0000000395	0.0000008083	0.9999991522
0	0.0005240190	0.0067855714	0.9926904096
0	0.2805262985	0.5446487989	0.1748249026
0	0.1381965597	0.8617334745	0.0000699658
0	0.0000000000	0.0347513946	0.9652486054
0	0.2660475862	0.3954725860	0.3384798278
0	0.0889736645	0.0762317477	0.8347945878
0	0.1006918203	0.0005703789	0.8987378008
0	0.0000000000	0.9909751036	0.0090248964
0	0.4182830554	0.1303896894	0.4513272552
0	0.0709409616	0.1133745111	0.8156845273
0	0.9448745322	0.0295110861	0.0256143817
0	0.0244917756	0.0000174620	0.9754907625
0	0.2077244662	0.2454123359	0.5468631979
0	0.0000000000	0.8208979923	0.1791020077
0	0.2422609895	0.7450998449	0.0126391657
0	0.1415634904	0.4702386365	0.3881978731
0	0.3403564978	0.1765598266	0.4830836756
0	0.0001069699	0.0627356084	0.9371574217
0	0.0000016952	0.0123827872	0.9876155176
1	0.0000000000	0.1939143185	0.8060856815
0	0.0008913085	0.0099133666	0.9891953250
0	0.0148230823	0.9416233821	0.0435535355
0	0.2753823543	0.2881607165	0.4364569292
0	0.5402990787	0.0000075919	0.4596933294
0	0.0076846138	0.0056272454	0.9866881408
0	0.0172142908	0.0253235916	0.9574621177
0	0.0220296859	0.2206614627	0.7573088514
0	0.0658610144	0.6472378854	0.2869011002
0	0.0540561021	0.6019595150	0.3439843828
0	0.1084069610	0.5712739651	0.3203190739
1	0.0015224433	0.9984775531	0.0000000036
0	0.1733753176	0.0034847134	0.8231399690
0	0.2223637049	0.4620193752	0.3156169199
0	0.0132353009	0.3748489734	0.6119157258
0	0.1089781861	0.5277783366	0.3632434773
1	0.0074586446	0.9847536895	0.0077876659
0	0.0183369204	0.3517491135	0.6299139661
0	0.0000000000	0.0632176877	0.9367823123
