Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5174232842
   2	-0.3954260029
   3	-0.8852596167
   4	-0.5498874850
   5	-0.4530360023
   6	0.3419304381
   7	0.5786356229
   8	0.0067475897
   9	0.3358607196
  10	0.5038394860

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.5529281015
   2	-0.0537907149
   3	-0.8950591111
   4	1.1918378375
   5	1.0671751206
   6	-1.0445750508
   7	0.9919885041
   8	1.5422796684
   9	0.2796117051
  10	0.8016956921
