2	0.0485310521	0.0013022877	0.0032258295	0.0000958289	0.0034218184	0.8486939268	0.0392219616	0.0092139481	0.0462933469	0.0000000001
0	0.0363404633	0.0000000002	0.0138605559	0.2036974951	0.0889314207	0.0850777519	0.4316329979	0.1404564913	0.0000015202	0.0000013035
0	0.0646529370	0.0248051326	0.0950055881	0.0643227769	0.3766430383	0.0155172419	0.2482260624	0.0165037871	0.0001445384	0.0941788972
0	0.1264834143	0.0000044671	0.0441636079	0.0033245552	0.0021490457	0.0097937665	0.5922070383	0.1208339596	0.0023172868	0.0987228586
1	0.0073213353	0.0012768732	0.0509695433	0.1228200573	0.5396363753	0.0084849922	0.0828014678	0.0358052475	0.1181112136	0.0327728945
0	0.0004836644	0.6067042060	0.0180680044	0.0040224445	0.1876065059	0.0000980303	0.0308541876	0.0418286947	0.0454867559	0.0648475063
0	0.0001405139	0.0128131934	0.0091638804	0.0020424627	0.3055761827	0.2026906034	0.4667383722	0.0000000000	0.0000000000	0.0008347912
0	0.0001094815	0.0000697765	0.0786268580	0.0201949339	0.2024559833	0.5457373598	0.1392871786	0.0025162562	0.0110021722	0.0000000000
0	0.1593630704	0.0668301141	0.0424926577	0.0000002126	0.5523484348	0.1231220548	0.0098351396	0.0020129864	0.0092108308	0.0347844987
0	0.1177620866	0.0098543047	0.0359620660	0.0000000000	0.6350933484	0.1352901736	0.0655393699	0.0000022490	0.0000189228	0.0004774789
