0	0.0896206342	0.0273132848	0.0000000000	0.0318165423	0.1443916235	0.5584368590	0.0245305183	0.0343287360	0.0784229040	0.0111388980
0	0.1871899981	0.2629015924	0.0267500411	0.0597357425	0.1118490755	0.0213805675	0.0070968258	0.0000000085	0.0988947706	0.2242013778
1	0.4545369649	0.0021125216	0.0021717674	0.3993267613	0.0004250236	0.0196510363	0.0356107030	0.0125245899	0.0503869580	0.0232536739
1	0.0040614216	0.0059374154	0.0060352121	0.0275961778	0.0000000000	0.0207393371	0.0024369909	0.4431061985	0.4884017938	0.0016854527
0	0.0146906844	0.3418087831	0.0013952494	0.0033542050	0.0024018903	0.0042912931	0.0621186532	0.0893460436	0.4805931973	0.0000000005
0	0.0003230091	0.0000238438	0.0348385298	0.0021007498	0.0000000000	0.0001069986	0.0128678272	0.0008532954	0.9308644332	0.0180213131
0	0.0004687037	0.0000122712	0.1900680036	0.0544880370	0.0000000004	0.1340564981	0.0172312010	0.4909297764	0.0826901879	0.0300553208
0	0.0652802878	0.1118645795	0.0352057312	0.1348016286	0.2235156754	0.2321321147	0.0473105876	0.0605418007	0.0893475941	0.0000000005
2	0.6349289848	0.0006508786	0.0864480864	0.0914702029	0.0082528978	0.0011022273	0.0178048372	0.0000429515	0.1592104420	0.0000884914
0	0.0092279805	0.1838462747	0.0104636261	0.4398087827	0.0000000496	0.0502747890	0.0070357557	0.0780782112	0.1002198811	0.1210446494
