Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.2782655024
   2	0.1646088991
   3	0.0355699850
   4	-0.9787898265
   5	-0.3950740175
   6	-0.7992769061
   7	0.5171352637
   8	-0.8595084639
   9	0.4383212385
  10	-0.7781671841

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.8709309011
   2	-0.1646640627
   3	1.3487134190
   4	-0.1973148348
   5	-0.1424106106
   6	-0.3235226809
   7	0.4883393369
   8	0.7840097257
   9	-0.0867855711
  10	-0.6897139005
