Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3609362560
   2	0.0149632972
   3	0.0465970694
   4	0.7026171328
   5	0.6860431179
   6	0.8968111128
   7	0.2844631732
   8	-0.8297696045
   9	0.7514587240
  10	-0.2565447208

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.8085182403
   2	-1.3823625614
   3	1.7147649923
   4	-0.2054493737
   5	-2.4340676517
   6	-0.2986605196
   7	-0.6732570022
   8	-0.1697505899
   9	-0.6705518220
  10	-0.8011937650
