Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.1290933531
   2	0.2375363563
   3	0.7556703499
   4	-0.6651404117
   5	0.4819475862
   6	0.9704116101
   7	-0.0977081384
   8	-0.5513006620
   9	0.8935565648
  10	0.0686324040

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.4646961024
   2	-0.3730272885
   3	0.2925504601
   4	0.6387508210
   5	0.1424563526
   6	0.0366082413
   7	1.2954802257
   8	0.3639046557
   9	0.2081782331
  10	-0.0673429666
