Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1961309541
   2	-0.6512411517
   3	-0.9556902678
   4	-0.4707977877
   5	0.0038993120
   6	-0.9000456897
   7	-0.5274028138
   8	0.2895926314
   9	0.6494680587
  10	0.9556123311

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4151057541
   2	-0.0796916462
   3	-0.0261554281
   4	-0.0163840353
   5	-1.4292984802
   6	0.2590229284
   7	0.6436012552
   8	-0.0351122194
   9	1.3218030335
  10	-0.3613092856
