Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9771711121
   2	-0.4836513043
   3	0.6901929228
   4	-0.6510569403
   5	0.0369048984
   6	-0.4433895294
   7	0.6259945054
   8	0.9176111866
   9	-0.1166123769
  10	0.2326894676

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.6020195277
   2	-0.3474733467
   3	0.8346865895
   4	-2.1188204385
   5	-1.0484561157
   6	-1.0849163822
   7	1.3285331215
   8	-0.5293510002
   9	-0.3095560519
  10	-0.9109027862
