0	0.0864869669	0.0255097410	0.0560624314	0.1135819873	0.0269420356	0.1339630886	0.0126535040	0.0106696436	0.3995626919	0.1345679097
2	0.1846681577	0.0333181089	0.6058721265	0.0082496661	0.0098941687	0.0003835861	0.1166357648	0.0000000000	0.0383080100	0.0026704113
0	0.0035806627	0.0014341987	0.0060644561	0.3606210194	0.0000834457	0.0000004643	0.0219556030	0.5606984181	0.0454995513	0.0000621807
1	0.2074088612	0.0016792573	0.1083479196	0.0394144231	0.0024236670	0.0348080385	0.0027792632	0.0001429918	0.5974466891	0.0055488892
0	0.0720776003	0.0131500743	0.0329444115	0.0240953003	0.0000000000	0.0292722024	0.7656333705	0.0485894976	0.0028889342	0.0113486089
0	0.2340875106	0.0387417671	0.0102434098	0.0400181399	0.0103115212	0.0293620841	0.0421521077	0.0460265508	0.5366087663	0.0124481426
0	0.0497373931	0.0017350566	0.0001329811	0.0268796356	0.0002693849	0.0001590154	0.0123464713	0.0012148477	0.6520564260	0.2554687884
0	0.0000000000	0.0152926723	0.2497482142	0.0498355086	0.0433860399	0.4233766538	0.1540007194	0.0609638042	0.0033963689	0.0000000187
0	0.0048503914	0.0064223043	0.0204610072	0.0398460490	0.0472165447	0.6522619283	0.0046525640	0.0584363333	0.0009846511	0.1648682267
0	0.0372292687	0.1292584139	0.0743734282	0.0027503387	0.0076710367	0.0019281052	0.3617045623	0.0001902100	0.1713245368	0.2135700996
