Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8256683901
   2	-0.9634564363
   3	-0.8048800674
   4	-0.5795708937
   5	-0.2410938366
   6	0.6263168042
   7	0.1606331483
   8	-0.2216193873
   9	-0.0751628472
  10	0.9914555576

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.2133173477
   2	0.1201852348
   3	0.7596840094
   4	-1.4879322568
   5	0.7696534620
   6	0.8760228981
   7	-0.2265945396
   8	-0.1348201362
   9	1.5298323423
  10	0.3061644762
