Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3362875041
   2	-0.6827343312
   3	0.5645573332
   4	0.7861741143
   5	-0.3452590982
   6	-0.2190634304
   7	0.4469545620
   8	0.8872874924
   9	-0.1121777258
  10	-0.8174944407

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.9540426600
   2	0.9945736189
   3	-0.3478858402
   4	0.2397013720
   5	0.8160092702
   6	-0.3030930244
   7	-2.3871015683
   8	0.6511173337
   9	-1.6360736364
  10	-0.8209891915
