0	0.0029404306	0.0000000000	0.1144831549	0.7272903045	0.1552861100
0	0.0071842712	0.0000003973	0.0691689148	0.9085121896	0.0151342271
0	0.2054061850	0.5350267088	0.0216421796	0.2376579321	0.0002669946
0	0.0000348406	0.0009730371	0.0000036735	0.0029105596	0.9960778892
0	0.2140600161	0.0853233870	0.2095018199	0.3801173446	0.1109974325
0	0.0327871130	0.0000000000	0.3122389070	0.1216864893	0.5332874907
0	0.0525606486	0.2435927706	0.3898444143	0.1747701239	0.1392320426
0	0.0117147880	0.0000000000	0.0093613488	0.6055821427	0.3733417205
0	0.5336974321	0.0802136050	0.0946023316	0.2849871758	0.0064994554
0	0.7414531365	0.0356988954	0.0000725303	0.0264689204	0.1963065174
0	0.0005162687	0.1510043570	0.2539340470	0.1755152777	0.4190300496
0	0.0227966770	0.0049148654	0.0174752444	0.2615364785	0.6932767347
0	0.0033337769	0.0229773158	0.0105867052	0.9630993693	0.0000028328
0	0.1725704362	0.0000012999	0.0000000105	0.6327687272	0.1946595263
0	0.0015101996	0.0952229411	0.0039504241	0.4951777051	0.4041387301
0	0.0654583102	0.2524341137	0.0056415992	0.1488107097	0.5276552672
0	0.8271652804	0.0305878059	0.0662370053	0.0010551295	0.0749547788
0	0.0100447310	0.4840146214	0.0588367946	0.2794968750	0.1676069780
0	0.6121932869	0.0114769417	0.0736603865	0.0226338416	0.2800355432
0	0.1696950292	0.0009453043	0.4844264668	0.2672629325	0.0776702672
0	0.0616738196	0.2694049167	0.0434827193	0.5238543524	0.1015841920
0	0.0770166939	0.3001622937	0.0098253409	0.0069025674	0.6060931042
0	0.2878376818	0.1328960977	0.2271062515	0.1885353774	0.1636245917
0	0.2524388640	0.0242879862	0.1442678209	0.5114629312	0.0675423977
0	0.3116862073	0.0105341582	0.0000820920	0.6303235536	0.0473739890
0	0.6255771246	0.0060758805	0.1374480093	0.0005614557	0.2303375300
1	0.7697485270	0.1335901798	0.0023116925	0.0080894913	0.0862601094
1	0.0718660880	0.0023883272	0.0140052514	0.0373383510	0.8744019824
0	0.0000002416	0.0095966813	0.9353173798	0.0282155665	0.0268701309
0	0.0373282435	0.6018371617	0.3359911105	0.0092878834	0.0155556010
0	0.2010766099	0.0897981888	0.3200895044	0.3782349007	0.0108007962
2	0.0280422276	0.4556256010	0.3827376555	0.1321182897	0.0014762263
0	0.1031572839	0.7642998382	0.0502004116	0.0205507687	0.0617916977
0	0.1821926572	0.6877699890	0.0047739310	0.0004695452	0.1247938777
0	0.0016965228	0.0992923826	0.8397511574	0.0068693895	0.0523905477
0	0.8601473311	0.0052116556	0.0000048802	0.0823945443	0.0522415887
0	0.0001187686	0.1614438746	0.3279447696	0.5104924832	0.0000001040
1	0.0019619894	0.0006033765	0.0323112966	0.9599396734	0.0051836642
0	0.0201378317	0.0692083574	0.0000000193	0.3354575262	0.5751962653
0	0.1594866537	0.1300939351	0.1811746607	0.4177580012	0.1114867494
1	0.0454885326	0.6844131367	0.2109636793	0.0165665606	0.0425680908
0	0.4824715303	0.1093572402	0.0039602399	0.0000000000	0.4042109896
0	0.1459002201	0.2322310484	0.3911521535	0.0000004035	0.2307161745
0	0.0734500789	0.4275924564	0.2944167742	0.0411270132	0.1634136772
0	0.9850137993	0.0005611686	0.0000001582	0.0143562161	0.0000686577
1	0.4481705812	0.0139422979	0.3784446411	0.0266295956	0.1328128843
0	0.3254196517	0.1373307201	0.3122420293	0.2000399300	0.0249676689
0	0.3139208382	0.1026559334	0.0000016456	0.3596032082	0.2238183747
0	0.7728015590	0.0593476087	0.1065878768	0.0038332953	0.0574296603
0	0.1436213232	0.3102751931	0.5302039462	0.0158941500	0.0000053876
0	0.0367558747	0.0000000915	0.5498977049	0.0068193543	0.4065269745
0	0.0004331471	0.0028102381	0.0909995309	0.0595240730	0.8462330109
0	0.0000340662	0.0086625992	0.0505480153	0.1455155942	0.7952397251
0	0.0000196044	0.9350579197	0.0049063654	0.0410800142	0.0189360964
0	0.1615196009	0.0000000130	0.0592290465	0.5816968784	0.1975544613
0	0.1124527228	0.3860298015	0.1117095960	0.1530236328	0.2367842469
0	0.1187498125	0.0000000000	0.7676071104	0.0482757744	0.0653673027
0	0.0713015192	0.0000000000	0.1353558552	0.6921508633	0.1011917623
0	0.0044369865	0.0164270975	0.0004422566	0.9751861202	0.0035075392
0	0.0697299751	0.0708250026	0.2017563974	0.6344410483	0.0232475765
0	0.0244728462	0.0142502395	0.8832791290	0.0315353891	0.0464623962
