0	0.0115827759	0.9110527509	0.0563952284	0.0206046101	0.0003646347
0	0.0239218090	0.5175147354	0.2457325856	0.2124290408	0.0004018292
0	0.0044300815	0.9739200728	0.0000000000	0.0205526816	0.0010971641
0	0.0325234813	0.0233179924	0.2410509069	0.1598561625	0.5432514569
0	0.0501861655	0.0096267951	0.5490705639	0.2622953368	0.1288211387
0	0.0239706029	0.0000079030	0.0005917997	0.1424201979	0.8330094965
0	0.0029915432	0.0454442948	0.0813627293	0.1661064172	0.7040950155
0	0.0000060435	0.2113205387	0.7169082387	0.0216394157	0.0501257633
0	0.1224596999	0.0908914731	0.0000039550	0.3833461864	0.4032986857
0	0.1789998183	0.1373167200	0.0000000000	0.0139405205	0.6697429413
1	0.0234464918	0.7814649716	0.1034051132	0.0079060428	0.0837773807
0	0.0265600781	0.0000001443	0.3052108205	0.0398055589	0.6284233981
0	0.8682909552	0.0761047075	0.0142393394	0.0000202845	0.0413447135
0	0.3682705429	0.0001210114	0.0148091944	0.6023746217	0.0144246296
0	0.1769449647	0.7215766830	0.0481329253	0.0154623085	0.0378831185
1	0.0011518322	0.9894538884	0.0057310184	0.0034285699	0.0002346911
0	0.5159152023	0.0010597187	0.0001347152	0.4784486454	0.0044417185
0	0.0379665023	0.0839733176	0.7709257040	0.1071344761	0.0000000000
0	0.0000000677	0.0203140691	0.3389896655	0.0330339254	0.6076622723
0	0.3026386966	0.6038551446	0.0012519034	0.0088609788	0.0833932766
0	0.0567099996	0.3319212615	0.2990386766	0.0007242385	0.3116058238
0	0.0776540236	0.6863417413	0.1125894908	0.0645239684	0.0588907759
0	0.0051173995	0.5903788330	0.1685072407	0.1069593845	0.1290371422
0	0.2053221052	0.0799894397	0.0000000000	0.0787698068	0.6359186482
0	0.0579303502	0.8426492892	0.0988556921	0.0001759994	0.0003886691
0	0.0006894350	0.5234417219	0.0289467137	0.2975612696	0.1493608598
1	0.0139594206	0.9575420607	0.0130153752	0.0152977065	0.0001854369
1	0.3868811151	0.5213286919	0.0004792494	0.0000000000	0.0913109436
0	0.1140278332	0.5115962121	0.0041006557	0.2802418514	0.0900334475
0	0.0000000001	0.0722418745	0.0000002826	0.8110592872	0.1166985556
0	0.0080576193	0.0178474208	0.7351736943	0.1681645661	0.0707566994
1	0.5491215637	0.3195367844	0.1313415787	0.0000000000	0.0000000732
0	0.2865144687	0.0599063168	0.5614894586	0.0475075698	0.0445821860
0	0.5023059819	0.0000000001	0.1665825029	0.2591015172	0.0720099980
1	0.0010797103	0.8472207601	0.0320093563	0.1196901732	0.0000000000
0	0.0005363380	0.0898715669	0.6207592132	0.0386432295	0.2501896524
0	0.3555574393	0.0305039626	0.0265482318	0.2901568789	0.2972334875
1	0.1525230467	0.5205403123	0.0000020871	0.2909428970	0.0359916569
0	0.1901377166	0.0441828195	0.5495644480	0.2160650985	0.0000499174
0	0.4871158350	0.0081349871	0.0481678780	0.0656232768	0.3909580231
1	0.1612866125	0.3314844236	0.0068177453	0.3222904119	0.1781208066
0	0.0881757455	0.1754594347	0.3788305471	0.3575342727	0.0000000000
0	0.0704843643	0.0893035238	0.0189457951	0.0893418658	0.7319244511
0	0.9041082200	0.0608400163	0.0076871803	0.0079666612	0.0193979222
0	0.1272360113	0.3711257992	0.2908803266	0.2047052512	0.0060526116
0	0.1068577730	0.7361720685	0.0234276246	0.1136776156	0.0198649183
0	0.8608681645	0.0000482685	0.1112948635	0.0132795734	0.0145091301
0	0.3034533624	0.5772857609	0.0655207475	0.0437829505	0.0099571788
0	0.0096905048	0.0000120706	0.9270836202	0.0630640561	0.0001497483
0	0.2077149296	0.1059029736	0.2387897623	0.4340900095	0.0135023249
0	0.4886397420	0.4065281103	0.0295775277	0.0000000005	0.0752546194
0	0.3846270251	0.0070302533	0.5379103614	0.0635658566	0.0068665035
0	0.0000009650	0.4219425694	0.3672380359	0.2046480163	0.0061704134
0	0.2385931137	0.6729224821	0.0007345534	0.0876793219	0.0000705288
1	0.1563098861	0.6431412350	0.0123972010	0.0372823073	0.1508693706
0	0.6149448872	0.0041766050	0.0485781238	0.0157103476	0.3165900364
