0	0.0867764846	0.0522722511	0.0020553379	0.1039070756	0.7549888508
0	0.3352435130	0.3539388176	0.0345614114	0.0278426683	0.2484135897
1	0.0072867220	0.6168313566	0.1405443171	0.2259716185	0.0093659858
0	0.1779306738	0.7596261825	0.0187723685	0.0186479793	0.0250227959
0	0.0881462945	0.1635330538	0.0000073468	0.0020930749	0.7462202300
1	0.0175240237	0.8081565643	0.0139157348	0.0012989290	0.1591047482
0	0.8039786509	0.0000003011	0.0657182752	0.0009183148	0.1293844580
0	0.0000110001	0.0674908998	0.4462225201	0.0707744339	0.4155011461
0	0.0009782254	0.1199148586	0.4386032730	0.3858948864	0.0546087567
0	0.6446995058	0.2451699999	0.0255955365	0.0086149098	0.0759200480
0	0.2906729818	0.1182186032	0.0111141083	0.0073112106	0.5726830962
0	0.4748413183	0.0081802207	0.0061698362	0.3180006388	0.1928079860
1	0.0171950014	0.7624453786	0.1947975193	0.0000001023	0.0255619983
1	0.0070591176	0.3300756500	0.6347558938	0.0001356531	0.0279736856
0	0.0027549124	0.4800822763	0.0862756824	0.0169945023	0.4138926266
0	0.0288616328	0.8121287864	0.1589459759	0.0000636048	0.0000000000
0	0.2821314421	0.1811562991	0.0381814980	0.2752276887	0.2233030720
0	0.1743365224	0.3511522101	0.1689573876	0.0037670426	0.3017868374
1	0.0222375379	0.8963441117	0.0813930742	0.0000252761	0.0000000000
0	0.2529044459	0.0267841359	0.3788645493	0.3409573803	0.0004894885
1	0.1718040782	0.7945508798	0.0237810240	0.0098416874	0.0000223305
0	0.4745709315	0.0489342998	0.0990607518	0.0781028718	0.2993311452
0	0.0004457655	0.0000019710	0.2610136535	0.1073137154	0.6312248946
0	0.1030409562	0.0524743714	0.8055548719	0.0000022375	0.0389275630
0	0.2912801788	0.0450362164	0.5200217949	0.0026774768	0.1409843331
2	0.0940869460	0.9041427505	0.0002297857	0.0015388248	0.0000016930
0	0.9566807602	0.0304323647	0.0000123793	0.0002020197	0.0126724762
0	0.5902438373	0.0625944577	0.1468056237	0.2003547928	0.0000012884
0	0.0244616692	0.0727483558	0.5533190993	0.1569355941	0.1925352816
0	0.3577332795	0.1969622112	0.0000572477	0.0670156294	0.3782316322
0	0.4624798357	0.3140874594	0.0000000230	0.2234323863	0.0000002956
0	0.8154334640	0.1276054165	0.0565371434	0.0004145558	0.0000094204
0	0.0311394220	0.0322750242	0.1213056972	0.0146794290	0.8006004277
1	0.6301586185	0.3015048538	0.0673073359	0.0009810056	0.0000481862
0	0.3275965129	0.5464567456	0.0000000004	0.0320799645	0.0938667765
0	0.1015743833	0.2787126238	0.1989069940	0.4142616246	0.0065443743
0	0.0000134266	0.2013918951	0.0181938681	0.7547704200	0.0256303903
0	0.0508494750	0.0000000000	0.0012478462	0.8775103486	0.0703923302
0	0.3106478969	0.1072031439	0.1739621761	0.4053043474	0.0028824357
0	0.0182162072	0.0227827771	0.0501173066	0.0104923263	0.8983913827
0	0.0131395314	0.4900583409	0.1879630387	0.2824906705	0.0263484185
0	0.0845551294	0.6712470031	0.0959203484	0.0313235207	0.1169539984
0	0.3565798674	0.0228648642	0.2489783765	0.2722918848	0.0992850071
0	0.1869997411	0.2751450934	0.3222671551	0.1489847549	0.0666032555
0	0.6252293173	0.3666549423	0.0024017421	0.0056890749	0.0000249233
0	0.0004558797	0.0000367559	0.2284630520	0.7704567814	0.0005875311
0	0.1988301635	0.0036336330	0.0000000184	0.6099925721	0.1875436130
0	0.0220838721	0.0003090861	0.7431439296	0.2017466259	0.0327164864
0	0.3867718111	0.0037561172	0.5600358935	0.0494361781	0.0000000001
0	0.0025446238	0.0767782928	0.0536883632	0.4780860730	0.3889026471
0	0.5058832162	0.0011062523	0.1030986907	0.3637227369	0.0261891039
0	0.6920282194	0.0000056797	0.0377219851	0.0000000000	0.2702441158
0	0.1268246866	0.2820057773	0.1280912517	0.0015033404	0.4615749440
0	0.0399705605	0.3471225200	0.4648955959	0.1480113235	0.0000000001
0	0.1159242815	0.7769959507	0.0736411409	0.0334385932	0.0000000336
0	0.0356169961	0.0244525797	0.4695918927	0.1272355195	0.3431030120
1	0.0137254139	0.2307297450	0.0193684899	0.7352126690	0.0009636822
0	0.0003640735	0.0001831920	0.9949498629	0.0012242685	0.0032786032
0	0.0903630100	0.5430337379	0.0002975280	0.0304494031	0.3358563209
0	0.1339509659	0.0773324365	0.0000008148	0.0042124658	0.7845033170
0	0.4777801783	0.2081351494	0.1085178050	0.1990499411	0.0065169262
0	0.3205061128	0.0090181528	0.0581943867	0.2048289174	0.4074524303
0	0.0923490823	0.5789000593	0.3102215861	0.0106076406	0.0079216317
0	0.0198397574	0.2353460949	0.0016784892	0.0028264279	0.7403092306
0	0.0102283977	0.0000000184	0.0214412595	0.0017533991	0.9665769253
0	0.0855984669	0.6205307878	0.0145303956	0.0029066929	0.2764336569
0	0.1122577399	0.0127182253	0.0261006571	0.8458183054	0.0031050722
0	0.0304830918	0.1495235785	0.0332968246	0.1776168225	0.6090796827
0	0.0000000032	0.5317704029	0.4236339424	0.0100154387	0.0345802129
0	0.4377274268	0.1692139560	0.0000000696	0.0960055425	0.2970530051
0	0.0089813545	0.0000000013	0.0000057882	0.9729230751	0.0180897809
0	0.0000000002	0.9184762769	0.0248035020	0.0262691266	0.0304510943
0	0.5000314253	0.3111075700	0.0020864370	0.0000000492	0.1867745185
0	0.0365030529	0.2902799092	0.2897879064	0.3440105479	0.0394185835
0	0.8318403220	0.0252587117	0.0055896929	0.1373112734	0.0000000000
0	0.0223436449	0.1872639242	0.7892378852	0.0001433800	0.0010111658
0	0.6469345637	0.0000000000	0.1441383518	0.1259967000	0.0829303844
0	0.2360962735	0.0917203562	0.4528764657	0.0000016800	0.2193052245
