1	0.2696609984	0.6034812785	0.0368570671	0.0866489330	0.0033517230
0	0.0439839271	0.6930067957	0.1046380249	0.1174257711	0.0409454813
1	0.3100922993	0.5347684199	0.0977114525	0.0000690157	0.0573588126
1	0.3564655374	0.5439240197	0.0506641161	0.0431799341	0.0057663927
0	0.1285342015	0.4217579161	0.1391853739	0.0092697360	0.3012527725
0	0.1067202348	0.0143185148	0.2147374812	0.4541755960	0.2100481732
0	0.0002423581	0.1733481227	0.2358853619	0.1883629462	0.4021612111
0	0.6744584976	0.0084361360	0.1715818832	0.1222362270	0.0232872562
0	0.0012733624	0.0419029699	0.2602837505	0.6318076041	0.0647323131
0	0.0341957212	0.1378015093	0.1601600040	0.3696625335	0.2981802320
0	0.0000125877	0.6566997499	0.1176359167	0.0624063304	0.1632454153
0	0.0114404103	0.0225919921	0.2134233667	0.5289232286	0.2236210023
0	0.4311400150	0.1165365228	0.0055980514	0.0761942650	0.3705311459
0	0.0005391986	0.0465064817	0.0565371823	0.6751589060	0.2212582315
0	0.0000490228	0.0002362496	0.6136181907	0.0000000000	0.3860965369
0	0.6595988283	0.0138108044	0.1412484518	0.1853411998	0.0000007157
0	0.0000000000	0.0254868307	0.0002533502	0.9557604546	0.0184993645
1	0.7742183858	0.1478619781	0.0220736406	0.0188677016	0.0369782939
0	0.0195095815	0.0002274739	0.3110923411	0.1528509807	0.5163196228
0	0.8826121571	0.0560995637	0.0174104149	0.0276049827	0.0162728815
0	0.2265009951	0.4561600059	0.2128535618	0.0011897733	0.1032956638
0	0.3159732284	0.0000035342	0.6684249432	0.0019668718	0.0136314223
0	0.0696160530	0.3733182778	0.1315994460	0.3536832299	0.0717829933
0	0.1572883643	0.5821985985	0.1783070775	0.0000001495	0.0822058102
1	0.4393038535	0.5599553831	0.0003028054	0.0000122116	0.0004257464
0	0.2056475208	0.0134485029	0.5458208152	0.0032547969	0.2318283642
0	0.2915560140	0.3515402623	0.3102977175	0.0052134579	0.0413925483
0	0.1066287890	0.0046645648	0.2781617103	0.6105449358	0.0000000001
0	0.0938691617	0.0339097672	0.1186061899	0.6653649989	0.0882498823
0	0.1806816268	0.4123055121	0.3249210580	0.0173126821	0.0647791210
0	0.0005087203	0.3647285123	0.3508496554	0.1121822078	0.1717309042
0	0.8562977651	0.0006012938	0.0158405814	0.0793585671	0.0479017926
0	0.8233314754	0.0572333855	0.1192519869	0.0001803455	0.0000028067
0	0.3820366807	0.1073823953	0.0210544703	0.0547772159	0.4347492378
0	0.3460309620	0.0867008640	0.3561583775	0.0000000002	0.2111097964
0	0.0003818596	0.9081098396	0.0003052515	0.0468767836	0.0443262657
1	0.4048671340	0.4978447229	0.0853788412	0.0107758299	0.0011334720
0	0.4725615422	0.0195085971	0.3190451827	0.0293806053	0.1595040727
0	0.0007008319	0.2042578373	0.5693078729	0.2149881766	0.0107452813
0	0.0375363062	0.0416195531	0.3934788236	0.0207707046	0.5065946125
1	0.0051265960	0.9532684984	0.0117848279	0.0001681120	0.0296519656
0	0.2510853800	0.0009426221	0.6895812353	0.0412529533	0.0171378094
0	0.1164832080	0.1442532581	0.0000000006	0.2250685799	0.5141949534
0	0.0593492254	0.0569540646	0.0000000000	0.0289983760	0.8546983341
0	0.1873295683	0.1434400370	0.5383044309	0.0790920971	0.0518338667
0	0.7148453546	0.0287199195	0.0623843513	0.0133657087	0.1806846660
0	0.0239297620	0.2874022228	0.1031316950	0.2413005469	0.3442357733
0	0.8391016879	0.0095122135	0.0783096034	0.0442183882	0.0288581071
1	0.0036373700	0.6924927551	0.0050992752	0.2987705849	0.0000000148
0	0.1032656605	0.0074380982	0.7976868821	0.0160576079	0.0755517513
0	0.0000000000	0.0010994760	0.0000216563	0.2010417415	0.7978371263
0	0.2173204618	0.3578685606	0.0380795719	0.2738831332	0.1128482724
0	0.0216546886	0.0114152982	0.0022663807	0.9644544147	0.0002092178
0	0.0412617788	0.5672131506	0.0035195163	0.1299106101	0.2580949441
2	0.0513874068	0.4716469806	0.4366658875	0.0358549282	0.0044447969
0	0.3110741780	0.1557790483	0.0079933551	0.5100932249	0.0150601937
0	0.0022135306	0.0026564109	0.8483332614	0.0942659680	0.0525308290
0	0.7857799087	0.0000002075	0.0064943065	0.1653685776	0.0423569997
0	0.0000000481	0.0356412864	0.0803033239	0.0821609417	0.8018943999
0	0.2333927963	0.2236819380	0.3273694576	0.2089596345	0.0065961735
0	0.1581098093	0.4958158218	0.0000809582	0.2514082522	0.0945851585
0	0.0003809889	0.1965021921	0.5039841219	0.2092464556	0.0898862414
0	0.1690465193	0.5190039980	0.0064132670	0.2911016157	0.0144345999
0	0.0066604684	0.3215407853	0.0764331285	0.0100758936	0.5852897243
1	0.0030975444	0.7482059908	0.1637666818	0.0831898767	0.0017399063
0	0.1347063243	0.1179522091	0.6208346054	0.1158713531	0.0106355081
0	0.4986793790	0.0432330143	0.2204085426	0.0042611916	0.2334178725
1	0.3436947536	0.1457022217	0.1303328669	0.3802701578	0.0000000000
0	0.0011520498	0.0019894377	0.0000121426	0.0504608978	0.9463854720
