0	0.1181309830	0.3853189674	0.0136763052	0.1640849957	0.3187887487
0	0.0000128873	0.9043238636	0.0835276002	0.0005673031	0.0115683458
0	0.0327243955	0.0000731983	0.9290585511	0.0356050778	0.0025387773
0	0.0206412157	0.0007261216	0.0720110230	0.8367990626	0.0698225771
0	0.0000000000	0.8879229405	0.0684584670	0.0253374772	0.0182811152
0	0.0779721047	0.2263266726	0.0398109199	0.1578474949	0.4980428078
1	0.3438877890	0.3847373803	0.2610730416	0.0001459339	0.0101558553
0	0.0805915224	0.3411268473	0.3673825066	0.2080364807	0.0028626431
0	0.6823042968	0.1676099572	0.1340618727	0.0000000000	0.0160238733
0	0.2799790434	0.1199418904	0.0020695047	0.1679772673	0.4300322943
0	0.1885544152	0.0040463074	0.4136123585	0.0612123012	0.3325746176
0	0.0006649365	0.7707638478	0.1990021529	0.0000000062	0.0295690566
0	0.0000000000	0.3457230336	0.1785062704	0.1718667205	0.3039039755
0	0.0000000002	0.7517950227	0.2166285057	0.0004807624	0.0310957089
0	0.0197030809	0.3316518927	0.0000971195	0.6296194353	0.0189284716
0	0.5286737622	0.0075542648	0.3269722328	0.1225381709	0.0142615693
0	0.0263887749	0.0589018903	0.3363646247	0.0000000000	0.5783447101
0	0.0513948399	0.8528129843	0.0665812693	0.0178298527	0.0113810538
0	0.5561616418	0.1072616727	0.3246185373	0.0000060307	0.0119521175
0	0.3494136633	0.1505443149	0.0000117743	0.0000004488	0.5000297986
0	0.4309795818	0.2583053902	0.0145621287	0.2199158510	0.0762370482
0	0.0000000000	0.0008522281	0.2626182941	0.0144452978	0.7220841800
0	0.4900319611	0.0616384509	0.1104489430	0.2062553905	0.1316252544
0	0.1542548773	0.1739988142	0.0516586180	0.4833206368	0.1367670537
0	0.0000001918	0.0781748303	0.0001831383	0.3673288619	0.5543129777
0	0.0334693689	0.0000010122	0.0443187914	0.0011556665	0.9210551611
0	0.0096418244	0.8901876318	0.0889525467	0.0086266045	0.0025913925
0	0.3819984432	0.1918468525	0.0385697966	0.0048525164	0.3827323914
0	0.1657905395	0.0274386262	0.0239046506	0.0231402352	0.7597259485
0	0.5132731890	0.1454451541	0.0006644865	0.2782499021	0.0623672683
0	0.0000518788	0.0137062567	0.3798539526	0.3808764126	0.2255114993
0	0.0364391313	0.9054690819	0.0034014791	0.0000000817	0.0546902259
0	0.0681483378	0.0148870164	0.3976410211	0.2690993058	0.2502243190
0	0.8440903477	0.0772631771	0.0419658489	0.0000215428	0.0366590835
0	0.0001143790	0.0085750557	0.6960843984	0.0011956118	0.2940305551
0	0.0000093113	0.0393051201	0.0000000000	0.0000000021	0.9606855665
0	0.0076676979	0.0469939094	0.7226643088	0.0000080604	0.2226660234
0	0.1957168979	0.1665539941	0.0147001412	0.1496465349	0.4733824319
1	0.0000000429	0.9999763462	0.0000000000	0.0000000000	0.0000236109
0	0.0270156706	0.0910128439	0.0853312735	0.0346899542	0.7619502577
0	0.3084448241	0.0601533870	0.5955204342	0.0135902077	0.0222911470
0	0.1858580378	0.7828957480	0.0041381974	0.0041965719	0.0229114449
0	0.3195401269	0.0722961678	0.0000387509	0.1993795122	0.4087454422
0	0.0016680381	0.2508812440	0.4303731792	0.1205920579	0.1964854808
0	0.4251486083	0.0000603149	0.2281632560	0.1582224426	0.1884053782
0	0.2355310632	0.0005388483	0.6038474849	0.0366996264	0.1233829772
