1	0.0845219744	0.0554994227	0.8599786029
0	0.0403970999	0.4701958659	0.4894070342
0	0.6315425724	0.0000000002	0.3684574274
0	0.4235657796	0.0000000760	0.5764341444
1	0.0018555576	0.0490538820	0.9490905604
0	0.9999983220	0.0000000000	0.0000016780
1	0.0011098096	0.0107631872	0.9881270032
0	0.8054097012	0.1890461912	0.0055441075
0	0.4871290737	0.5128586346	0.0000122917
1	0.4965758133	0.1902277932	0.3131963934
0	0.1071021958	0.8085478543	0.0843499498
0	0.0324162743	0.0000000000	0.9675837257
0	0.0968610273	0.0001116217	0.9030273509
0	0.0531442833	0.9459185166	0.0009372001
0	0.1305489667	0.8426107588	0.0268402745
0	0.0000000000	0.4286505992	0.5713494008
0	0.4958374529	0.1053191282	0.3988434189
0	0.9977934010	0.0022039325	0.0000026665
0	0.0000782962	0.0803350789	0.9195866249
1	0.9229135794	0.0000000533	0.0770863672
0	0.0827356535	0.9171709489	0.0000933976
0	0.0000000698	0.0474501926	0.9525497376
0	0.6190073537	0.0086905763	0.3723020700
0	0.0000161315	0.7254872331	0.2744966354
2	0.7227805955	0.2771740879	0.0000453166
0	0.3724158753	0.1900620667	0.4375220580
0	0.8396264278	0.0021558284	0.1582177439
0	0.0000000000	0.9618672583	0.0381327417
1	0.9839073144	0.0000000230	0.0160926626
1	0.2776335408	0.4567962972	0.2655701620
1	0.9995312876	0.0000115191	0.0004571933
1	0.9839040156	0.0160959843	0.0000000002
0	0.0034966005	0.2481190792	0.7483843203
0	0.2231171379	0.4066331881	0.3702496740
0	0.0000000000	0.9853192950	0.0146807050
0	0.1062000277	0.8805363760	0.0132635963
0	0.1507186583	0.2982258158	0.5510555259
0	0.0111385791	0.6592192391	0.3296421818
0	0.4394497765	0.0000007539	0.5605494697
0	0.6565468956	0.3434531040	0.0000000004
0	0.9947752159	0.0000002262	0.0052245579
0	0.3440759609	0.2746762898	0.3812477493
0	0.0113216375	0.4945739281	0.4941044344
0	0.0688509388	0.8329920663	0.0981569949
0	0.0000405263	0.0018541788	0.9981052948
0	0.0040891556	0.8522377616	0.1436730828
0	0.8114027621	0.0075342822	0.1810629557
1	0.5104159718	0.4888781565	0.0007058717
0	0.8028047674	0.1484391940	0.0487560386
1	0.2980697313	0.0000000000	0.7019302687
0	0.9886825403	0.0091272274	0.0021902323
0	0.9877866315	0.0002694967	0.0119438718
0	0.0102407178	0.0000020769	0.9897572053
1	0.8124268660	0.0000002787	0.1875728553
1	0.0000008827	0.5865959931	0.4134031242
0	0.7451671174	0.0853304817	0.1695024009
0	0.0028103649	0.9048863840	0.0923032511
0	0.0000000000	0.2946747213	0.7053252787
0	0.2980462107	0.1324295178	0.5695242715
0	0.3421916508	0.6578083492	0.0000000000
0	0.8661542979	0.0000000000	0.1338457021
1	0.0003402261	0.0357431491	0.9639166249
0	0.9998330632	0.0001669367	0.0000000001
0	0.0223731388	0.8096851173	0.1679417439
0	0.7347849901	0.1346819305	0.1305330794
0	0.7158018397	0.0000000000	0.2841981603
1	0.8675769776	0.1324229533	0.0000000691
0	0.2090190616	0.7906858796	0.0002950589
0	0.0204898144	0.0000000000	0.9795101856
0	0.0000572483	0.2544403884	0.7455023633
0	0.6969378646	0.0000020365	0.3030600989
0	0.4586428274	0.4928623362	0.0484948364
0	0.8112020158	0.0001265608	0.1886714235
0	0.0311123957	0.9254489854	0.0434386189
0	0.0560281842	0.9439714907	0.0000003251
0	0.0476470455	0.3084778743	0.6438750802
0	0.0000074806	0.0000000000	0.9999925194
0	0.4575062257	0.4373991198	0.1050946545
0	0.9600677528	0.0384345169	0.0014977302
0	0.6729808100	0.2638156890	0.0632035010
0	0.9992509733	0.0000000001	0.0007490266
0	0.7947762053	0.0000226399	0.2052011549
0	0.0717745067	0.5874041911	0.3408213022
0	0.3162510451	0.0644788226	0.6192701323
1	0.0245640827	0.4016096443	0.5738262730
0	0.1745797242	0.2986131874	0.5268070885
0	0.1259317697	0.4269030947	0.4471651356
0	0.4909324073	0.5028339728	0.0062336199
1	0.5412387956	0.0256677192	0.4330934851
0	0.5759558216	0.4108240028	0.0132201756
0	0.9999974637	0.0000000000	0.0000025363
1	0.0281792835	0.2630594595	0.7087612570
0	0.9809957925	0.0071757659	0.0118284416
0	0.0000000000	0.0002921107	0.9997078893
0	0.3600017182	0.6399926884	0.0000055934
0	0.1009951565	0.0004689736	0.8985358700
0	0.7471105073	0.2528894927	0.0000000000
0	0.0573385831	0.0000000000	0.9426614169
0	0.7913187157	0.0423444194	0.1663368649
1	0.3645694340	0.6351434934	0.0002870727
