0	0.0246145205	0.0000000000	0.9753854795
1	0.3683242062	0.0090205633	0.6226552305
2	0.0000001231	0.9966548037	0.0033450732
0	0.6246578960	0.3753274190	0.0000146850
0	0.3151501670	0.5992524679	0.0855973651
0	0.5958382602	0.0000443338	0.4041174060
1	0.9228303757	0.0131369448	0.0640326795
0	0.3582339170	0.0031608934	0.6386051896
0	0.0000000000	0.1970723660	0.8029276340
0	0.5641963169	0.0239945525	0.4118091307
0	0.0000000000	0.7251072248	0.2748927752
0	0.0812519008	0.9187064396	0.0000416595
0	0.0379238196	0.8362679513	0.1258082291
1	0.6094291356	0.1903697422	0.2002011222
1	0.0026234918	0.9378102638	0.0595662444
0	0.0000001148	0.5001956343	0.4998042509
0	0.9829971736	0.0011048738	0.0158979526
0	0.7032279304	0.0000000000	0.2967720696
1	0.3940477074	0.4379557441	0.1679965485
0	0.4504195411	0.0013917297	0.5481887292
1	0.9468999226	0.0484268560	0.0046732214
1	0.0295071041	0.0565016788	0.9139912171
0	0.4853260879	0.0000000000	0.5146739121
1	0.3971197526	0.2390041880	0.3638760594
0	0.2440869120	0.1762089078	0.5797041801
0	0.0000000000	0.7422992086	0.2577007914
0	0.7609944138	0.2388335684	0.0001720179
0	0.3818680252	0.0054738856	0.6126580891
1	0.4005867684	0.0022850440	0.5971281876
0	0.6389613078	0.0000000000	0.3610386922
0	0.5070179517	0.2275140708	0.2654679775
0	1.0000000000	0.0000000000	0.0000000000
0	0.7904747613	0.0000000122	0.2095252266
0	0.8994597625	0.0693240586	0.0312161789
1	0.4104359415	0.4795079854	0.1100560731
0	0.9980985538	0.0019014462	0.0000000000
0	0.8407968959	0.0109299353	0.1482731688
0	0.1963291132	0.0033479324	0.8003229544
1	0.0000000000	0.0008358785	0.9991641215
0	0.0000000000	0.7727295983	0.2272704017
1	0.0458886463	0.0000000000	0.9541113537
0	0.0043525781	0.0000000848	0.9956473371
0	0.9700540952	0.0296250050	0.0003208998
1	0.0052618962	0.8176709169	0.1770671869
0	0.0000000001	0.0000265837	0.9999734163
0	0.0683931183	0.8080988842	0.1235079975
0	0.2493343787	0.6961629155	0.0545027058
0	0.7145560495	0.2852213206	0.0002226300
0	0.0153040934	0.1968008660	0.7878950407
0	0.2228351878	0.3972211409	0.3799436713
0	0.0000000000	0.7266757414	0.2733242586
1	0.4365405301	0.5634588695	0.0000006004
0	0.0327704494	0.0000456528	0.9671838978
0	0.9938257772	0.0000000152	0.0061742077
0	0.0001983282	0.1684011984	0.8314004733
0	0.0608645622	0.7968644005	0.1422710373
1	0.0020338982	0.5541992357	0.4437668661
0	0.0014261854	0.5223565441	0.4762172705
0	0.0000003271	0.0000000000	0.9999996729
0	0.9058060766	0.0306016053	0.0635923181
0	0.0006632879	0.3097499642	0.6895867480
0	0.0268652000	0.0000000000	0.9731348000
1	0.0854606427	0.9127373917	0.0018019656
0	0.8960170386	0.0788911196	0.0250918418
0	0.6090211510	0.3730252038	0.0179536452
1	0.8128425963	0.0000000057	0.1871573980
0	0.7920741463	0.0365305227	0.1713953310
0	0.0027468532	0.9972332825	0.0000198643
0	0.0824932274	0.0001336425	0.9173731302
0	0.5354355458	0.2689302311	0.1956342231
0	0.6300259996	0.3692120395	0.0007619609
0	0.0016754707	0.9351773404	0.0631471889
0	0.9846164193	0.0000000000	0.0153835807
0	0.2019131541	0.6241025167	0.1739843293
1	0.9822006457	0.0177903892	0.0000089651
0	0.0200882210	0.0771194833	0.9027922957
0	0.0444248029	0.1071514304	0.8484237666
0	0.9933400856	0.0011758792	0.0054840352
0	0.9985946712	0.0000099422	0.0013953866
0	0.2313603900	0.3706072013	0.3980324087
0	0.0228151178	0.2214985402	0.7556863421
0	0.3990624717	0.5779523861	0.0229851423
0	0.9065649046	0.0763481812	0.0170869142
0	0.7785555078	0.0081071776	0.2133373146
0	0.0179851576	0.6413930170	0.3406218254
0	0.0000053996	0.2249742842	0.7750203161
0	0.0767967397	0.1446068454	0.7785964149
0	0.1440089406	0.0220136712	0.8339773882
0	0.4235924338	0.0000000000	0.5764075662
0	0.4199692261	0.2049426351	0.3750881389
0	0.0154083358	0.5595551812	0.4250364829
0	0.3299875376	0.6657745868	0.0042378756
0	0.3463120433	0.0828763013	0.5708116554
0	0.9643417750	0.0000000000	0.0356582250
0	0.8073440751	0.0000000000	0.1926559249
0	0.6130769887	0.3865788131	0.0003441982
0	0.0000000002	0.0000000000	0.9999999998
0	0.0013158015	0.8335958428	0.1650883557
0	0.0000000000	0.0000034459	0.9999965541
0	0.0003029605	0.0947694590	0.9049275805
