0	0.0015327927	0.0459040656	0.9525631417
1	0.0000000030	0.9989840896	0.0010159073
0	0.2624173428	0.7064700898	0.0311125674
0	0.2700501444	0.6382492878	0.0917005678
0	0.5390071298	0.3256477053	0.1353451649
1	0.9900685261	0.0002482061	0.0096832678
0	0.3478497207	0.1507036850	0.5014465943
0	0.0418902944	0.0000001223	0.9581095833
0	0.6284165323	0.0339336656	0.3376498020
0	0.0004977710	0.0008659790	0.9986362500
0	0.6564170974	0.0006256908	0.3429572118
0	0.0004542936	0.3001274011	0.6994183053
1	0.4043730858	0.5571788641	0.0384480501
0	0.7003670974	0.0000000000	0.2996329026
0	0.0005614322	0.2799312531	0.7195073147
0	0.5221110459	0.0883262369	0.3895627172
0	0.5099591689	0.0000008543	0.4900399769
0	0.5419511512	0.4580488488	0.0000000000
0	0.1929745397	0.0074927920	0.7995326683
0	0.4119439757	0.5590145339	0.0290414904
1	0.0121856707	0.0247143812	0.9630999481
0	0.9005334353	0.0000891952	0.0993773695
0	0.0181736368	0.8638214532	0.1180049099
1	0.9999979667	0.0000019465	0.0000000868
0	0.5118966096	0.0260321429	0.4620712475
0	0.3182018696	0.2388427065	0.4429554239
0	0.8890644294	0.0006824852	0.1102530853
1	0.3345437454	0.2044574831	0.4609987715
0	0.6682996331	0.3004582909	0.0312420760
0	0.8508734857	0.0895951840	0.0595313303
0	0.0242664257	0.5702247537	0.4055088206
1	0.0010320257	0.0060432828	0.9929246915
0	0.0854621832	0.0016570313	0.9128807856
1	0.5174486630	0.4375458148	0.0450055221
0	0.6137370447	0.3835305889	0.0027323663
1	0.0339297698	0.9655998432	0.0004703870
0	0.7858785509	0.0018765863	0.2122448628
0	0.6888903518	0.0000004988	0.3111091493
0	0.0000000000	0.0741193214	0.9258806786
2	0.9323457356	0.0000534194	0.0676008450
0	0.9901541281	0.0000000000	0.0098458719
0	0.4694590002	0.1541206259	0.3764203738
1	0.9620495325	0.0376981507	0.0002523168
0	0.7754349709	0.0000007220	0.2245643072
0	0.0457724315	0.3963580716	0.5578694969
0	0.0284739232	0.0373051227	0.9342209541
0	0.5825052189	0.4174884248	0.0000063564
0	0.0014676158	0.3250492045	0.6734831797
0	0.4081870239	0.5912289481	0.0005840280
0	0.1432368901	0.0072704841	0.8494926258
1	0.2390858089	0.6510111538	0.1099030373
0	0.0002196607	0.8819404583	0.1178398810
0	0.3561064794	0.0000000000	0.6438935206
0	0.9136451562	0.0489258700	0.0374289739
0	0.0000000000	0.0141429173	0.9858570827
1	0.0881226953	0.8360390266	0.0758382780
0	0.4876144567	0.0188498258	0.4935357175
0	0.0000000000	0.4759334215	0.5240665785
0	0.7341167034	0.0004267773	0.2654565193
0	0.0022060333	0.7986516594	0.1991423073
1	0.0030563644	0.0000441785	0.9968994571
0	0.1665319560	0.8060694425	0.0273986015
0	0.7003122654	0.0000000000	0.2996877346
1	0.2398494452	0.1442755130	0.6158750418
0	0.0524364188	0.4970114393	0.4505521420
0	0.3523090488	0.4151419851	0.2325489660
1	0.8458766808	0.0011942277	0.1529290915
0	0.8256155495	0.1723767548	0.0020076958
0	0.5796973630	0.4197363153	0.0005663217
0	0.0000823411	0.0000000000	0.9999176589
0	0.2486128871	0.5817625501	0.1696245628
0	0.0645521037	0.6026022853	0.3328456110
0	0.0156116221	0.0000000000	0.9843883779
0	0.0083298974	0.9911030675	0.0005670351
0	0.9703884185	0.0000234538	0.0295881277
1	0.2148449111	0.5234878524	0.2616672366
0	0.0084131869	0.9744850654	0.0171017477
0	0.0000577698	0.0000000000	0.9999422302
0	0.0807626418	0.8372340511	0.0820033071
0	0.0609861525	0.0000000000	0.9390138475
0	0.7387686340	0.0006773392	0.2605540268
0	0.3123709750	0.6875680389	0.0000609861
0	0.3962826092	0.2407940980	0.3629232928
1	0.0138277527	0.0168516495	0.9693205978
0	0.7908915403	0.0607064943	0.1484019654
0	0.0000000001	0.0509252691	0.9490747308
0	0.4064744401	0.5554883824	0.0380371775
1	0.9635482829	0.0146446527	0.0218070644
2	0.0000000000	0.4471430744	0.5528569256
1	0.0201035763	0.0000000599	0.9798963638
0	0.1007505758	0.3107796549	0.5884697694
1	0.9979704403	0.0000006932	0.0020288665
0	0.1193539375	0.7063970581	0.1742490043
0	0.9996268329	0.0000622265	0.0003109406
0	0.9998301399	0.0000000000	0.0001698601
1	0.9468437956	0.0213482399	0.0318079646
0	0.3194289452	0.6753394035	0.0052316513
0	0.1636327894	0.2267163879	0.6096508227
0	0.2277649003	0.6261653459	0.1460697538
0	0.0561537508	0.7876466898	0.1561995594
