0	0.7121299412	0.0000000000	0.2878700588
0	0.4994703568	0.4989361854	0.0015934577
0	0.1531349462	0.0082251452	0.8386399086
0	0.1768182151	0.8231817849	0.0000000000
0	0.0760319742	0.0000013584	0.9239666674
0	0.2818548892	0.0000000000	0.7181451108
0	0.2166817285	0.7820957452	0.0012225263
0	0.9079479659	0.0799484368	0.0121035973
0	0.7348622855	0.2229475307	0.0421901838
1	0.7909131163	0.1861721589	0.0229147249
0	0.0007857300	0.0000000004	0.9992142696
0	0.0016926015	0.0158201879	0.9824872106
0	0.0028005720	0.0568337836	0.9403656444
0	0.0000002917	0.0045428062	0.9954569021
0	0.0000000000	0.3627917948	0.6372082052
0	0.0002426784	0.1035796969	0.8961776246
0	0.3402571350	0.6526094641	0.0071334009
0	0.0000094079	0.4068309144	0.5931596776
0	0.9461032546	0.0538766550	0.0000200904
0	0.0032563041	0.0000000000	0.9967436959
0	0.0096700535	0.1668850915	0.8234448550
0	0.7109449771	0.0513437854	0.2377112375
0	0.2044531975	0.0083102558	0.7872365467
0	0.8665965889	0.0002977151	0.1331056960
0	0.4822593689	0.5002720576	0.0174685735
0	0.3009270449	0.6988786393	0.0001943158
0	0.0001186975	0.9998813025	0.0000000000
0	0.8909878219	0.1090121724	0.0000000057
0	0.0036676817	0.8795252878	0.1168070305
0	0.0012013882	0.9822304950	0.0165681168
0	0.0000000000	0.9999957282	0.0000042718
0	0.2762370732	0.7237629268	0.0000000000
0	0.0526002919	0.0000000590	0.9473996490
0	0.9986341599	0.0013658401	0.0000000000
0	0.2988849261	0.6983494054	0.0027656685
0	0.1636435623	0.6661757759	0.1701806618
0	0.4088208453	0.4579572658	0.1332218890
1	0.5331056355	0.3083515597	0.1585428048
0	0.1629948175	0.0000021667	0.8370030158
0	0.9970866419	0.0000000011	0.0029133570
1	0.1194413397	0.0197801266	0.8607785337
1	0.0239141611	0.9282402778	0.0478455611
0	0.7903934262	0.2023168116	0.0072897623
0	0.4453557946	0.0962570558	0.4583871496
0	0.1152347939	0.1592133459	0.7255518602
0	0.5549155486	0.0235454594	0.4215389920
0	0.0000000000	1.0000000000	0.0000000000
1	0.1138893103	0.6365847407	0.2495259490
0	0.4448642638	0.0409129774	0.5142227588
0	0.0001068339	0.0389419615	0.9609512046
0	0.0006723536	0.7420069172	0.2573207292
0	0.0267393317	0.2711283439	0.7021323244
0	0.1493187137	0.3571817981	0.4934994882
0	0.8997378224	0.0016199689	0.0986422086
0	0.0492670543	0.9507329457	0.0000000000
0	0.0009025174	0.2631751351	0.7359223475
0	0.0071281833	0.7055059210	0.2873658957
0	0.9509526728	0.0030270114	0.0460203158
0	0.1248356413	0.8439675962	0.0311967625
1	0.9999305371	0.0000000000	0.0000694629
1	0.0000001597	0.0010933977	0.9989064426
0	0.0000253908	0.3258270877	0.6741475215
0	0.0010144972	0.0039686382	0.9950168646
1	0.2929575593	0.6585596370	0.0484828038
0	0.9969318689	0.0000004731	0.0030676579
0	0.3283416212	0.6452672455	0.0263911333
2	0.0008399784	0.0236827140	0.9754773076
0	0.3844549185	0.6008792818	0.0146657997
1	0.1761848545	0.2164013856	0.6074137598
0	0.1928676420	0.1542471594	0.6528851987
0	0.0268903178	0.1029843276	0.8701253546
0	0.7460871063	0.0000229854	0.2538899083
1	0.1716572684	0.0000869368	0.8282557948
0	0.0827841937	0.8681965892	0.0490192171
0	0.1569905587	0.3742323248	0.4687771164
0	0.1986675942	0.7137783885	0.0875540173
0	0.0000000000	0.0020717740	0.9979282260
0	0.0759188221	0.7880783073	0.1360028705
0	0.0045541869	0.9954339417	0.0000118714
0	0.1980947569	0.7977595363	0.0041457068
0	0.2981813127	0.2313252876	0.4704933997
0	0.1452434502	0.0010169061	0.8537396437
1	0.4971006238	0.4962014761	0.0066979001
0	0.7862156753	0.0113184387	0.2024658860
0	0.0019798621	0.8228010643	0.1752190736
1	0.7919730386	0.0005421044	0.2074848570
1	0.9422028155	0.0577971845	0.0000000000
1	0.1772843602	0.0180534804	0.8046621595
1	0.5623359902	0.4376640098	0.0000000000
0	0.9541872455	0.0440730030	0.0017397515
0	0.4005941875	0.0000000006	0.5994058118
0	0.0550003156	0.0332131918	0.9117864926
0	0.0000001455	0.2180222022	0.7819776523
0	0.1271562679	0.7951793354	0.0776643967
0	0.8176525032	0.1388649371	0.0434825597
0	0.6950475171	0.3044909378	0.0004615451
0	0.3510892080	0.6348998327	0.0140109594
0	0.0000000300	0.5991080623	0.4008919077
0	0.0204180997	0.1097013664	0.8698805338
0	0.0053675046	0.2740009859	0.7206315095
