0	0.0015535729	0.1112922816	0.8871541455
0	0.0432253916	0.9511308750	0.0056437334
1	0.0165366925	0.6474264126	0.3360368949
1	0.7954455771	0.1896253367	0.0149290862
0	0.0305208908	0.3128851582	0.6565939510
0	0.5466551521	0.1289051579	0.3244396899
0	0.8348096610	0.1424476610	0.0227426780
0	0.2035197189	0.3890458039	0.4074344772
0	0.0000000515	0.3098085091	0.6901914393
0	0.5932665675	0.3184025986	0.0883308339
1	0.0000898949	0.6890513780	0.3108587270
0	0.0063652859	0.1578357822	0.8357989319
0	0.0000000000	0.1437333524	0.8562666476
0	0.9361129131	0.0638870868	0.0000000001
0	0.8065782228	0.0006503621	0.1927714152
0	0.9915002243	0.0000000887	0.0084996870
0	0.0000000001	0.2273615089	0.7726384911
0	0.0000000000	0.9998197543	0.0001802457
1	0.4000990110	0.5764146194	0.0234863696
0	0.0320713251	0.6601041319	0.3078245431
0	0.8568716391	0.1431283609	0.0000000000
0	0.0002445035	0.9997551012	0.0000003953
0	0.1416033597	0.0000000105	0.8583966298
0	0.9681282230	0.0241176324	0.0077541446
0	0.1402022887	0.8491075327	0.0106901786
0	0.6265079395	0.0392009259	0.3342911346
0	0.0376604143	0.0386272865	0.9237122992
0	0.8602419788	0.0000012879	0.1397567333
0	0.9068084992	0.0910508685	0.0021406323
1	0.9996452434	0.0003547566	0.0000000000
0	0.0564856353	0.1688206262	0.7746937385
0	0.0134184566	0.0327153317	0.9538662117
0	0.0001534722	0.7166329481	0.2832135797
0	0.2251688000	0.0000065448	0.7748246551
0	0.0000000000	0.0000000000	1.0000000000
0	0.1527838237	0.1220223920	0.7251937843
0	0.0327886492	0.0089710720	0.9582402788
0	0.2420995096	0.7579004828	0.0000000076
0	0.0000024862	0.7664355239	0.2335619900
0	0.9566206895	0.0000000160	0.0433792946
0	0.9999917404	0.0000081904	0.0000000692
0	0.0222227435	0.8131284550	0.1646488015
0	0.5772691168	0.2816466060	0.1410842772
0	0.1624243715	0.6509326877	0.1866429407
1	0.0002273241	0.0679420959	0.9318305800
2	0.3216519743	0.0378117300	0.6405362956
1	0.2329827392	0.0036589580	0.7633583028
0	0.1220069153	0.0004829876	0.8775100972
0	0.2333924037	0.0483071451	0.7183004511
0	0.5845575399	0.3146302851	0.1008121750
0	0.8235248357	0.0413803011	0.1350948632
0	0.2119900896	0.1132451302	0.6747647802
0	0.9923607869	0.0019472105	0.0056920026
0	0.5748092121	0.2009671602	0.2242236277
0	0.7179033042	0.2820945585	0.0000021372
0	0.8644721613	0.1040462898	0.0314815489
0	0.9912211494	0.0000000000	0.0087788506
0	0.9999644799	0.0000355201	0.0000000000
0	0.0283981075	0.1751846509	0.7964172416
0	0.1517663369	0.6630458311	0.1851878320
0	0.5284367091	0.0907362128	0.3808270781
1	0.0000000000	0.0000000000	1.0000000000
0	0.7670618573	0.1911435930	0.0417945497
0	0.0191743405	0.0000000000	0.9808256595
0	0.9947431858	0.0002056872	0.0050511270
0	0.9834650965	0.0162761439	0.0002587596
0	0.0023118656	0.2975810952	0.7001070392
1	0.0130981629	0.1970403713	0.7898614657
0	0.8074228582	0.0296312873	0.1629458545
0	0.0000000000	0.0144028018	0.9855971982
0	0.3874926275	0.6080450802	0.0044622923
0	0.0000002463	0.9880102388	0.0119895148
0	0.1227231868	0.0019139897	0.8753628235
0	0.5135038933	0.3278453532	0.1586507535
0	0.2441701685	0.7558298315	0.0000000000
0	0.2696871314	0.0000000000	0.7303128686
0	0.0639134734	0.0164817485	0.9196047781
0	0.0480204516	0.7703571927	0.1816223557
0	0.6187026444	0.0307639572	0.3505333984
0	0.6823515773	0.0776169711	0.2400314516
1	0.0000000000	0.0046832316	0.9953167684
0	0.9997540348	0.0000006369	0.0002453283
0	0.1963045789	0.1604357164	0.6432597047
0	0.1281427383	0.4046647419	0.4671925197
0	0.6174799824	0.1076849517	0.2748350659
1	0.8496939690	0.1491693311	0.0011366999
0	0.0000540536	0.0000018006	0.9999441459
0	0.7317512785	0.1122945039	0.1559542176
0	0.2907808863	0.1179944604	0.5912246533
1	0.0000000014	0.0026005176	0.9973994810
0	0.0130935735	0.9317777590	0.0551286675
1	0.2708979258	0.3883254244	0.3407766498
0	0.0716875902	0.0294844862	0.8988279236
0	0.0024832585	0.0000000018	0.9975167397
0	0.1355343764	0.6685316547	0.1959339689
0	0.0225690219	0.0586943126	0.9187366655
0	0.1086542356	0.0048767856	0.8864689788
0	0.0000500425	0.9999499575	0.0000000000
0	0.9609596008	0.0368761252	0.0021642740
0	0.4991955611	0.0019951765	0.4988092625
