0	0.9945864087	0.0002212264	0.0051923649
0	0.8290074502	0.0000062822	0.1709862676
1	0.0266715581	0.0000000618	0.9733283801
0	0.9714714354	0.0284278103	0.0001007543
1	0.1808694221	0.5795980360	0.2395325419
0	0.1502589835	0.1447359696	0.7050050469
0	0.0000000000	1.0000000000	0.0000000000
1	0.9961760607	0.0000003866	0.0038235528
0	0.5051406539	0.4947883778	0.0000709683
0	0.2815073278	0.7184411894	0.0000514829
0	0.4829914305	0.5170085622	0.0000000073
0	0.0007171448	0.0411458960	0.9581369592
0	0.9646675961	0.0336379061	0.0016944978
0	0.3065004364	0.4525212493	0.2409783143
0	0.9421595268	0.0546267597	0.0032137135
0	0.1341379521	0.0000735605	0.8657884874
0	0.6543115652	0.3360656390	0.0096227958
0	0.2612656022	0.0000000006	0.7387343972
1	0.0724146509	0.2996926056	0.6278927435
1	0.1109576128	0.1306746202	0.7583677670
0	0.0000007746	0.9999992254	0.0000000000
0	0.3201172075	0.0141247334	0.6657580591
0	0.0629818727	0.4016509464	0.5353671809
0	0.9995765974	0.0000270948	0.0003963078
0	0.9999998465	0.0000001535	0.0000000000
0	0.0286213746	0.0044357743	0.9669428511
0	0.5113327826	0.4791131119	0.0095541054
0	0.2087106600	0.1418180128	0.6494713272
0	0.6356071931	0.0050858434	0.3593069635
0	0.0701060828	0.9247423599	0.0051515573
0	0.1911447030	0.0047422679	0.8041130291
0	0.7699392433	0.0084119140	0.2216488427
0	0.0693957351	0.0107033734	0.9199008915
0	0.8994674480	0.0174732539	0.0830592981
0	0.0673351476	0.2373039060	0.6953609463
0	0.8831011663	0.1168980610	0.0000007727
0	0.0076516447	0.0000030917	0.9923452636
0	0.8373991715	0.1470838240	0.0155170046
1	0.0212950137	0.0000973406	0.9786076457
0	0.0181159715	0.0056910172	0.9761930113
0	0.0000707945	0.0632055590	0.9367236465
0	0.5265427461	0.4380815453	0.0353757086
0	0.0076356780	0.9923643187	0.0000000033
0	0.0000011281	0.9978455819	0.0021532899
0	0.1570551386	0.0001038927	0.8428409687
0	0.2397029612	0.1120765516	0.6482204873
1	0.8229292446	0.0000185936	0.1770521618
0	0.0292493144	0.0618901378	0.9088605478
1	0.1232341280	0.8483748037	0.0283910683
0	0.1908238026	0.6064404150	0.2027357825
2	0.0408759505	0.0031859658	0.9559380837
1	0.9073820322	0.0000000000	0.0926179678
0	0.0000000000	0.8107854992	0.1892145008
0	0.9605644446	0.0387500651	0.0006854903
0	0.1916937128	0.0000141532	0.8082921340
1	0.0644698186	0.1140606740	0.8214695074
0	0.3083147641	0.6708107357	0.0208745001
0	0.0000004893	0.9313780554	0.0686214553
0	0.0000005690	0.6716590699	0.3283403611
0	0.3166015347	0.3680390846	0.3153593807
0	0.9999999999	0.0000000000	0.0000000001
0	0.0178222496	0.0000012612	0.9821764892
0	0.0083349730	0.2017737483	0.7898912787
0	0.9990087753	0.0001201079	0.0008711169
0	0.0662007190	0.2715789463	0.6622203347
0	0.4133019517	0.3285957110	0.2581023374
0	0.1082328059	0.0075678270	0.8841993672
0	0.6147984394	0.0027426838	0.3824588767
0	0.3393644388	0.6078302787	0.0528052825
0	0.9065038624	0.0238312401	0.0696648975
0	0.0073021720	0.2120579925	0.7806398355
0	0.0001300946	0.9646418805	0.0352280249
1	0.1453537103	0.8545945115	0.0000517782
0	0.0036746994	0.0352475696	0.9610777309
0	0.3942597494	0.0766901375	0.5290501131
1	0.0228670718	0.9408206851	0.0363122431
0	0.9808997477	0.0022439316	0.0168563207
0	0.1734286242	0.0410142387	0.7855571370
0	0.4675840925	0.5324159075	0.0000000000
0	0.8009952180	0.0230346962	0.1759700858
1	0.0000970532	0.0261943424	0.9737086044
0	0.0013391322	0.8249603465	0.1737005213
0	0.2364408350	0.3904153910	0.3731437740
0	0.0904732503	0.0000069185	0.9095198312
0	0.1041621626	0.0707348750	0.8251029624
0	0.5246765122	0.4753234878	0.0000000000
0	0.1241575659	0.0749095786	0.8009328555
0	0.0385047412	0.2522992462	0.7091960125
0	0.0500123033	0.0093520359	0.9406356608
0	0.5313351094	0.3905664182	0.0780984724
0	0.2721518962	0.2940332915	0.4338148123
0	0.0213279258	0.4428557118	0.5358163624
0	0.0909391728	0.0000000256	0.9090608016
0	0.0134436354	0.0430751570	0.9434812077
0	0.5734749698	0.0140307804	0.4124942498
0	0.4336800318	0.0041232599	0.5621967082
0	0.0776741428	0.0004404583	0.9218853990
0	0.1544879397	0.1190190384	0.7264930218
0	0.9745790173	0.0010689004	0.0243520823
0	0.0000000985	0.1407646283	0.8592352732
