2	0.4635119419	0.0097041174	0.0472541065	0.4577318059	0.0217980282
1	0.6472403830	0.0027107750	0.0550882500	0.2849332695	0.0100273225
0	0.4411705170	0.3347290411	0.0175997348	0.0883906064	0.1181101007
0	0.2206924911	0.2599369705	0.0294358758	0.4549193313	0.0350153313
0	0.0000114044	0.4552340074	0.4664926904	0.0780633828	0.0001985151
0	0.3606390390	0.0373197344	0.0022648756	0.2601885691	0.3395877819
0	0.3686543310	0.0087695647	0.0005048660	0.5595396024	0.0625316358
0	0.0088594689	0.0000000203	0.4022435530	0.1421188817	0.4467780760
0	0.0221272345	0.8549924050	0.0953722767	0.0000005403	0.0275075435
0	0.0000000000	0.0062515673	0.1492540929	0.8298430796	0.0146512602
