1	0.0372524953	0.0153363893	0.3932031918	0.5171255956	0.0370823280
0	0.0000000001	0.0000002392	0.0052403478	0.9704814878	0.0242779252
0	0.1107194078	0.0676135566	0.8216539100	0.0000000000	0.0000131256
1	0.2833696970	0.0268787323	0.2164120277	0.0750227858	0.3983167573
0	0.0225544029	0.0115515816	0.9350337864	0.0308582928	0.0000019363
2	0.1163194526	0.0000000000	0.0473076234	0.3010819708	0.5352909532
0	0.0205961956	0.0000096239	0.0676012025	0.0865432647	0.8252497134
0	0.2123445139	0.1246552969	0.5603400546	0.0573809642	0.0452791704
0	0.0205097077	0.0012367302	0.1335730025	0.8387675257	0.0059130339
1	0.0708215231	0.0502615645	0.0000000000	0.8681868937	0.0107300187
