1	0.0561892783	0.9182888696	0.0035248963	0.0091860963	0.0128108595
0	0.5305680989	0.2008551750	0.0197545689	0.0407890238	0.2080331334
0	0.0322265781	0.1006957374	0.0591797210	0.8052694808	0.0026284826
1	0.5656707831	0.0636479882	0.2062253644	0.0110194319	0.1534364324
0	0.0199465097	0.3930887546	0.1415740015	0.3031408917	0.1422498425
0	0.3527050152	0.0508962356	0.5150981702	0.0006065512	0.0806940277
0	0.0000655896	0.3866050360	0.6127952566	0.0005341129	0.0000000048
2	0.0001075050	0.1010568069	0.0340351325	0.8177109156	0.0470896401
1	0.0000757012	0.0000000000	0.0673870598	0.0000031225	0.9325341165
0	0.0364731437	0.0343331791	0.9272909011	0.0019027760	0.0000000000
