0	0.8017714922	0.1289627635	0.0000154458	0.0405839732	0.0286663252
0	0.0000000000	0.0909148067	0.4713684100	0.0172624631	0.4204543202
0	0.0341783569	0.0009032705	0.8669766827	0.0892644310	0.0086772589
0	0.0240500545	0.9250391017	0.0000045103	0.0431728093	0.0077335241
0	0.1375829321	0.0541745928	0.1410163625	0.6672249157	0.0000011968
0	0.0003120987	0.0315689701	0.8059999051	0.0423979716	0.1197210546
0	0.0008432281	0.0421319247	0.4686619184	0.0172800511	0.4710828777
0	0.0149444941	0.0652797154	0.7821614332	0.1217687987	0.0158455586
0	0.0000000035	0.5815851678	0.0084147393	0.3736444620	0.0363556274
0	0.4133930107	0.3238578628	0.0325036623	0.0537481640	0.1764973002
0	0.0085372584	0.0885457619	0.3952345879	0.4893191644	0.0183632274
0	0.0051420315	0.3410154340	0.3663668895	0.2683247884	0.0191508566
0	0.0145914122	0.0005200794	0.0600789810	0.7427345739	0.1820749535
0	0.0000013036	0.0000003510	0.1087778893	0.7254488792	0.1657715769
2	0.0444317652	0.0160985021	0.2044328789	0.6426276999	0.0924091539
0	0.0341263731	0.3084182485	0.3612858249	0.2960827060	0.0000868476
0	0.4588959669	0.0542847681	0.0310130400	0.0141537952	0.4416524298
0	0.0144027484	0.1740500436	0.0261430809	0.6559374876	0.1294666394
0	0.0249878458	0.0184329465	0.0000002611	0.9554153197	0.0011636268
0	0.0000074839	0.0283242528	0.0068454026	0.0002817226	0.9645411382
0	0.0000033733	0.4177343463	0.1488286739	0.0963378873	0.3370957192
0	0.0000051447	0.0008000423	0.5757018436	0.2615022636	0.1619907058
1	0.0035299728	0.8524182800	0.0000168575	0.1396736854	0.0043612042
0	0.4546503117	0.0074270637	0.2589006637	0.0296735559	0.2493484050
0	0.0136178744	0.0425245749	0.7437136697	0.1082444570	0.0918994241
0	0.0165982594	0.1934261627	0.5731112736	0.1529073270	0.0639569773
0	0.0103273206	0.0023146413	0.6449519360	0.3419728544	0.0004332478
0	0.0547196359	0.0528432800	0.7692708984	0.1203945326	0.0027716531
0	0.0387669987	0.1390237882	0.5165967841	0.0010364297	0.3045759993
0	0.0326917656	0.0421765258	0.3028330283	0.5708643913	0.0514342890
0	0.0243135831	0.0007171362	0.0673536204	0.9060073923	0.0016082680
0	0.0243573021	0.0007387034	0.1002336782	0.5122727836	0.3623975326
0	0.2610321536	0.6121130242	0.1070020313	0.0015791805	0.0182736104
0	0.1624323783	0.2411742997	0.0225386362	0.0729136222	0.5009410637
0	0.0103305702	0.0001649741	0.2010337043	0.7738859067	0.0145848448
0	0.0118963154	0.0445987283	0.2407123458	0.1516152144	0.5511773961
