0	0.4704514316	0.1034200051	0.1130924344	0.0000348904	0.3130012385
0	0.0000000584	0.2627320276	0.3856517796	0.3509930853	0.0006230491
0	0.0641304684	0.7149455471	0.0889069939	0.0174683747	0.1145486160
0	0.0038622188	0.0038817836	0.3962972589	0.1734162297	0.4225425090
0	0.1929643216	0.0255918170	0.0800534106	0.1412354453	0.5601550055
0	0.0059477629	0.0230970545	0.6161825028	0.2652077557	0.0895649240
0	0.0837619210	0.0000001969	0.3026597554	0.3335613440	0.2800167828
1	0.0000050981	0.4693499913	0.0194481785	0.1149527970	0.3962439350
0	0.0000004299	0.0713863554	0.7303874154	0.1624625062	0.0357632931
0	0.6725762762	0.0687099182	0.1470239026	0.1111509851	0.0005389179
0	0.0000000000	0.1780767045	0.4817918452	0.3367782986	0.0033531516
0	0.5957645351	0.2896524035	0.0000006678	0.1017036472	0.0128787464
0	0.0037196861	0.0000000128	0.8070878371	0.1612871359	0.0279053282
1	0.0029570411	0.0000000344	0.3385437605	0.0000288357	0.6584703283
2	0.0000000596	0.5735933162	0.0468430864	0.0020560461	0.3775074917
0	0.0495561232	0.0537848447	0.2904307475	0.4125166608	0.1937116238
0	0.0692026853	0.2200432474	0.5797745272	0.1305729055	0.0004066346
0	0.0353089320	0.0751845676	0.0219391316	0.0400636399	0.8275037289
0	0.0000001766	0.5340629161	0.4195549313	0.0447669428	0.0016150332
0	0.0000107278	0.2127524069	0.6581304040	0.0133030871	0.1158033741
0	0.0522610587	0.0992657674	0.6401642446	0.2083089262	0.0000000031
0	0.0520448808	0.3518614654	0.2821908722	0.3127658633	0.0011369184
0	0.0112004018	0.5786780614	0.2909354331	0.0297773660	0.0894087377
0	0.0326146452	0.2984201240	0.0839631388	0.2698104808	0.3151916112
0	0.0019369230	0.8454552825	0.0226445022	0.1238854427	0.0060778496
0	0.0026803287	0.5650052093	0.0002172970	0.1900935022	0.2420036629
0	0.0000000000	0.0060714300	0.0042061102	0.0079529741	0.9817694857
0	0.0134078704	0.8449517835	0.1399970536	0.0016411142	0.0000021783
0	0.0058473087	0.0593164265	0.6274731192	0.1107660769	0.1965970687
0	0.0578093950	0.3697063983	0.0050019829	0.0024881282	0.5649940955
0	0.0038417018	0.0093119627	0.6582061853	0.1790723536	0.1495677966
0	0.6731122284	0.1103390904	0.0004602154	0.2076259277	0.0084625380
0	0.0007995743	0.4343460252	0.4085123828	0.1352844048	0.0210576129
0	0.0062112566	0.0138611178	0.0727668941	0.1445041416	0.7626565898
0	0.1411657034	0.0183908851	0.8044760091	0.0165870431	0.0193803593
0	0.0000000000	0.0000000006	0.0473683353	0.9377806730	0.0148509911
1	0.0000000000	0.0059688887	0.8719216940	0.1221094172	0.0000000000
0	0.0000005750	0.0000000021	0.5355366580	0.4159998122	0.0484629528
0	0.0000000049	0.0000000000	0.7400702719	0.0000247038	0.2599050194
