0	0.3322184486	0.2564636936	0.2310512447	0.0932472480	0.0870193652
1	0.0055630422	0.4091268426	0.4349350712	0.1316056828	0.0187693612
0	0.0151327868	0.0076676741	0.1103545851	0.8591815647	0.0076633893
0	0.0729431204	0.0221298117	0.3094377218	0.5910971471	0.0043921990
0	0.2365382694	0.1174378064	0.0346338943	0.0000044590	0.6113855709
0	0.0000360668	0.7165395864	0.1374970270	0.0302608259	0.1156664940
0	0.0058162965	0.0000017488	0.9756520300	0.0184539080	0.0000760167
0	0.0358616752	0.0149892159	0.4604607403	0.0206506014	0.4680377671
0	0.0001134688	0.0000082731	0.6407100395	0.3275938485	0.0315743701
1	0.0000000000	0.0716969190	0.6913088750	0.0000158467	0.2369783593
0	0.0163531763	0.0839655832	0.0061172960	0.8364237070	0.0571402375
0	0.5849827892	0.2188240270	0.0524354806	0.1070231690	0.0367345342
0	0.0008270433	0.4168747013	0.0204431561	0.3047235729	0.2571315264
1	0.0334887407	0.0115746444	0.0046584668	0.8856402680	0.0646378801
0	0.0000456905	0.2580684943	0.7090915196	0.0000770015	0.0327172941
0	0.0000000000	0.0041157102	0.3426571498	0.2312540942	0.4219730458
0	0.0001785293	0.0022199551	0.9447306950	0.0425778814	0.0102929391
1	0.2979459336	0.0019705502	0.0636732284	0.0623779588	0.5740323290
0	0.0480773970	0.7013501085	0.2351933342	0.0153791603	0.0000000000
0	0.0278162095	0.0041492023	0.0000778224	0.0131078176	0.9548489482
0	0.0356690087	0.1300046224	0.7362179229	0.0964441099	0.0016643361
0	0.0000002664	0.0363115122	0.8565596314	0.1071250007	0.0000035893
0	0.0031309364	0.0774927158	0.2337594121	0.0254930093	0.6601239264
0	0.0005554822	0.0957167733	0.5164428282	0.3197923139	0.0674926025
0	0.1051278676	0.0463404186	0.1349882710	0.3383639786	0.3751794641
0	0.0000086098	0.3176099099	0.2815933780	0.3617698813	0.0390182209
0	0.4557072352	0.3522383185	0.0000000132	0.0030601397	0.1889942935
0	0.0000499223	0.0727852155	0.0000551165	0.8390080101	0.0881017357
0	0.0000000001	0.0004925546	0.1368117144	0.1596032885	0.7030924424
0	0.1698776579	0.0432080371	0.0029086394	0.0463731568	0.7376325087
0	0.1308447092	0.2848375792	0.1866587962	0.3938215422	0.0038373732
2	0.6354013406	0.2404218439	0.0890718774	0.0173537624	0.0177511756
1	0.0477578993	0.0347405074	0.1318888636	0.7594971469	0.0261155829
0	0.0276236648	0.0000000000	0.0000941820	0.9711199204	0.0011622329
0	0.0000195401	0.0628775579	0.2475420630	0.6886610436	0.0008997954
0	0.0020995182	0.2963061237	0.3176006743	0.2478804211	0.1361132628
0	0.0000032742	0.0036855717	0.0010999870	0.8902152417	0.1049959254
0	0.0011283502	0.0337579882	0.0122056389	0.3077820877	0.6451259349
0	0.0065056620	0.0417594480	0.8447060282	0.1069162064	0.0001126553
0	0.0000009373	0.0460957552	0.5950692299	0.3586660394	0.0001680381
0	0.0000004426	0.0000075461	0.0077812986	0.4804425551	0.5117681576
1	0.0065157006	0.0000000000	0.6177836391	0.3394150802	0.0362855801
0	0.0508252263	0.0848339685	0.3914799974	0.0529792995	0.4198815082
0	0.0592746356	0.0354494768	0.1745184080	0.6009679307	0.1297895489
0	0.0034584715	0.0119395061	0.9239207706	0.0355885597	0.0250926920
0	0.0086598794	0.4150983925	0.1289316436	0.4372983783	0.0100117061
0	0.0016648362	0.8131900972	0.0000111817	0.1849790049	0.0001548800
0	0.4096529894	0.0810061753	0.1620193662	0.3259975776	0.0213238915
0	0.0074424718	0.5250264486	0.1663650471	0.0151304759	0.2860355566
0	0.0000002185	0.9803146085	0.0069196465	0.0001638974	0.0126016291
0	0.7877571868	0.0049547631	0.0210913512	0.0499793795	0.1362173195
0	0.0000125860	0.4652255064	0.0025426589	0.5113354952	0.0208837535
0	0.0753703452	0.0000056294	0.6440698222	0.0459500733	0.2346041299
0	0.1097326108	0.4734879170	0.0144724085	0.3622603079	0.0400467558
0	0.0000000126	0.0000005491	0.1897681465	0.6178545671	0.1923767247
