Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8273150876
   2	0.2952634647
   3	0.2122933000
   4	-0.9719606353
   5	-0.9884320693
   6	-0.6417733118
   7	-0.0493918592
   8	0.8688079414
   9	-0.5488967259
  10	-0.7114649886
  11	-0.7218551617
  12	-0.1210688322
  13	0.2499436762
  14	0.7805479800
  15	0.5207094258
  16	-0.4118348227
  17	-0.1722171094
  18	-0.5133208413
  19	-0.8864141851
  20	0.0326776815
  21	-0.4733797878
  22	-0.5296865877
  23	-0.2854865811
  24	0.2438341248
  25	0.1268618903
  26	-0.5596657088
  27	0.9911672914
  28	0.7904177916
  29	0.6292179927
  30	-0.9708010898
  31	-0.7480163383
  32	0.0236472447
  33	0.2370889204
  34	0.1583397195
  35	-0.7738645889
  36	-0.4660582930
  37	0.4311669592
  38	-0.6540428202
  39	-0.5270266131
  40	-0.4481152548
  41	0.2990153998
  42	0.8803370204
  43	0.5448358991
  44	0.6338344698
  45	-0.9712886490
  46	-0.3369570460
  47	-0.6365148098
  48	-0.3988086060
  49	-0.2706070921
  50	-0.0867313722
  51	-0.9644224918
  52	-0.2030939005
  53	-0.1161539749
  54	-0.5663749589
  55	-0.4437951830
  56	0.1793844415
  57	-0.1063977301
  58	0.0979299546
  59	-0.8232755081
  60	-0.2675818145
  61	0.4353792245
  62	-0.2277846152
  63	-0.7652039809
  64	-0.6095697015
  65	0.3638279617
  66	0.3648952535
  67	-0.0786755726
  68	0.9873816051
  69	-0.0266835733
  70	-0.2731026193
  71	-0.4100537782
  72	0.3473989702
  73	-0.9360055309
  74	-0.7374844513
  75	-0.6797458522
  76	0.4037099753
  77	-0.1961513169
  78	-0.0260733183
  79	-0.8778809025
  80	-0.3983894966
  81	-0.9523081109
  82	0.8531039322
  83	-0.8755607853
  84	-0.8475638854
  85	0.3331950877
  86	-0.4280311810
  87	-0.7996417844
  88	-0.1978898684
  89	-0.6469350454
  90	-0.6327316024
  91	0.9500163486
  92	-0.4154675227
  93	0.7887622891
  94	-0.6739754195
  95	0.9092429535
  96	-0.8858157702
  97	0.9193485671
  98	-0.8952931983
  99	-0.3584568513
 100	0.6693917368

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.6559561206
   2	-1.2240968737
   3	1.8124243610
   4	-0.4793747594
   5	-1.4306414596
   6	-0.2940206793
   7	1.5762763957
   8	-0.0673101309
   9	1.2958021347
  10	0.9200501137
  11	-0.0869232897
  12	0.6270529985
  13	-1.1853842000
  14	0.0484115998
  15	1.5517290253
  16	0.1805087181
  17	-0.2685481304
  18	1.3843575621
  19	0.0079318387
  20	0.1273510232
  21	0.0039291909
  22	-0.8802264490
  23	-0.3539230786
  24	1.8531070075
  25	0.3478530653
  26	1.0661112729
  27	0.2842595439
  28	-0.4667395876
  29	1.4120851745
  30	1.1224574864
  31	1.5660666108
  32	0.2151654877
  33	1.2828550549
  34	-1.0173241659
  35	-2.7586742482
  36	2.1622627441
  37	1.0454366705
  38	0.9976227916
  39	-0.9655776464
  40	0.0525715550
  41	0.9691298564
  42	0.2426230284
  43	0.7214854322
  44	-1.5210399672
  45	0.2430405373
  46	1.4738567944
  47	-0.3691802191
  48	-0.5451683294
  49	1.5817872969
  50	-0.4823623369
  51	-1.8313770451
  52	-0.7857556185
  53	-1.0586207719
  54	1.0777121863
  55	-0.1789982834
  56	0.9220347128
  57	0.1125009069
  58	-0.3620595405
  59	-0.3599354491
  60	-0.2425056674
  61	-0.4030916977
  62	1.2039100320
  63	-0.6738816609
  64	-1.5412557022
  65	-1.0998176336
  66	-0.0445074820
  67	-1.0720068761
  68	-0.5547157783
  69	0.6767045013
  70	1.2850500714
  71	1.1493510375
  72	-0.3013420072
  73	-0.0336152439
  74	-0.7224962620
  75	-0.2088232617
  76	0.3968004396
  77	1.5522718717
  78	1.0664620847
  79	1.5607250173
  80	0.6035435150
  81	-0.6641985964
  82	-0.0856223171
  83	-0.0882818987
  84	-0.3631566767
  85	-1.1708759477
  86	0.7023314774
  87	-0.4061658461
  88	-0.5039110706
  89	0.7230463829
  90	0.2130321615
  91	0.7584886221
  92	-0.9260959329
  93	-0.7001105864
  94	-0.3753356399
  95	1.7529472075
  96	0.3494413134
  97	0.5564383995
  98	-0.2744051088
  99	-0.9468706466
 100	-1.8689974285
