Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.5082096684
   2	0.1526766350
   3	-0.1188920238
   4	0.8274928643
   5	-0.2435928042
   6	-0.2473117460
   7	-0.4851464969
   8	0.7781096826
   9	-0.4756795497
  10	0.9222900508
  11	0.1351344621
  12	0.1885105071
  13	0.5120016914
  14	0.2939858629
  15	-0.4146890179
  16	0.7974066145
  17	-0.7435784411
  18	-0.3675830244
  19	0.3962531970
  20	-0.9534967940
  21	0.3646886980
  22	-0.4374831303
  23	-0.7699888234
  24	0.0781330064
  25	0.1013464257
  26	-0.6064170208
  27	0.6941606550
  28	-0.6804346084
  29	0.7031117117
  30	0.3098717529
  31	-0.0590382232
  32	0.3286770852
  33	-0.2860709473
  34	0.1460565059
  35	0.4187281136
  36	-0.3966032882
  37	-0.6882083965
  38	0.9256020543
  39	0.6234185347
  40	0.0807910207
  41	0.6156637999
  42	0.6222113768
  43	-0.7124583036
  44	-0.8640734150
  45	0.7531930542
  46	0.3018136129
  47	0.5453086772
  48	-0.5501619928
  49	0.4274571000
  50	0.6894169827
  51	0.3095745816
  52	0.7437180003
  53	-0.4269376224
  54	0.2569142599
  55	-0.5801253739
  56	-0.5514465712
  57	0.4930125934
  58	-0.2718710645
  59	0.3517634896
  60	0.1251502747
  61	0.1953577578
  62	0.9072683342
  63	0.7174240471
  64	-0.0219811209
  65	-0.4941855972
  66	-0.3664802053
  67	0.2163933341
  68	0.1034331772
  69	-0.0127707452
  70	-0.3859153160
  71	0.7980866152
  72	-0.2903550977
  73	-0.3931800628
  74	-0.3436781851
  75	-0.1107683473
  76	0.7899526823
  77	-0.9076302420
  78	-0.5888771805
  79	-0.1445248433
  80	-0.4983562163
  81	0.7400239693
  82	-0.0924958710
  83	0.6631066874
  84	0.1626588767
  85	-0.3088705462
  86	-0.0705018893
  87	-0.9908841324
  88	-0.1223319724
  89	0.4611353917
  90	-0.6684952170
  91	0.0873424717
  92	-0.4160590307
  93	-0.7607535368
  94	0.0739889390
  95	0.8900672166
  96	0.9533881392
  97	-0.7414745693
  98	0.6084893737
  99	-0.5058968383
 100	0.8752089834

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.3061310657
   2	0.5546712239
   3	-0.2438074747
   4	-0.5843861783
   5	-0.3607139010
   6	0.2332383020
   7	-1.4823838389
   8	-1.4459252178
   9	0.0667326341
  10	0.9614565013
  11	-0.8749553168
  12	-0.7630834309
  13	-1.5596647035
  14	0.7130940263
  15	-1.3089560214
  16	0.4356120327
  17	1.6846076842
  18	-1.7588576809
  19	-0.5423465242
  20	0.2716142844
  21	0.0900154068
  22	-0.4781749095
  23	0.3717816420
  24	-1.0061421149
  25	-1.0881380609
  26	0.0765383360
  27	0.6228614975
  28	-2.0869798043
  29	1.0429557041
  30	0.0301322084
  31	-0.4700867677
  32	-1.1722204188
  33	0.5130253886
  34	1.2258407835
  35	-0.2925044481
  36	1.9193042926
  37	-0.2717788514
  38	-0.1573459370
  39	-1.8462860497
  40	0.1258784685
  41	-0.8171327732
  42	-1.0887994436
  43	0.0157282248
  44	-0.7325269009
  45	1.1013001505
  46	-1.4591201525
  47	-0.2133208357
  48	0.1574292338
  49	-0.3420813390
  50	1.5758986646
  51	-1.4435700051
  52	0.0023223622
  53	0.6797706766
  54	-0.1910172021
  55	0.3965644601
  56	0.7896047460
  57	-0.3046653776
  58	0.3256891399
  59	-0.4433893033
  60	-0.4327205467
  61	-0.4773438580
  62	1.4353903826
  63	0.5280117146
  64	1.1946387226
  65	-0.4536973864
  66	-1.1378110169
  67	-0.0417616150
  68	0.5494260177
  69	-0.7279444705
  70	0.3399718978
  71	2.0186410914
  72	0.3295673442
  73	0.0172570118
  74	1.3282955810
  75	-0.8656681214
  76	-0.6793773276
  77	-1.4744987099
  78	-0.5841528899
  79	-0.1375230669
  80	0.0169072419
  81	-0.6532900420
  82	-0.4134919812
  83	0.5428236728
  84	0.1550109204
  85	-1.9863534195
  86	-2.4778955347
  87	-0.1160126373
  88	-0.3259917379
  89	-1.1278796074
  90	0.4297230532
  91	0.2697033314
  92	0.4877115081
  93	-1.8732460021
  94	-0.7381959469
  95	0.6177581890
  96	1.1631599452
  97	0.1599627582
  98	0.8623211610
  99	-1.3217823558
 100	0.5257980553
