Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.0859751667
   2	-0.3160261719
   3	0.5103675548
   4	-0.1483009028
   5	-0.7436133882
   6	-0.5846737614
   7	-0.2785248630
   8	0.7418817141
   9	-0.2252296842
  10	0.1345670555
  11	-0.6185500391
  12	-0.3017605213
  13	0.7344697951
  14	0.4473820211
  15	-0.8481244142
  16	-0.0239184061
  17	-0.5921207024
  18	-0.4367234698
  19	-0.4856575214
  20	-0.6260917783
  21	0.1542080963
  22	-0.1203543523
  23	-0.8577103814
  24	0.9083651650
  25	0.7282564172
  26	0.6350040068
  27	0.9057193986
  28	-0.1689661100
  29	0.1785334346
  30	0.0488123943
  31	0.2179734239
  32	-0.2819227409
  33	0.3021880383
  34	-0.9167816837
  35	0.1800909821
  36	0.7739491341
  37	0.6601150371
  38	0.0694097931
  39	-0.8834920987
  40	-0.4238306652
  41	-0.8704130001
  42	-0.7766264105
  43	0.8380933101
  44	-0.0062193440
  45	0.2459405854
  46	0.2523604731
  47	0.6615426530
  48	0.5016928430
  49	0.3417079100
  50	0.7366820988
  51	0.3694771309
  52	-0.0705023754
  53	-0.3302462253
  54	0.4683091977
  55	-0.2041741896
  56	0.8518847027
  57	-0.2975290082
  58	0.0943206245
  59	0.5124819317
  60	-0.5558717398
  61	-0.1209734065
  62	0.0033396639
  63	-0.8522580057
  64	0.0347851262
  65	0.2233194829
  66	-0.1789328182
  67	0.1860200264
  68	-0.0950639365
  69	-0.9760301783
  70	0.8797714209
  71	0.3567912640
  72	-0.8532123398
  73	-0.7886707681
  74	-0.7653084553
  75	0.9037437205
  76	0.2298179768
  77	0.4625547594
  78	-0.3185999026
  79	-0.1092981482
  80	0.8458699062
  81	-0.0708697002
  82	0.6361694574
  83	-0.9041490151
  84	-0.3395282398
  85	-0.2349265838
  86	0.1877639328
  87	0.5989751567
  88	0.6733823966
  89	-0.0375027460
  90	0.5864632708
  91	0.1901604693
  92	-0.7498498701
  93	0.4047581953
  94	-0.9594538486
  95	-0.9542571749
  96	0.9311583863
  97	0.8255873959
  98	0.1235158099
  99	-0.8646812054
 100	-0.4368163200

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.0707477526
   2	-1.1379588230
   3	-0.5056734794
   4	0.6939623142
   5	-1.1150921025
   6	-1.7804923257
   7	-1.4736477186
   8	0.7684874652
   9	0.2349330806
  10	0.0987740516
  11	0.3690953630
  12	1.3954991844
  13	-1.3802513851
  14	-0.4352533055
  15	-0.4526337444
  16	-0.1763832146
  17	-0.8371864411
  18	0.1852596687
  19	-0.0041119796
  20	-0.1442525482
  21	0.7286835979
  22	-2.0948505282
  23	1.2456563797
  24	0.6478907435
  25	0.5933105320
  26	0.5792862700
  27	1.8583586041
  28	-1.1693970042
  29	0.4181015852
  30	-1.0265606735
  31	1.0085733331
  32	-0.2575616790
  33	1.8506991121
  34	1.2637584017
  35	0.3405490994
  36	0.5266226262
  37	0.1383399695
  38	1.1238372865
  39	-1.9314107132
  40	-0.0116977595
  41	0.0105603629
  42	-0.2716154631
  43	-0.1780289161
  44	0.2490964849
  45	1.0765351185
  46	-0.0945987104
  47	-0.3426759617
  48	-0.3956125481
  49	0.9536494076
  50	0.8502355417
  51	-0.0694623572
  52	0.8606442769
  53	0.1817642262
  54	2.7055587546
  55	-0.0887017551
  56	-1.0278572701
  57	0.2565436808
  58	1.5034677407
  59	0.6432250690
  60	-0.2180319160
  61	-0.9310358248
  62	-0.0290415010
  63	1.3963163849
  64	-0.4162049693
  65	-1.8174783790
  66	1.6290230403
  67	-0.1303568820
  68	-0.2414985195
  69	0.3722227127
  70	-2.3661384481
  71	0.1579208325
  72	-0.8231460568
  73	-0.7253867280
  74	0.9268738830
  75	0.0667025265
  76	0.5022487688
  77	1.1109090880
  78	-0.4906609740
  79	-0.4256438259
  80	-0.8901023759
  81	-0.8089953293
  82	-0.1963827360
  83	-1.1014851073
  84	-1.3839916956
  85	1.5144579157
  86	2.3030953160
  87	0.4341729894
  88	-1.2340009658
  89	0.8086394072
  90	1.3100900629
  91	0.8077963878
  92	-0.4927102534
  93	0.5333935317
  94	-0.1437323151
  95	-0.4685168429
  96	1.0491551838
  97	-0.7699032564
  98	0.6111923573
  99	1.4751470674
 100	1.3746937003
