2	0.0700242042	0.0000000000	0.0004217979	0.0003852530	0.0658502404	0.0024028906	0.0000371947	0.0000135637	0.0000000000	0.0000000000	0.0000000000	0.0000142207	0.0002517979	0.0002862683	0.0000414934	0.0002483393	0.0035813376	0.0000006331	0.0029193122	0.0012753037	0.0965652325	0.0035339905	0.0506017756	0.0058973048	0.0002877568	0.0000154958	0.0000000853	0.0000000000	0.0072148939	0.0050713263	0.1347758133	0.0000007192	0.0008844896	0.0009565484	0.0000425776	0.0003658739	0.0002899254	0.0603005904	0.0032486987	0.0135186402	0.0000380999	0.0060139336	0.0000002486	0.0017120045	0.0005611520	0.0000000000	0.0032214524	0.0239630666	0.0005814158	0.0000000000	0.0118333729	0.0080183574	0.0090608034	0.0009303984	0.0001260634	0.0334990821	0.0005100217	0.0077962026	0.0070352376	0.1443824444	0.0000071212	0.0007012616	0.0000948372	0.0034130556	0.0002955038	0.0003117036	0.0078358394	0.0000000000	0.0077543040	0.0000000000	0.0003244181	0.0002925456	0.0039647573	0.0000002246	0.0067771084	0.0032420107	0.0058282959	0.0010081397	0.0000014123	0.0004657543	0.0000714441	0.0039878437	0.0027972864	0.0000000000	0.0000000000	0.0961247141	0.0039786288	0.0004120514	0.0010739105	0.0000630414	0.0000000078	0.0062024414	0.0189625124	0.0162319453	0.0000000000	0.0000000000	0.0007123945	0.0164544990	0.0000000001	0.0000000395
0	0.0000309570	0.0038307010	0.0145219831	0.0146965619	0.0848343370	0.0076729951	0.0000000023	0.0016919765	0.0000030775	0.0005060170	0.0029480198	0.0454770045	0.0122007891	0.0138739217	0.0013440958	0.0000026918	0.0027552824	0.0062007642	0.0018105462	0.0060417913	0.0014044925	0.0088704951	0.0034092457	0.0554362478	0.0090635088	0.0025925983	0.0076100458	0.0437902679	0.0027648891	0.0087883603	0.0110227566	0.0144874890	0.0000137505	0.0001919486	0.0088751207	0.0017923683	0.0588461624	0.0163918752	0.0090801224	0.0075568320	0.0034911009	0.0114671163	0.0000053043	0.0000000000	0.0203066515	0.0032740238	0.0718996556	0.0093971971	0.0000119035	0.0029976322	0.0069286474	0.0106511523	0.0000000000	0.0103396091	0.0204736402	0.0011754217	0.0095783682	0.0008739002	0.0580842553	0.0000000000	0.0001771487	0.0002238904	0.0104859976	0.0002539714	0.0002454293	0.0034364553	0.0000000000	0.0294404323	0.0000035110	0.0156579783	0.0063171339	0.0003310192	0.0054896546	0.0000000000	0.0000000000	0.0121559301	0.0000749693	0.0000002274	0.0000237734	0.0005094871	0.0018636652	0.0000920975	0.0022669418	0.0248201161	0.0311571335	0.0024686854	0.0045237754	0.0206404914	0.0001151273	0.0001684059	0.0032282406	0.0006194363	0.0001251891	0.0065476066	0.0027013975	0.0406869590	0.0044141861	0.0072586819	0.0248434777	0.0032437047
0	0.0028973884	0.0000049911	0.0056584225	0.0028314929	0.0067495996	0.0004364321	0.0009076971	0.0186080145	0.0015093470	0.0004480467	0.0315743627	0.0091858801	0.0104290729	0.0092907283	0.0004029813	0.0006380083	0.0337992634	0.0349406013	0.0113434350	0.1670636195	0.0014022396	0.0003112160	0.0141424270	0.0012190881	0.0005502181	0.0000011280	0.0148717091	0.0004644074	0.0107060117	0.0130144159	0.0154564033	0.1109362324	0.0000000954	0.0001386952	0.0029022340	0.0000000161	0.0140331214	0.0078378968	0.0002099489	0.0000029785	0.0123734092	0.0040091849	0.0171318722	0.0001595350	0.0081808296	0.0000000000	0.0097693297	0.0011959473	0.0017132769	0.0000858099	0.0024536631	0.0050398734	0.0092084660	0.0000005007	0.0002278448	0.0463309150	0.0205006978	0.0178608737	0.0062954864	0.0006383977	0.0060494843	0.0012430287	0.0010260941	0.0263541127	0.0006958292	0.0001027546	0.0001098206	0.0076684858	0.0043763951	0.0008367355	0.0000367645	0.0053998977	0.0000000000	0.0000000026	0.0000972617	0.0007352067	0.0000000010	0.0002722099	0.0016183576	0.0028460301	0.0003938531	0.0026311540	0.0071576722	0.0015729283	0.0404235402	0.0034515986	0.0000159398	0.0051775611	0.0000013039	0.0940214223	0.0000003000	0.0029873276	0.0303449207	0.0072216167	0.0000000004	0.0107539464	0.0010080955	0.0000194497	0.0120956758	0.0011574400
0	0.0086312942	0.0243936426	0.0013681970	0.0164845963	0.0069086268	0.0001909859	0.0054714564	0.0374366296	0.0302991090	0.0034570015	0.0039294132	0.0010792223	0.0044318551	0.0062785669	0.0018798352	0.0095636445	0.0005032606	0.0000003170	0.0056861157	0.0121801023	0.0013957221	0.0000000000	0.0141518055	0.0013219559	0.0000004530	0.0192544995	0.0105151517	0.0036043333	0.0058212345	0.0274736639	0.0592266125	0.0103173492	0.0009508064	0.0017931567	0.0000715637	0.0011179590	0.0000000000	0.0023955713	0.0010533675	0.0005980802	0.0015480280	0.0470146394	0.0086601853	0.0225006837	0.0024949412	0.0266676786	0.0001597379	0.0005344682	0.0000579905	0.0071457930	0.0000189067	0.0011633590	0.0017395004	0.0011313504	0.0001603095	0.0017449055	0.0000160438	0.0164561743	0.0097657048	0.0000489541	0.0000000000	0.0039235558	0.0000075995	0.0003776576	0.0000614568	0.0035403188	0.0059801419	0.0012801425	0.0022414298	0.0000177121	0.0542021772	0.0005457712	0.0042978817	0.0000027684	0.0367552344	0.0000000000	0.0105900103	0.0003223910	0.0025829729	0.0278004054	0.0140026466	0.0014846738	0.0052650238	0.0094921622	0.1633559527	0.0975024926	0.0033182072	0.0015814732	0.0000000000	0.0295471841	0.0010771380	0.0019315490	0.0146468809	0.0000000136	0.0003813346	0.0002481674	0.0034132590	0.0057065090	0.0003208157	0.0019283772
1	0.0215428511	0.0000103750	0.0008741456	0.0000000039	0.0116799594	0.0000493961	0.0003740451	0.0024194749	0.0008395962	0.0000042491	0.0095486978	0.0024800750	0.0021314396	0.0017848813	0.1012997820	0.0001486186	0.0020685352	0.0000000000	0.0006952412	0.0017713342	0.0595320928	0.0010194086	0.1640756686	0.0022175363	0.0018383717	0.0050882360	0.0009364007	0.0000001361	0.0000036392	0.0189944557	0.0205041434	0.0248469203	0.0015643969	0.0006245270	0.0047576259	0.0125620285	0.0000000197	0.0027978619	0.0151902746	0.0016167597	0.0000217514	0.0000113855	0.0000000000	0.0018217529	0.0000661970	0.0019296497	0.0588696520	0.0042864505	0.0000003481	0.0000866075	0.0000379844	0.0008443710	0.0003226756	0.0053960499	0.0797606626	0.1545238036	0.0000000001	0.0000910072	0.0002935394	0.0248714283	0.0000034511	0.0022032670	0.0000000000	0.0000000000	0.0000000004	0.0000059267	0.0000182880	0.0021438245	0.0282918974	0.0029019194	0.0068793987	0.0095571518	0.0019533230	0.0004201274	0.0022876858	0.0000000371	0.0061420280	0.0109686825	0.0000143491	0.0111439832	0.0000000000	0.0097774519	0.0073670738	0.0000000031	0.0034989373	0.0210261810	0.0077511199	0.0000000000	0.0000000000	0.0000442474	0.0019469353	0.0002634420	0.0087959059	0.0129509501	0.0000732041	0.0000000000	0.0006257832	0.0001970575	0.0038685954	0.0057492498
0	0.0023486247	0.0001286787	0.1053903998	0.0043257338	0.0164156112	0.0006006652	0.0009835706	0.0000719759	0.0005587368	0.0455727552	0.0641586433	0.0025248425	0.0039230061	0.0038343394	0.0068723295	0.0075841259	0.0022081086	0.0041955229	0.0078339412	0.0022100335	0.0000000019	0.0037454741	0.0100569189	0.0007008795	0.0000031540	0.0010279055	0.0008876497	0.0000667763	0.0001098318	0.1636101523	0.0183292161	0.0009420693	0.0378101514	0.0001203729	0.0186105906	0.0008696551	0.0114085360	0.0034665018	0.0041675067	0.0000001896	0.0025575951	0.0008279799	0.0000008590	0.0000043209	0.0000036061	0.0115166549	0.0098177333	0.0010540348	0.0003901931	0.0732763721	0.0002701900	0.0091628106	0.0000150958	0.0018498686	0.0048874728	0.0055452885	0.0002848858	0.0131631925	0.0045499711	0.0000000000	0.0010926606	0.0003563349	0.0012332741	0.0092226711	0.0068152400	0.0201994144	0.0119686969	0.0025259049	0.0073610190	0.0088327187	0.0000462970	0.0013281756	0.0018513517	0.0030959686	0.0000001608	0.0002778188	0.0000002181	0.0003482114	0.0000045861	0.0000000050	0.1003848747	0.0000442174	0.0000034025	0.0020869080	0.0000001214	0.0065478682	0.0013856534	0.0025644109	0.0082924843	0.0006644080	0.0000000002	0.0000745445	0.0004278976	0.0073520341	0.0097487141	0.0124584165	0.0717644285	0.0010150154	0.0017704803	0.0000000891
0	0.0134989710	0.0003001023	0.0013758387	0.0076201201	0.0011575017	0.0203345520	0.0293322193	0.0115471219	0.0000000474	0.0349078671	0.0141472395	0.0010451831	0.0019182773	0.0040496963	0.0067062266	0.0000561621	0.0048376345	0.0231566763	0.0000277513	0.0041343607	0.0488166193	0.0000336034	0.0021895437	0.0007923191	0.0006119496	0.0004131819	0.0411181569	0.0457021231	0.0052704740	0.0038891419	0.0037979154	0.0145516931	0.0000007480	0.0000000002	0.0017519871	0.0025786388	0.0019448957	0.0000000000	0.0007997255	0.0015451855	0.0033153982	0.0095648341	0.0089346832	0.0001652636	0.0009059789	0.0009944324	0.0397174692	0.0406680371	0.0000000000	0.0003000299	0.0000000384	0.0004569487	0.0000002443	0.0889251218	0.0065408842	0.0137490641	0.0008431442	0.0233002949	0.0008291410	0.0000000188	0.0004464161	0.0000000071	0.0023180193	0.0002924929	0.0029584457	0.0000159736	0.0005363488	0.0250570553	0.2567357142	0.0018438839	0.0001715847	0.0036241669	0.0030852648	0.0004477000	0.0000468039	0.0001975062	0.0000000001	0.0000004304	0.0016769492	0.0023005879	0.0050965671	0.0137790931	0.0022537637	0.0000000000	0.0036154151	0.0000606066	0.0001712272	0.0021438260	0.0043488651	0.0006416033	0.0273424687	0.0014480663	0.0161969764	0.0011163466	0.0002110041	0.0023968623	0.0037018879	0.0000832155	0.0150232104	0.0034411653
0	0.0083746170	0.0344500852	0.0334758329	0.0071057876	0.0182307115	0.0042719930	0.0091203978	0.0000013548	0.0148559085	0.0166360978	0.0073478419	0.0012715494	0.0396288505	0.0071826949	0.0032859705	0.0198655421	0.0000949510	0.0062406792	0.0163439251	0.0031186108	0.0000022396	0.0009106934	0.0015200296	0.0017470160	0.0478384405	0.0000001330	0.0368659352	0.0002087641	0.0020017444	0.0025684887	0.0012022700	0.0208009534	0.0000386989	0.0081681666	0.0008107550	0.0061234156	0.0100055163	0.0003920549	0.0000288601	0.0020786562	0.0053079836	0.0211729020	0.0004476967	0.0780420502	0.0003553602	0.0124450867	0.0095919202	0.0043763387	0.0089005886	0.0066635349	0.0349062628	0.0024758741	0.0139233347	0.0115157848	0.0015579544	0.0007769506	0.0000001255	0.0524780385	0.0000136678	0.0011461837	0.0057901206	0.0000065996	0.0000565933	0.0173328943	0.0022055922	0.0134839092	0.0028329543	0.0074249361	0.0155760757	0.0000542581	0.0031799805	0.0001657872	0.0325983336	0.0167974281	0.0059162145	0.0043150779	0.0003112714	0.0000526096	0.0018962904	0.0386535329	0.0213663326	0.0001705080	0.0001905366	0.0000000018	0.0006385036	0.0000023371	0.0122800546	0.0054347396	0.0000324895	0.0004067293	0.0000469154	0.0002122754	0.0102741682	0.0052404575	0.0635554818	0.0172098445	0.0077505305	0.0204707102	0.0057390125	0.0000140397
0	0.0286109080	0.0027505959	0.0000535900	0.0133262656	0.0017882805	0.0058712592	0.0002225023	0.0012600850	0.0004437991	0.0076933282	0.0013629068	0.0617088568	0.0024786788	0.0098918489	0.0036086656	0.0002363810	0.0009671176	0.0003159046	0.0061945629	0.1189152944	0.0185170177	0.0017860577	0.0196199331	0.0090242211	0.0114946774	0.0001298101	0.0048916639	0.0045793477	0.0008174116	0.0126431633	0.0078089437	0.0002722034	0.0000526765	0.1318658083	0.0000000129	0.0003181956	0.0019451927	0.0011173050	0.0000000000	0.0153120547	0.0051325398	0.0683698935	0.0036226812	0.0006358549	0.0000841669	0.0461570095	0.0024810906	0.0000001304	0.0000092270	0.0037996302	0.0036348589	0.0003815836	0.0000263448	0.0019884423	0.0052044475	0.1375719049	0.0304782590	0.0003292946	0.0000566072	0.0031849533	0.0006791033	0.0017631121	0.0002183470	0.0055697779	0.0001877926	0.0074804617	0.0008514412	0.0017770069	0.0000293673	0.0000000000	0.0000000000	0.0065629603	0.0019002099	0.0004572037	0.0044957742	0.0000001466	0.0070388653	0.0038310177	0.0027452796	0.0006497491	0.0000000513	0.0057243842	0.0000000000	0.0001212369	0.0079690893	0.0000875247	0.0091716578	0.0000455756	0.0000025640	0.0026480838	0.0000175113	0.0005207828	0.0077113018	0.0000000000	0.0000470142	0.0105489869	0.0444868437	0.0370110793	0.0013988161	0.0032044324
0	0.0077416573	0.0011214357	0.0059660663	0.0128135319	0.1789212221	0.0251609642	0.0330723807	0.0000000000	0.0020352541	0.0013191483	0.0415392445	0.0051937625	0.0000000019	0.0178032077	0.0003848124	0.0001084569	0.0121947936	0.0007979849	0.0124532882	0.0077589776	0.0033446302	0.0001565186	0.0060027704	0.0001454394	0.0012857498	0.0309082893	0.0262651541	0.0141445715	0.0012633412	0.0082559115	0.0030575073	0.0020231805	0.0073692195	0.0004802594	0.0180841996	0.0181006345	0.0000003112	0.0320039495	0.0029690080	0.0023662349	0.0357278301	0.0066751118	0.0000000002	0.0000000000	0.0000000161	0.0014208182	0.0069244426	0.0105061481	0.0000022422	0.0006376631	0.0034938860	0.0000000000	0.0025538085	0.0005024260	0.0003116206	0.0001288309	0.0366878893	0.0089999844	0.0090846750	0.0000000000	0.0009857970	0.0000000910	0.0002165096	0.0038952939	0.0000066956	0.0000973621	0.0076832889	0.1267224522	0.0062287693	0.0053975786	0.0000189839	0.0004934783	0.0168154022	0.0017616036	0.0100394983	0.0026961814	0.0018444545	0.0000000000	0.0000369365	0.0024544279	0.0042300065	0.0000000000	0.0018723574	0.0000000000	0.0010809203	0.0000000001	0.0008346636	0.0083787542	0.0311805958	0.0000074744	0.0000272432	0.0006035314	0.0055676837	0.0222730749	0.0048189381	0.0000661359	0.0257706990	0.0052684956	0.0318592242	0.0004949326
