2	0.0081586490	0.6593574375	0.0002421687	0.0000027338	0.3322390111
0	0.0000104378	0.3028420266	0.2838429665	0.3883893215	0.0249152475
0	0.0198622147	0.0436014678	0.2608249213	0.0006203489	0.6750910473
0	0.0135029785	0.3633499599	0.3795084808	0.1452282924	0.0984102884
1	0.0989867411	0.0804208548	0.2302126717	0.5533874941	0.0369922383
0	0.0069348119	0.0009641630	0.0135077393	0.3638712167	0.6147220691
1	0.0004372878	0.0000000000	0.0000085336	0.9909856122	0.0085685664
0	0.0020745084	0.7944692339	0.0096110305	0.0969120418	0.0969331854
0	0.2491815854	0.0357987386	0.2113275266	0.0969569982	0.4067351512
1	0.0110928754	0.0045431327	0.0012977003	0.0001284823	0.9829378093
