0	0.0090481549	0.7330723787	0.2296797960	0.0042730345	0.0239266359
2	0.0656369416	0.2385908255	0.0280994104	0.0608486513	0.6068241712
0	0.0012471417	0.0902437651	0.8633283796	0.0070106463	0.0381700674
0	0.0872352013	0.0325828449	0.5634877061	0.0012035423	0.3154907053
0	0.0001822947	0.2180232304	0.0440108512	0.7156452744	0.0221383494
0	0.1297633481	0.1093422558	0.5135606042	0.2234128893	0.0239209026
0	0.0660332997	0.0183021333	0.0285814228	0.0335797229	0.8535034213
0	0.0424400929	0.5602398159	0.0459654762	0.3491415023	0.0022131126
0	0.0647482026	0.6764139589	0.0900128705	0.0038705048	0.1649544632
1	0.0001683234	0.3092401339	0.2943641792	0.0273435991	0.3688837644
