Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.0246219397
   2	0.4525976465
   3	0.4340429465
   4	0.3351769630
   5	0.0132222845
   6	-0.4262706445
   7	0.6247822017
   8	0.5207332896
   9	-0.4304613339
  10	0.3594805616
  11	0.9672177326
  12	0.6074597878
  13	-0.4204387743
  14	-0.4808588847
  15	0.6777589625
  16	-0.8583338593
  17	-0.6830584860
  18	0.8322238685
  19	0.9309112173
  20	-0.6645911709
  21	-0.5960477789
  22	0.2004151279
  23	0.2295363539
  24	0.7404182949
  25	-0.0842140744
  26	0.4734747434
  27	0.7845088313
  28	-0.9268200559
  29	-0.6301686015
  30	-0.4558514667
  31	-0.8046943111
  32	-0.4140985252
  33	0.0047375979
  34	0.5633164188
  35	-0.2785601162
  36	-0.7081140402
  37	0.1933017703
  38	0.6746458795
  39	0.0953193878
  40	0.6377029072
  41	-0.1496105881
  42	0.0064235904
  43	0.3869677591
  44	0.3166744166
  45	-0.6786990971
  46	-0.2458426440
  47	0.4742487941
  48	-0.2196179536
  49	-0.6420925907
  50	-0.0335867371
  51	0.4919502296
  52	-0.7845431295
  53	0.3573088608
  54	0.0734889759
  55	-0.2168746696
  56	0.7795233898
  57	0.3525404614
  58	0.2845471623
  59	-0.6283127789
  60	0.8375569436
  61	0.0997627764
  62	-0.0300695275
  63	-0.0806375462
  64	0.8817010020
  65	-0.0054265265
  66	0.1012067378
  67	0.3817814234
  68	-0.8601190565
  69	0.4521340686
  70	-0.1391799700
  71	0.3180893861
  72	0.8813284263
  73	0.9056191484
  74	-0.5035156588
  75	0.0742111480
  76	0.6052429347
  77	-0.5682782951
  78	0.3021959352
  79	-0.3568376786
  80	-0.0633274146
  81	0.7222949718
  82	-0.5304700002
  83	0.8093721189
  84	0.8258708544
  85	-0.0241244533
  86	-0.7380783349
  87	-0.3424833287
  88	0.3926496070
  89	-0.9158051884
  90	0.6479428661
  91	-0.7678260019
  92	0.4589012068
  93	-0.1529658587
  94	0.7542030156
  95	-0.5155612907
  96	0.6824179638
  97	-0.3822878130
  98	0.8013740880
  99	0.1506483127
 100	-0.6019615673

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.0567950806
   2	1.2007551580
   3	1.7804923526
   4	-0.6906830874
   5	-0.6849752771
   6	-1.5215317473
   7	0.3314492198
   8	-0.0257993272
   9	2.1021150851
  10	0.4238799083
  11	0.0587157851
  12	-0.2376845806
  13	-2.0376024243
  14	0.8321864096
  15	1.0732831141
  16	0.2173035745
  17	1.2993238090
  18	-1.0530308602
  19	0.6752247518
  20	-1.8725744284
  21	0.4579806149
  22	0.3419334054
  23	0.5548097692
  24	0.1963736317
  25	-0.9993518698
  26	0.7536962406
  27	0.1773254865
  28	1.3300616171
  29	0.2363248095
  30	-0.1055516221
  31	-0.1370362797
  32	-0.3278716907
  33	-0.7178609947
  34	1.4957850498
  35	0.4676803985
  36	1.5193729713
  37	0.4983095294
  38	-2.7126259516
  39	-0.5175006820
  40	-0.7927745542
  41	0.1395234157
  42	-0.0414962846
  43	-1.3573063849
  44	-0.0582160639
  45	0.3436390683
  46	0.0822005806
  47	0.1603873725
  48	1.0183577968
  49	-0.8100956792
  50	0.8248073809
  51	-0.4999608090
  52	-0.1705408800
  53	-1.6961790830
  54	-0.7870215923
  55	0.3668079034
  56	0.9880000914
  57	0.1994883585
  58	0.8527048950
  59	-0.8292962951
  60	0.2696823906
  61	0.8194620034
  62	0.6164379688
  63	-0.9724300637
  64	1.1191710957
  65	1.1431681898
  66	0.7660369491
  67	1.1435421190
  68	-0.2128391252
  69	-0.0230258042
  70	-0.5356501738
  71	0.6368673963
  72	-0.1408718721
  73	-0.0643913135
  74	0.2753554859
  75	0.2865453484
  76	1.5706565130
  77	-0.1248832048
  78	1.0054810456
  79	-0.8905413259
  80	0.5485718886
  81	0.6186257459
  82	-2.1371699384
  83	-0.2365315644
  84	0.5020871275
  85	-1.0564953503
  86	1.3400486663
  87	0.5611400875
  88	-0.0269547202
  89	-0.5113473190
  90	0.6190812003
  91	0.1697787008
  92	-0.1572426966
  93	-0.9583253870
  94	0.7412965268
  95	1.1425360784
  96	-0.0888207129
  97	1.5409331494
  98	-1.1904156065
  99	-0.6517150546
 100	-1.6625209263
