Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6457494300
   2	-0.9188058722
   3	-0.1753914023
   4	-0.7164275037
   5	-0.7180763609
   6	-0.7994127094
   7	-0.2640235699
   8	0.7046546043
   9	0.3108536434
  10	0.6542122187
  11	0.8066548061
  12	-0.5555552225
  13	0.9218161348
  14	0.0594768117
  15	-0.6277009425
  16	0.7045870191
  17	-0.9749947836
  18	-0.7048635729
  19	0.7027463933
  20	-0.3145374342
  21	0.8319680382
  22	-0.4592135813
  23	-0.0826140755
  24	0.7658776895
  25	-0.5736501133
  26	0.6583329123
  27	-0.9343607578
  28	0.1744644784
  29	0.6285025082
  30	-0.7995833202
  31	0.0504514236
  32	-0.9435329130
  33	0.8659134499
  34	0.4565617565
  35	0.8973568445
  36	-0.2210068359
  37	0.6764755854
  38	-0.8423945096
  39	0.5318562081
  40	0.4213994147
  41	-0.2612229697
  42	-0.3327776318
  43	0.7043521058
  44	-0.4212401283
  45	-0.0057395194
  46	-0.6230688083
  47	0.7883238904
  48	-0.4062852613
  49	-0.3699015789
  50	-0.0335957251
  51	0.7162117139
  52	0.2277140986
  53	-0.4499348333
  54	0.9450299284
  55	-0.0900757383
  56	0.7103940290
  57	-0.5282754583
  58	-0.2984464015
  59	-0.7018804908
  60	0.5159729678
  61	-0.1831443101
  62	0.0473531191
  63	0.3079339091
  64	-0.2623379260
  65	-0.5288516293
  66	0.9044962105
  67	0.7118713570
  68	-0.7161607363
  69	-0.4210169446
  70	0.0883806206
  71	0.6219745110
  72	-0.5964625108
  73	-0.4560170738
  74	-0.8198909588
  75	-0.6339447858
  76	-0.4856242402
  77	-0.7328837621
  78	0.8766478293
  79	-0.7252789478
  80	-0.8477500214
  81	-0.3066513835
  82	-0.8401374591
  83	-0.7709490673
  84	-0.5211220875
  85	0.1030695160
  86	0.8830924209
  87	-0.2576793799
  88	-0.2567272869
  89	0.9581052683
  90	0.4332733633
  91	-0.9352744028
  92	0.6257562469
  93	-0.4158676879
  94	-0.2233519934
  95	-0.2023743994
  96	0.8445380977
  97	-0.8051648353
  98	-0.5273905153
  99	-0.0644064645
 100	-0.8069155374

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.8369648218
   2	0.9487802415
   3	0.5346620170
   4	-0.4670375686
   5	0.4726589932
   6	-0.0428422871
   7	-0.4628046859
   8	-0.2689177371
   9	1.4544818646
  10	-2.7508560401
  11	-0.6664619265
  12	0.1753848313
  13	-0.1472088715
  14	1.2725183619
  15	1.0278727404
  16	-0.2578686076
  17	1.3251339730
  18	-0.0203693713
  19	-0.1395779009
  20	0.5838022216
  21	-1.0041338647
  22	0.8386956380
  23	0.6531964220
  24	0.4582059883
  25	0.0323148677
  26	-0.2629167395
  27	1.2730133486
  28	0.6823742956
  29	1.0300082785
  30	-0.8068140530
  31	0.5165100169
  32	1.4533289013
  33	-1.3721619284
  34	0.1302960855
  35	-2.2573978344
  36	-1.8921194578
  37	-0.2873989217
  38	0.3708616573
  39	-1.3610857760
  40	-1.1028821817
  41	0.9521837422
  42	-0.5571669065
  43	-1.7610912102
  44	-0.2115486109
  45	1.3409512592
  46	1.1368288067
  47	-0.5875845078
  48	-0.9279458444
  49	-1.7126861978
  50	-0.3460554937
  51	-0.8354146654
  52	0.5010238402
  53	-1.8403384513
  54	1.4334735107
  55	0.4747544215
  56	-1.2390644196
  57	1.1341456798
  58	0.4348898120
  59	0.3601244916
  60	-1.0888760021
  61	0.5233060156
  62	-0.4602205118
  63	-2.2867466952
  64	-0.7516505735
  65	1.5340529716
  66	1.8119729616
  67	-0.5555814960
  68	1.4734124129
  69	-0.5516583007
  70	0.9696512497
  71	0.8777127677
  72	1.6542210913
  73	2.5755180394
  74	0.0842603152
  75	-0.5598264508
  76	-1.1556491241
  77	0.3936458804
  78	-0.0768103685
  79	0.7080978609
  80	0.6173465273
  81	0.5178737376
  82	0.0105802017
  83	0.6070969315
  84	1.2192724260
  85	1.0855306425
  86	0.9881127010
  87	0.5248246554
  88	0.0970636006
  89	-1.7698382194
  90	-0.6887584987
  91	0.2340327147
  92	-0.1693916993
  93	0.5395232303
  94	-0.0163389941
  95	-1.2291492434
  96	0.4715362187
  97	-0.0733573408
  98	0.2635972777
  99	-0.4331603274
 100	1.1844354412
