Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8935512595
   2	0.7603225497
   3	0.7095896029
   4	-0.0103083629
   5	0.6440914675
   6	-0.2987670679
   7	-0.2985812312
   8	0.2270792491
   9	0.0851914062
  10	-0.8816907665
  11	0.9470495862
  12	-0.0104072336
  13	-0.6629229946
  14	-0.3572606299
  15	0.6913535910
  16	0.4679390461
  17	-0.3353470709
  18	0.2033778996
  19	-0.9505604026
  20	-0.1679687397
  21	-0.4246290407
  22	-0.8819285037
  23	0.0449669379
  24	-0.3457407597
  25	0.6173936989
  26	-0.6741921137
  27	0.4227656008
  28	0.4607074007
  29	-0.6207909890
  30	0.3276940857
  31	0.6187070560
  32	-0.4849320799
  33	0.3082265116
  34	-0.7483384331
  35	-0.8858985724
  36	0.4930151728
  37	0.4730743226
  38	0.3303458940
  39	-0.0631021411
  40	0.2491854503
  41	-0.8718307364
  42	-0.0720065709
  43	0.7725196833
  44	-0.2904132859
  45	-0.8802427877
  46	-0.7219161614
  47	0.6167230476
  48	-0.1349033944
  49	-0.7890669649
  50	0.5932423771
  51	0.6839006175
  52	-0.4145668881
  53	0.9385718495
  54	-0.1906540683
  55	0.1760096552
  56	-0.0377952131
  57	0.5706167739
  58	0.4236619880
  59	-0.6989617369
  60	-0.8517149586
  61	-0.2174553982
  62	-0.7674542799
  63	-0.0771676452
  64	-0.7201219906
  65	0.0656547865
  66	0.3318286916
  67	-0.4818028456
  68	0.0178794438
  69	0.8428697766
  70	-0.3933043063
  71	0.9089736116
  72	-0.1404506598
  73	0.5054985749
  74	0.3911615475
  75	-0.3667725507
  76	0.9386027114
  77	-0.7611099294
  78	-0.1023221853
  79	-0.1059193231
  80	0.1021368328
  81	-0.0009742556
  82	-0.7599249011
  83	-0.5010285591
  84	0.2042237286
  85	0.9388538181
  86	-0.9061896202
  87	-0.5056380398
  88	0.0530826771
  89	-0.7831908391
  90	0.9368955443
  91	0.5352425379
  92	0.8886236875
  93	-0.2946229341
  94	-0.5895940643
  95	0.4056946953
  96	-0.3077923847
  97	-0.5606320928
  98	0.8483107951
  99	-0.0756098658
 100	0.7084881145

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4500703592
   2	-0.3461868629
   3	0.5820295335
   4	-0.1062301384
   5	-1.0307336633
   6	0.4677507371
   7	1.9703386698
   8	0.9075323941
   9	0.9208618111
  10	-0.7694931773
  11	1.0839250087
  12	-0.1896861445
  13	0.6988703133
  14	0.0149419379
  15	0.8062387152
  16	-0.1041411784
  17	1.4157929993
  18	-0.0606471988
  19	-0.2748821273
  20	-2.4732597172
  21	-0.5927757800
  22	-2.1096241641
  23	1.7660171161
  24	-1.5827849410
  25	-0.7879018285
  26	-0.2939991290
  27	0.0682966090
  28	0.0062961694
  29	-0.0220046597
  30	0.4954041190
  31	-0.5775158592
  32	0.9382110251
  33	-1.4712346231
  34	1.0424665992
  35	-0.5761873014
  36	-0.5232103685
  37	-0.2966183882
  38	-0.6260154611
  39	0.5121064449
  40	0.0226474673
  41	-0.1961041487
  42	-0.2853095177
  43	0.3385503035
  44	-0.3597219695
  45	1.8911317915
  46	-0.3802980682
  47	-0.4333059807
  48	-0.9568025156
  49	-0.6837109337
  50	0.4848391859
  51	-0.7234855166
  52	-0.5482628035
  53	-0.4542437377
  54	-0.8210633814
  55	-0.1101408984
  56	1.1016291038
  57	-0.2877339055
  58	0.4956638783
  59	0.1204001230
  60	0.7925157173
  61	-0.6910494985
  62	0.7828917819
  63	-1.3272141700
  64	-0.9261122343
  65	-0.7204548736
  66	-0.1855565082
  67	1.0938417096
  68	1.3927444210
  69	0.4156228505
  70	-0.2991857931
  71	-0.7873776134
  72	-1.2115652953
  73	-0.0910804546
  74	0.0948753363
  75	0.7295555800
  76	-0.5468054351
  77	0.6933379189
  78	0.5979623706
  79	0.7700602427
  80	-0.2862824830
  81	0.0573491161
  82	-0.9978424061
  83	-0.9697929812
  84	0.3368210149
  85	-2.3500526517
  86	0.2097599729
  87	-1.4243000607
  88	-0.0249708277
  89	-0.0305120884
  90	1.2998981467
  91	-1.1832668866
  92	0.2209268710
  93	0.0834245711
  94	0.3628655507
  95	1.9700203044
  96	2.3575555979
  97	-0.2187795215
  98	0.6050063526
  99	0.6952082601
 100	0.1690469818
