0	0.0007260181	0.0114147249	0.0000031468	0.3639977640	0.0064308070	0.0003347036	0.0025685454	0.0033108980	0.0005765297	0.0025324150	0.0018272840	0.0051206276	0.0004061362	0.0065870285	0.0151163162	0.0191531162	0.0017951612	0.0001060758	0.0005379899	0.0000047628	0.0000000000	0.0034828241	0.0009155943	0.0004174149	0.0000188408	0.0028410166	0.0135417530	0.0000345497	0.0000005633	0.0011049991	0.0062230547	0.0026252893	0.0000000000	0.0019041604	0.0013014083	0.0000000043	0.0003030015	0.0053018504	0.0179291315	0.0248172630	0.0009419909	0.0009410488	0.0004977189	0.0032537291	0.0845594704	0.0088017624	0.0000001397	0.0010693127	0.0013492577	0.0001635736	0.0021050638	0.0000010383	0.0438559802	0.0000000003	0.0000000000	0.0000000008	0.0004712935	0.0000000000	0.0032956003	0.0012154417	0.0063004821	0.0001280245	0.0000000002	0.0009029214	0.0025845566	0.0009447698	0.0007242598	0.0180905099	0.0085698856	0.0108218018	0.0000616765	0.0096199930	0.0028669250	0.0000429266	0.0000461131	0.0337834137	0.0041824610	0.0146379078	0.0013477447	0.0022552198	0.0033077961	0.0007925161	0.0000203564	0.0001509164	0.0022567912	0.0131242928	0.0015846128	0.0055718806	0.0014499712	0.0001570555	0.0005459655	0.0000000000	0.0000000084	0.0005174438	0.0040828513	0.0001717217	0.1682738811	0.0008392585	0.0000137890	0.0013921052
1	0.0000531695	0.0000037722	0.0005660560	0.0044988276	0.0548697072	0.0015004556	0.0032365623	0.0010765506	0.0000008501	0.0060404724	0.0000000000	0.0002038814	0.0000000000	0.0006522104	0.0004385505	0.0522099079	0.0000909939	0.0000283242	0.0078541275	0.0006580483	0.0000000000	0.0116189830	0.0113317555	0.0007619747	0.0000000000	0.0000000008	0.0000000000	0.0000069735	0.0013540992	0.0042709746	0.0020140874	0.0004685825	0.0002588555	0.1545082259	0.0014536131	0.0000000157	0.0000008137	0.0031148087	0.0296952620	0.0517866022	0.0174259289	0.0000000001	0.0384500052	0.0790658896	0.0000008263	0.0325455465	0.0057564387	0.0093183614	0.0007547578	0.0110412984	0.0000397921	0.0239037942	0.0000000085	0.0073717973	0.0049336461	0.0715020139	0.0009616029	0.0082893592	0.0025806969	0.0018898795	0.0007623725	0.0017207443	0.0239320193	0.0043437775	0.0400481430	0.0047552257	0.0000153298	0.0003883179	0.0044922481	0.0023690474	0.0000048701	0.0011892035	0.0138388579	0.0171857742	0.0000000001	0.0000001920	0.0165136394	0.0025139573	0.0033054663	0.0000000507	0.0003119461	0.0028518482	0.0087586054	0.0005410367	0.0035607424	0.0025834508	0.0060025176	0.0145347204	0.0190737468	0.0006959928	0.0167204936	0.0000000000	0.0006234205	0.0001699400	0.0367397289	0.0000000000	0.0000440461	0.0028721660	0.0204893144	0.0035873071
0	0.0241862464	0.0146492463	0.0001730432	0.0000369925	0.0331505095	0.0064974746	0.0035792839	0.0054461979	0.0038808372	0.0003218667	0.0001219642	0.0506072936	0.0000000291	0.0001701291	0.0005111214	0.0152955047	0.0000000428	0.0002937414	0.0204365170	0.0037234514	0.0004906368	0.0006078918	0.0181836250	0.0000000000	0.0038805709	0.0170565916	0.0006636823	0.0009580803	0.0014952946	0.0001903760	0.0022527142	0.0505172037	0.0000047771	0.0055967173	0.0018260844	0.0019351650	0.0000002538	0.0000262148	0.0256071202	0.0178936701	0.0002124240	0.0011444579	0.0003806216	0.0008692143	0.0325749150	0.0000630292	0.0252307151	0.0347615418	0.0050418298	0.0165066583	0.0000071577	0.0002447582	0.0170051616	0.0102422877	0.0060095846	0.0128573360	0.0121401464	0.0021994104	0.1749987046	0.0043670934	0.0122731009	0.0000481069	0.0324946980	0.0109941787	0.0000787072	0.0011154466	0.0000234715	0.0191725670	0.0009760143	0.0246846359	0.0205461248	0.0292246882	0.0079249124	0.0000055553	0.0002835759	0.0000933363	0.0000161268	0.0133662181	0.0072208174	0.0000147061	0.0000014351	0.0133697640	0.0081639411	0.0000030136	0.0000391999	0.0006918826	0.0009218729	0.0252473341	0.0130245256	0.0006944026	0.0159805043	0.0008936754	0.0307864188	0.0122705583	0.0007734206	0.0000098584	0.0006254837	0.0028387253	0.0015780380	0.0024037469
1	0.0002796287	0.0020611130	0.0035852281	0.0053708057	0.0018175111	0.0106315254	0.0000000000	0.0000000000	0.0000039600	0.0000144218	0.0009852555	0.0484442727	0.0000000000	0.0013700432	0.0000020332	0.0169505271	0.0000000000	0.0000000000	0.0022166513	0.0040994786	0.0000506154	0.0395309599	0.0082204169	0.0295500297	0.0022991518	0.0031240764	0.0000000000	0.0016460990	0.0009199670	0.0001093345	0.0104972692	0.0000000000	0.0123629493	0.0017197434	0.0000043570	0.0000000000	0.0000000000	0.0024605274	0.0146040446	0.0012132075	0.0011955525	0.0153418872	0.0148363374	0.0053553214	0.0029850447	0.0007462793	0.0001977571	0.0085248545	0.0000000006	0.0001210210	0.0001130259	0.0045171311	0.0000229538	0.0003681220	0.0000001771	0.0009525717	0.0000051090	0.0330388672	0.0035271487	0.0088154531	0.0444276867	0.0008871243	0.0019600777	0.0039390990	0.0020721184	0.0025803337	0.0000726710	0.0004070562	0.0020876573	0.0065208502	0.0013667795	0.0000489363	0.0455587925	0.0692439591	0.0000002048	0.0015351614	0.0000023016	0.0000000000	0.0133947170	0.0000000000	0.0000743612	0.0016931228	0.0010491704	0.0003433406	0.0003563910	0.0000000000	0.0000000005	0.0000001758	0.4505767957	0.0012277912	0.0028120165	0.0016651021	0.0014903125	0.0000000479	0.0012659655	0.0043567988	0.0017842461	0.0060728896	0.0002662085	0.0020499168
0	0.0009049003	0.0003404196	0.0000000000	0.0053734569	0.0021904789	0.0048668673	0.0009089642	0.0004741978	0.0148134825	0.0001337670	0.0000007323	0.0009658859	0.0435485335	0.0028625123	0.0598387950	0.0688729072	0.0000000000	0.0003785296	0.0017647579	0.0020516929	0.0004217974	0.0017935846	0.0014142253	0.0002041652	0.0002454866	0.0000000033	0.0000081967	0.0019842032	0.0001523828	0.0038003683	0.0001309858	0.0000011241	0.0043498206	0.0105464531	0.0040776037	0.0000000018	0.0017476532	0.0027018471	0.0001134725	0.0000000059	0.0002009623	0.0036330440	0.0107421587	0.0014640964	0.0071532094	0.0070882847	0.0027670429	0.0008109782	0.0055780503	0.0000035912	0.0000099996	0.0001455625	0.0011427226	0.0137620194	0.0001119052	0.0039188410	0.0010433551	0.0003635905	0.0010111083	0.0028212497	0.0027120942	0.0048434488	0.0042167511	0.0000000551	0.0008515195	0.0012478255	0.0164315700	0.0010716781	0.0001493522	0.0130054299	0.0000159919	0.0087658350	0.0000074109	0.0007531184	0.0003498907	0.2517436866	0.0001051224	0.0001172067	0.0000055620	0.0024628110	0.0025669679	0.0007078538	0.0025145028	0.0000255928	0.0072950775	0.0000028295	0.0000025615	0.3023453136	0.0183406937	0.0050126591	0.0046725670	0.0031225880	0.0022008476	0.0110277305	0.0000000081	0.0024414592	0.0019371961	0.0004038184	0.0000000042	0.0187673341
1	0.0000000000	0.0061265511	0.0051680262	0.0008464818	0.0077530378	0.0000022768	0.0251068058	0.0000015218	0.0031209206	0.0000027394	0.0000000002	0.0000000000	0.0009038037	0.0002332406	0.0039765847	0.0112773338	0.0000000000	0.0049875405	0.0289082526	0.0230130328	0.0000000003	0.0528662439	0.0036050561	0.0009661497	0.0000010409	0.0007214518	0.0003720353	0.0029839870	0.0000043928	0.0021296561	0.0256207349	0.0007701728	0.0000000000	0.0112974416	0.0116129793	0.0000000000	0.0080272799	0.0038502446	0.0017098402	0.0026242123	0.0006335294	0.0000000000	0.0175095620	0.0610631439	0.0433868952	0.0926575521	0.0000585528	0.0067684048	0.0000117433	0.0151683433	0.0000000000	0.0088388443	0.0000000000	0.0115939020	0.0169147427	0.0130362151	0.0004038709	0.0012199260	0.0007023632	0.0797360730	0.0039722249	0.0001413551	0.0096244559	0.0073007047	0.1412409292	0.0026271966	0.0001739004	0.0006812713	0.0570878185	0.0000000000	0.0221281095	0.0000324899	0.0118530812	0.0168566329	0.0055463891	0.0026033765	0.0000000040	0.0021642185	0.0014699648	0.0000000003	0.0128961184	0.0000017730	0.0011986729	0.0081957696	0.0046522102	0.0000000059	0.0000590135	0.0000000000	0.0120729099	0.0000001153	0.0065835350	0.0000000000	0.0069347851	0.0000000000	0.0023044634	0.0000000000	0.0062813646	0.0249667017	0.0058057824	0.0022479220
2	0.0000000000	0.0004673584	0.0006168028	0.0004219619	0.0532309818	0.0001283181	0.0000000003	0.0008593410	0.0000244113	0.0007253391	0.0000000083	0.0045213737	0.0000000000	0.0000000000	0.0004568779	0.3554086433	0.0000068987	0.0000084328	0.0000000003	0.0088080465	0.0000000000	0.0071758409	0.0008233282	0.0001997771	0.0000004495	0.0053862116	0.0000000002	0.0066627066	0.0002797670	0.0000000000	0.0000000000	0.0001770728	0.0033478220	0.0034316257	0.0000105962	0.0009167279	0.0048464671	0.0044744182	0.0089969078	0.0013285400	0.0188041457	0.0030755342	0.0473868466	0.0104634025	0.0009527190	0.0006737216	0.0016006205	0.0029217261	0.0067360307	0.0102647266	0.0000055012	0.0004425920	0.0001491660	0.0003731446	0.0021302162	0.0016950908	0.0000324767	0.0020665821	0.0024701558	0.0054819939	0.0009008822	0.0751316785	0.0031572936	0.0913333062	0.0075083037	0.0016951073	0.0000000000	0.0000000000	0.0003177533	0.0035105465	0.0988980881	0.0000000000	0.0430083148	0.0022449661	0.0004227956	0.0000005160	0.0015754292	0.0114887026	0.0002619791	0.0000000000	0.0024607337	0.0004343287	0.0060947227	0.0226551731	0.0015376122	0.0000000000	0.0000000000	0.0000000000	0.0034293704	0.0011147720	0.0150480936	0.0010224858	0.0026773150	0.0000000000	0.0000036438	0.0000023240	0.0000000000	0.0010461757	0.0052122998	0.0043358390
0	0.0173977641	0.0011656697	0.0009919237	0.4876030944	0.0011589948	0.0027861445	0.0016690885	0.0000929054	0.0072004430	0.0000002581	0.0006759787	0.0000000000	0.0064417697	0.0001324340	0.0070262250	0.0001245423	0.0007787681	0.0000000000	0.0003834178	0.0021782874	0.0000097131	0.0188634592	0.0016447319	0.0005656766	0.0027306115	0.0014113147	0.0038261012	0.0000000000	0.0001606710	0.0094877165	0.0026076450	0.0226702031	0.0000000000	0.0034075893	0.0473787999	0.0013960695	0.0000188052	0.0005525267	0.0004524207	0.0009271885	0.0016466962	0.0000000000	0.0071658296	0.0005995176	0.0000031877	0.0035186012	0.0001869715	0.0023401880	0.0000142165	0.0015307050	0.0000094906	0.0023644886	0.0018858756	0.0013715032	0.0001444253	0.0000253038	0.0000159183	0.0000000004	0.0000153212	0.0007560048	0.0005762777	0.0005222712	0.0006540159	0.0092043560	0.0000041601	0.0001056132	0.0002577143	0.1950466292	0.0056762979	0.0011213070	0.0030783337	0.0040153768	0.0014258957	0.0023529090	0.0007290463	0.0001133332	0.0006802654	0.0058951852	0.0082074771	0.0015227597	0.0002068384	0.0014429991	0.0135223794	0.0002089094	0.0031864471	0.0000000041	0.0000000000	0.0069118139	0.0041882271	0.0043311135	0.0003991777	0.0000017487	0.0047858092	0.0000000226	0.0186469897	0.0000000000	0.0059000051	0.0023383185	0.0001229497	0.0131038247
0	0.0109632382	0.0172684279	0.0018839260	0.0385620208	0.0000076205	0.0054465970	0.0020540199	0.0013883445	0.0000909594	0.0000020322	0.0277866871	0.0005920808	0.0065660139	0.0027497328	0.0085849504	0.0230318679	0.0018140134	0.0046350259	0.0001373173	0.0000001662	0.0000000027	0.0283816667	0.0190804117	0.0001188246	0.0052882882	0.0067877008	0.0008842784	0.0000000000	0.0239191652	0.0004400342	0.0000049548	0.0065331396	0.0008312738	0.0000640959	0.0000000000	0.0014897645	0.0000260524	0.0018267734	0.0028548211	0.0003325773	0.0170387847	0.0018376903	0.0075728350	0.0021303442	0.0028319108	0.0063955130	0.0004486095	0.0040962651	0.0005403578	0.0000000001	0.0079952654	0.0041441282	0.0210727474	0.0021914303	0.0106146023	0.0014122036	0.0446393873	0.0016639635	0.0000000010	0.1140220886	0.0024862822	0.0000315837	0.0001333840	0.0213796326	0.0025615943	0.0078185257	0.0096322493	0.0245847046	0.0000294141	0.0382237561	0.0000003853	0.0038131657	0.0021987403	0.0003487706	0.0000000000	0.0085487695	0.0219510968	0.0008214439	0.0110281285	0.0009114404	0.0000000006	0.0000761290	0.0445216613	0.0037965142	0.0986477028	0.0000052613	0.0051005123	0.1005001468	0.0068982751	0.0000040299	0.0331294604	0.0008692214	0.0018509040	0.0000457614	0.0076702797	0.0043579138	0.0054482185	0.0154274599	0.0118478836	0.0002226008
0	0.0162422385	0.0211240407	0.0000000001	0.0017617334	0.0514171990	0.0883977267	0.0387441254	0.0277047476	0.0089217899	0.0004880276	0.0000026645	0.0261433874	0.0332328025	0.0000171736	0.0262861290	0.0005990428	0.0037214244	0.0018065666	0.0001511030	0.0033083431	0.0426238901	0.0007688112	0.0017011232	0.0136743341	0.0055919457	0.0079600372	0.0000045763	0.0095226661	0.0080536427	0.0021408030	0.0000045850	0.0024378408	0.0036856251	0.0073929816	0.0021343363	0.0004774341	0.0051528767	0.0013511315	0.0000589741	0.0056841109	0.0022182143	0.0000000257	0.0000579750	0.0000130799	0.0025411792	0.0147302082	0.0006162853	0.0064279519	0.0213363940	0.0014362126	0.0001871222	0.0002512567	0.0001007905	0.0006873814	0.0115013095	0.0140875868	0.0142396332	0.0581627080	0.0014437868	0.0000690495	0.0087510116	0.0034383133	0.0209088208	0.0000297627	0.0042412202	0.0054053025	0.0006124916	0.0150858670	0.0020618485	0.0009559842	0.0000313986	0.0000333135	0.0280183653	0.0000481493	0.0000000000	0.0236427148	0.0013482071	0.0105106965	0.0287745718	0.0020780070	0.0109180558	0.0069975292	0.0001453475	0.0001991525	0.0151105411	0.0408611949	0.0033713606	0.0348889704	0.0094020769	0.0019117792	0.0029421600	0.0054034890	0.0027264029	0.0021828123	0.0346968826	0.0000035727	0.0268841103	0.0020824008	0.0017184991	0.0209774740
