Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6717674435
   2	-0.4549697680
   3	-0.2683745226
   4	-0.2828632246
   5	0.9752320351
   6	-0.1123804312
   7	0.2677773021
   8	0.9281068860
   9	-0.2097978526
  10	-0.5435717522
  11	-0.3963561255
  12	0.9263185079
  13	-0.0815566274
  14	-0.6922998403
  15	0.6100077051
  16	-0.7186104775
  17	-0.2379875732
  18	0.0095128066
  19	0.7525615274
  20	0.5803435116
  21	-0.0836677468
  22	0.2659339591
  23	-0.0373375835
  24	0.0589390009
  25	0.0554763099
  26	-0.3926109989
  27	0.7559747198
  28	0.5299130287
  29	0.5946767762
  30	-0.4301297302
  31	-0.9035130697
  32	-0.0179050061
  33	-0.4080616090
  34	-0.5678323409
  35	0.9989593925
  36	0.9791506075
  37	-0.0870553262
  38	-0.2031934650
  39	-0.7873558196
  40	0.9832705744
  41	-0.2248393521
  42	0.9708485991
  43	-0.0260855706
  44	-0.5843489115
  45	-0.5133806909
  46	-0.1222462166
  47	-0.6024796117
  48	-0.9255214042
  49	-0.9547173738
  50	0.0035838085
  51	-0.5337098748
  52	0.4778529520
  53	0.0039257330
  54	-0.0125478215
  55	0.8810330344
  56	-0.8818207011
  57	0.7768754829
  58	0.6337253250
  59	-0.8828246533
  60	0.8273880597
  61	0.0248205771
  62	-0.0359780883
  63	-0.8285316765
  64	0.3357673892
  65	0.1637833432
  66	0.2832101370
  67	0.7852543868
  68	0.1467799149
  69	-0.5369816860
  70	-0.4047170718
  71	0.8682615253
  72	-0.0386449217
  73	0.9368786712
  74	0.6961515468
  75	-0.8752786339
  76	0.9652669473
  77	0.5617990836
  78	-0.1145100518
  79	0.3570329727
  80	-0.0964470218
  81	0.4478189387
  82	-0.1613940827
  83	-0.4649602579
  84	0.4433192939
  85	-0.1543324949
  86	0.9073514354
  87	-0.5004188979
  88	-0.8883862084
  89	0.6420210145
  90	-0.0369107696
  91	-0.7575747449
  92	0.1819287474
  93	0.6283864642
  94	0.7358461115
  95	0.6623127351
  96	-0.3886688026
  97	-0.9859838722
  98	0.1685458619
  99	0.8043926375
 100	0.1295411618

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.8413071230
   2	-0.9260342226
   3	-1.3347266385
   4	0.2024134778
   5	1.9191985617
   6	0.7362282521
   7	0.3374891929
   8	0.9050528680
   9	-1.4135787640
  10	-1.4814276451
  11	0.0829365369
  12	-0.1558841938
  13	0.8259783382
  14	-0.4023353156
  15	-0.8745123829
  16	1.1058078205
  17	-1.3577489066
  18	0.8143258839
  19	0.0793660828
  20	1.5169489177
  21	-0.1878680356
  22	-0.9839204177
  23	0.8488900035
  24	1.1552437017
  25	0.3552322344
  26	-1.0500730463
  27	0.8497216992
  28	-1.5469512291
  29	0.4794111544
  30	-1.0536037843
  31	1.1697636545
  32	0.1866685531
  33	-0.8451942151
  34	-0.7235606135
  35	-0.3405661978
  36	-0.4700498723
  37	-0.3227716180
  38	-0.0344593864
  39	-1.0370788590
  40	1.0020748934
  41	1.3337387175
  42	-1.1492147708
  43	-1.2099067024
  44	0.0971625639
  45	1.6785736368
  46	-0.5813948833
  47	1.1056546389
  48	0.3971646237
  49	-0.7014558116
  50	-0.1962299419
  51	1.2408119970
  52	-0.1527213468
  53	-1.4965200926
  54	-0.6224730989
  55	-0.4542418043
  56	-0.4159459290
  57	-1.3786687525
  58	1.9785216455
  59	0.4447670243
  60	-1.5285859494
  61	0.8035182005
  62	-0.7746577236
  63	1.1144094052
  64	-1.2219869688
  65	-1.8845747346
  66	0.6407152758
  67	1.6337527137
  68	0.5660277521
  69	-0.7584195701
  70	-0.9575531166
  71	-1.5785715902
  72	-0.2910295409
  73	-1.1761852740
  74	0.6964702679
  75	-1.2550332808
  76	1.3586742347
  77	-0.6976954520
  78	0.6419639412
  79	-2.8232818965
  80	-0.2612551588
  81	-0.2892398336
  82	0.9291330819
  83	-0.2657878760
  84	-0.1684204487
  85	0.8098239456
  86	1.0611457319
  87	-0.1071998990
  88	-0.3643755412
  89	-0.5467847451
  90	-1.9728412663
  91	-1.2221117966
  92	-0.4623034370
  93	-0.9397529617
  94	-1.1125392024
  95	-1.5172698458
  96	-2.4056775081
  97	0.6670346946
  98	0.0600429265
  99	-0.6351689024
 100	-0.1630627699
