0	0.0049865471	0.0002068950	0.3646207228	0.1250760164	0.0000007391	0.0000000032	0.0001129189	0.0063606639	0.0141462802	0.0003392243	0.0248391733	0.0000008059	0.0010429217	0.0000000000	0.0000576000	0.0001793462	0.0039027569	0.0041630261	0.0001847172	0.0037244566	0.0001160695	0.0028427797	0.0000293529	0.0028229122	0.0000000003	0.0003732451	0.0000000000	0.0000079098	0.0065194856	0.0000000001	0.0069111656	0.0033114654	0.0060758766	0.0000028151	0.0031637461	0.0627306162	0.0001106959	0.0003409415	0.0000000000	0.0007096670	0.0019867287	0.0034741532	0.0039643754	0.0000624501	0.0013576135	0.0000156017	0.0000015896	0.0031234116	0.0003384861	0.0000004333	0.0027129515	0.0085654720	0.0013905682	0.0015139633	0.0245136437	0.0064444477	0.0000183118	0.0000067274	0.0000275706	0.0000000000	0.0040705286	0.0003933317	0.0000229985	0.0105744158	0.0064769901	0.0049416541	0.0143709871	0.0011020313	0.0002731962	0.0014405925	0.0112057079	0.0019171732	0.0059609636	0.0000000000	0.0000000000	0.0062442234	0.0073615260	0.0096506872	0.0000000000	0.0066759454	0.0000000000	0.0051229856	0.0000001134	0.0000000017	0.0005669663	0.0057139838	0.0000000000	0.0036935519	0.0002163156	0.0017624121	0.0028153912	0.0037483198	0.0060239641	0.0051890020	0.0000010123	0.0126959434	0.0013653400	0.0012213901	0.1476197210	0.0000285746
0	0.0037524194	0.0085787896	0.0241218932	0.0036804635	0.0207414343	0.0547439394	0.0006448808	0.0375647078	0.0000000018	0.0003074818	0.0003527886	0.0001847251	0.0020309782	0.0023501920	0.0030334390	0.0290376444	0.0045966902	0.0760128816	0.0000451193	0.0106246754	0.0127082651	0.0000000000	0.0040321340	0.0267836850	0.0020059485	0.0001330546	0.0074894320	0.0000000000	0.0045195546	0.0292106158	0.0000974499	0.0003615188	0.0018739214	0.0001756243	0.0003593065	0.0149208378	0.0002855629	0.0000950765	0.0021266393	0.0000000000	0.0133003857	0.0085360276	0.1042082557	0.0000000150	0.0037052530	0.0173688432	0.0579373287	0.0148524768	0.0069157820	0.0019804123	0.0008072108	0.0265640311	0.0077234776	0.0030381836	0.0123081785	0.0013829054	0.0008522584	0.0031810052	0.0225576708	0.0023122795	0.0015824209	0.0000097890	0.0000000000	0.0153923852	0.0154156774	0.0068377403	0.0000000000	0.0071169320	0.0103665843	0.0011064291	0.0000580380	0.0002626368	0.0012565019	0.0007059857	0.0061595663	0.0027048933	0.0167298769	0.0000000000	0.0130413253	0.0011024710	0.0002993646	0.0215393954	0.0219657922	0.0006828869	0.0021814925	0.0006881996	0.0040588251	0.0000005242	0.0008559310	0.0010699289	0.0736444450	0.0000057752	0.0342566753	0.0000005077	0.0001294735	0.0052703139	0.0174131765	0.0003027276	0.0165887094	0.0000808484
1	0.0092690400	0.0019294799	0.0039113081	0.0019332318	0.0145480233	0.0000000000	0.0064247685	0.0043261731	0.0241996166	0.0006622254	0.0005991889	0.0026700079	0.0000000000	0.0009251953	0.0018474611	0.0016120253	0.0000000000	0.0111568535	0.0000004519	0.0007690090	0.0000000000	0.0000000005	0.0017053308	0.0021586345	0.0124861530	0.0119189319	0.0045406202	0.0108067067	0.0017604323	0.0000485462	0.0010105036	0.0035574769	0.1439563245	0.0019772853	0.0011414533	0.0163250921	0.0126835109	0.0020798336	0.0000509194	0.0024234769	0.0201602736	0.0135706539	0.0421961841	0.0036330863	0.0076401416	0.0012293415	0.0000000000	0.0131341892	0.0107383051	0.0004087049	0.0001496276	0.0000001761	0.0443286549	0.0043815239	0.0154587397	0.0000128649	0.0052202630	0.0002587004	0.0009551877	0.0002740469	0.0000083896	0.0073350971	0.0052566678	0.0009675670	0.0370060710	0.0186205508	0.0106295339	0.0070139219	0.0143715044	0.0146375691	0.0000621034	0.0007649933	0.0000000045	0.0065488190	0.0002117686	0.0152940714	0.0146655651	0.0015038382	0.0359591079	0.0107529418	0.0453356345	0.0066268853	0.0036515024	0.0011733326	0.0347076803	0.0106557361	0.0045098904	0.0753941926	0.0092563374	0.0000000000	0.0007392747	0.0227960858	0.0032845834	0.0001445381	0.0002529175	0.0000876675	0.0019645263	0.0017676817	0.0623754452	0.0125000452
0	0.0933591197	0.0013752014	0.0003047286	0.0448593372	0.0006174836	0.0011321588	0.0000403794	0.0462592097	0.0004038865	0.0003818410	0.0338047279	0.0008032783	0.0000986247	0.0001577325	0.0033170095	0.0000077434	0.0000000168	0.0000319665	0.0000000712	0.0002287780	0.0000000011	0.0002222227	0.0001882951	0.0001495764	0.0046097972	0.0069933322	0.0093283969	0.0000739143	0.0042620923	0.0034595269	0.0004853973	0.0000007454	0.0234030860	0.0028840574	0.0198968190	0.0001878731	0.0204028985	0.0006233510	0.0306972696	0.0147169368	0.0050591850	0.0113008209	0.0005106080	0.0000016153	0.0332095842	0.0015616372	0.0405645372	0.0004861171	0.0069503819	0.0054388669	0.0148565119	0.0110619421	0.0000000037	0.0003237210	0.0045906915	0.0096936425	0.0017373118	0.0005504800	0.0010574658	0.0021232175	0.0031332507	0.0102860901	0.0063691444	0.0000000000	0.0030578708	0.0114800782	0.0000892442	0.0966109832	0.0007842867	0.0034091285	0.0128032812	0.0000504952	0.0266246284	0.0014539231	0.0000844228	0.0056965128	0.0012432652	0.0000008928	0.0000675884	0.0000258722	0.0098316210	0.0444407104	0.0000033456	0.0070898860	0.0621849907	0.0011521320	0.0047093523	0.0006684945	0.0009180150	0.0000000009	0.0079913021	0.0000002099	0.0670887737	0.0056275291	0.0009899095	0.0030903329	0.0213597462	0.0009017330	0.0516096378	0.0062240931
1	0.0061607527	0.0000026096	0.0514032382	0.0018594357	0.0002217253	0.0012361212	0.0001427214	0.0056287621	0.0002336629	0.0009470585	0.0955547579	0.0000000000	0.0043769045	0.0001028912	0.0001939062	0.0056719692	0.0007776178	0.0095765007	0.0055075476	0.0000009414	0.0000000000	0.0037953217	0.0002987770	0.0117242557	0.0000000025	0.0016419910	0.0012461439	0.0000142487	0.0238996340	0.0000000000	0.0001362785	0.0000360579	0.0077206728	0.0022972386	0.0069714245	0.0726270927	0.0052432992	0.0015643898	0.0018744964	0.0099013310	0.0002724888	0.2006983961	0.0043560350	0.0000000007	0.0071423055	0.0000012000	0.0000292147	0.0012830037	0.0000051478	0.0000000000	0.0000066614	0.0094096082	0.0183713520	0.0000000000	0.0005263217	0.0128310663	0.0000000001	0.0002782682	0.0001062959	0.0065324362	0.0016367365	0.0079647889	0.0007423873	0.0001033514	0.0001047344	0.0060845104	0.0000308412	0.0026172426	0.0028807840	0.0439961486	0.0078028641	0.0000000005	0.0000303921	0.0000000004	0.0017203594	0.0000141914	0.0000029992	0.0013313329	0.0039758279	0.2700116324	0.0003119504	0.0013455099	0.0095388094	0.0000013614	0.0000026026	0.0081680546	0.0001157645	0.0021755318	0.0007510183	0.0002743084	0.0004974838	0.0019979403	0.0024198546	0.0012904292	0.0002586251	0.0028505930	0.0000000000	0.0071759574	0.0073311436	0.0000003540
0	0.0062385799	0.0053931215	0.0010845839	0.0085126214	0.0000921281	0.0066573492	0.0722026378	0.0018391085	0.0014196559	0.0077420587	0.0001327226	0.0000067143	0.0078784226	0.0041328857	0.0063688277	0.0004061850	0.0054367154	0.0133608997	0.0001328621	0.0000266664	0.0000000000	0.0112552793	0.0013370073	0.0002929985	0.0000028667	0.0023728095	0.0013636025	0.0010305670	0.0041520209	0.0000316377	0.0025650074	0.0033534140	0.0390735000	0.0021421713	0.0061431605	0.0635346914	0.0034455635	0.0011508319	0.0048120077	0.0003450096	0.0043079935	0.0034781803	0.0004503800	0.0044159746	0.0133600352	0.0009992023	0.0002061549	0.0053913442	0.0070657119	0.0064642165	0.0047049807	0.0000383305	0.0106575737	0.0027230337	0.0017720077	0.0004614449	0.0012216518	0.0390909547	0.0169838850	0.0051052183	0.0000000448	0.0087127739	0.0077523683	0.0000142628	0.0203182189	0.0157206870	0.0000000000	0.0036172957	0.0005831918	0.0028661216	0.0104151686	0.0000529541	0.0329927603	0.0179313106	0.0074331644	0.0158421784	0.0014166849	0.0006205180	0.0133486947	0.0562087162	0.0191128518	0.0006234429	0.0387506225	0.0000539388	0.0885073396	0.0169152670	0.0000443313	0.0293525641	0.0808853359	0.0087423081	0.0000432612	0.0004185335	0.0484451167	0.0002905374	0.0000000000	0.0000010026	0.0031259555	0.0030111646	0.0011632553	0.0182988888
0	0.0125835611	0.0000187994	0.0999257684	0.0012836567	0.0036791324	0.0000002488	0.0000014561	0.0000005877	0.0081294947	0.0202983103	0.0028678384	0.0000000811	0.0037092846	0.0000306355	0.0043454219	0.0140052985	0.0000567435	0.0005505723	0.0018887884	0.0239112628	0.0000021674	0.0104326668	0.0000208659	0.0020981484	0.0022515823	0.0076399411	0.0033930412	0.0001106160	0.0000000000	0.0051255006	0.0009348996	0.0001685032	0.0043563377	0.0010212833	0.0006133405	0.0040767323	0.0001375962	0.0027262113	0.0033187891	0.0000578115	0.0012179719	0.0042781795	0.0007366182	0.0056181346	0.0000000001	0.0001767095	0.0001480128	0.0195779402	0.0000000004	0.0007015535	0.0000009740	0.0353011525	0.0007194163	0.0000079663	0.3244304414	0.0325430904	0.0042673468	0.0000222788	0.0261121361	0.0002356771	0.0026228091	0.0021511242	0.0038008133	0.0567575994	0.0270656549	0.0072143501	0.0001746468	0.0213408422	0.0019252340	0.0000267045	0.0618079470	0.0471155449	0.0067774595	0.0015108730	0.0001397707	0.0000022301	0.0073821059	0.0014254908	0.0140830619	0.0152911990	0.0000000001	0.0005179848	0.0009468944	0.0000000000	0.0016287592	0.0007435443	0.0000000004	0.0052768441	0.0021696215	0.0000000000	0.0000001088	0.0007068911	0.0034469259	0.0010049477	0.0005523816	0.0000558897	0.0004650667	0.0002012383	0.0007078754	0.0010909874
1	0.0000602214	0.0298687895	0.0036502263	0.0269670347	0.0000005225	0.0028625536	0.0001870791	0.0283754092	0.0034241591	0.0031527719	0.0073532214	0.0000905972	0.0001516921	0.0000000023	0.0000000000	0.0112506916	0.0305704110	0.0004447373	0.0022263416	0.0000299312	0.0397875840	0.0047661851	0.0003339537	0.0000153495	0.0078594835	0.0048038679	0.0003917114	0.0000407002	0.0005040442	0.0000261151	0.0053742731	0.0032986177	0.0000225432	0.0001553567	0.0083156786	0.0068411031	0.0000000000	0.0001997735	0.0080536474	0.0052521811	0.0061603382	0.0018120072	0.0027735618	0.0073720626	0.0237224385	0.0000525847	0.0000000000	0.0028312678	0.0057164758	0.0000016416	0.0021754122	0.0000207379	0.0360748526	0.0640270093	0.0011224153	0.0054303562	0.0006062491	0.0021121068	0.0001440679	0.0030472383	0.0011760204	0.0015932956	0.0001925179	0.0051255924	0.0089582070	0.0013594556	0.0153448967	0.0023242450	0.0000227401	0.0151393341	0.0000000000	0.0000000000	0.0000035040	0.0058779072	0.0033673745	0.0000169217	0.0000742085	0.0041452124	0.2476322716	0.1179179200	0.0053931084	0.0028587639	0.0041949559	0.0000000000	0.0015887770	0.0316528842	0.0013089821	0.0001201452	0.0113356275	0.0000000000	0.0016372929	0.0000000000	0.0160175140	0.0002704250	0.0105240325	0.0383134534	0.0015925546	0.0000000000	0.0138636887	0.0171447841
0	0.0033133400	0.0000910646	0.0010564667	0.0023025693	0.0097832060	0.0000000000	0.0171996588	0.0432988397	0.0061785760	0.0000994003	0.0204590551	0.0000201217	0.0017386303	0.0013252618	0.0003393655	0.0099019566	0.0000000000	0.0007259505	0.0001393430	0.0041273503	0.0305663777	0.0053873597	0.0000671984	0.0011391412	0.0036115973	0.0038020799	0.0000000076	0.0015259050	0.0080257409	0.0000000020	0.0036081152	0.0002540891	0.0001429778	0.0000000003	0.0032925277	0.0057295086	0.0000027001	0.0214265797	0.0013840420	0.0151220463	0.0095879806	0.0003286514	0.0162351695	0.0005937080	0.0057538823	0.0029670878	0.0003307911	0.0067364151	0.0617871321	0.0045453461	0.0000000000	0.0001750713	0.0832526157	0.0025287298	0.0000536720	0.0008718916	0.0005891541	0.0094915067	0.0060496953	0.0000132557	0.0278212408	0.0313543519	0.0024651691	0.0007439725	0.0273375686	0.0123255152	0.0000000003	0.0004885361	0.0019098803	0.0064838205	0.0001553941	0.0100985233	0.0029988048	0.0010670542	0.0322011076	0.0097669597	0.0004472740	0.0069837761	0.0002688279	0.0139964116	0.0026994879	0.0001365812	0.0311594205	0.0043936940	0.0050262863	0.1509213231	0.0182971094	0.0052471053	0.0554141296	0.0000023205	0.0000016158	0.0005865054	0.0111402779	0.0631285054	0.0161333562	0.0038240408	0.0000000000	0.0016265442	0.0022669588	0.0000006400
2	0.0075709743	0.0053732965	0.0725212224	0.0519527176	0.0000437642	0.0000000001	0.0032945089	0.0015190817	0.0593129487	0.0568096244	0.0310965639	0.0000000000	0.0006265230	0.0000000076	0.0000000000	0.0007353115	0.0015386227	0.0027592782	0.0148619236	0.0073868522	0.0001269545	0.0286225042	0.0007180746	0.0021164123	0.0000000000	0.0019765524	0.0018551124	0.0013811192	0.0000055352	0.0000000000	0.0032970025	0.0021485697	0.0143550362	0.0082470255	0.0215288987	0.0215551999	0.0025561744	0.0007322643	0.0002692001	0.0000000047	0.0050341343	0.0010959375	0.0122337430	0.0068634452	0.0000000000	0.0000000000	0.0002503325	0.0041506295	0.0000000000	0.0000000057	0.0014470132	0.0001732871	0.0000004100	0.0000002287	0.0157498109	0.0574379859	0.0000000000	0.0207055529	0.0004117873	0.0002574716	0.0007143624	0.0015481207	0.0021758050	0.0019557511	0.0007914831	0.0000191050	0.0022934425	0.0078405903	0.0026736712	0.0059449285	0.0016455229	0.1405707736	0.0000279537	0.0000000000	0.0000291958	0.0043742800	0.0909203098	0.0160245111	0.0000903304	0.0661392982	0.0000000000	0.0022051548	0.0027546425	0.0001363936	0.0009455023	0.0003113058	0.0000505118	0.0016769454	0.0054379799	0.0016375978	0.0015786091	0.0036916816	0.0004651588	0.0000003193	0.0017910902	0.0038048774	0.0008827868	0.0001131267	0.0699734921	0.0020567512
