Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5060539697
   2	0.9596087225
   3	-0.5228679773
   4	0.3705339572
   5	-0.2924587952
   6	0.3419884929
   7	-0.7966129672
   8	-0.3476964442
   9	0.7422889896
  10	-0.6784201683
  11	-0.8862415202
  12	0.2482800156
  13	-0.7277552737
  14	-0.3604551443
  15	-0.2010817580
  16	0.5562533470
  17	-0.1848821016
  18	-0.7617759234
  19	-0.6284798465
  20	-0.7332110007
  21	-0.8608331779
  22	0.0375568493
  23	-0.0859480031
  24	0.3099211514
  25	-0.0588388334
  26	-0.5952392275
  27	-0.5874251720
  28	-0.5214361876
  29	0.6088236794
  30	0.6745827981
  31	0.5499606558
  32	-0.1471177512
  33	-0.2151264221
  34	0.2234300765
  35	0.9141842418
  36	0.5931491572
  37	-0.2274422583
  38	-0.5226401302
  39	0.0917425736
  40	0.6587104796
  41	0.1161579876
  42	0.4384918607
  43	0.7781814541
  44	-0.4100264137
  45	0.8446131287
  46	-0.3629144992
  47	0.8708426327
  48	0.0314338323
  49	0.9425700487
  50	0.1854978230
  51	0.1996248106
  52	-0.0569666995
  53	0.9076295882
  54	-0.3973213488
  55	-0.0428319288
  56	-0.6453778616
  57	0.9527745140
  58	0.4267660962
  59	-0.1462098214
  60	-0.8763455256
  61	0.9545317878
  62	0.4862107234
  63	-0.8319271245
  64	0.9283967966
  65	0.2266456117
  66	-0.8197117450
  67	-0.3166216618
  68	0.7986516728
  69	-0.7205514109
  70	-0.6204558670
  71	0.8465184392
  72	0.6952784082
  73	-0.6011566309
  74	0.8800691395
  75	0.8767708403
  76	-0.8340474926
  77	-0.4625916272
  78	-0.3663233227
  79	-0.2864328157
  80	0.2086873309
  81	-0.7338403055
  82	0.0302192658
  83	0.8013766349
  84	-0.8645687905
  85	0.4854868195
  86	0.8158877785
  87	0.3773474934
  88	-0.1786147329
  89	0.6182863728
  90	0.9114679694
  91	-0.8070040068
  92	0.0004781029
  93	0.3209366304
  94	-0.7861474005
  95	0.7649859143
  96	-0.2783800063
  97	0.6277098484
  98	-0.1464818993
  99	0.1663947095
 100	0.9212489657

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.8867033891
   2	0.1333443959
   3	-1.0657372269
   4	0.0520926735
   5	-2.2985366957
   6	1.1437942288
   7	0.4679059663
   8	-1.3221506779
   9	-0.6921801682
  10	-0.7695163128
  11	-0.5791905746
  12	0.7343951264
  13	0.2127490969
  14	0.2323273073
  15	-1.4870938190
  16	-0.6345579420
  17	0.1582081193
  18	1.0841961878
  19	0.8576918974
  20	-0.3590767267
  21	1.8161249651
  22	1.3439854435
  23	0.1042160715
  24	-0.4187724662
  25	-0.2094026741
  26	-0.3975670317
  27	0.2193655153
  28	0.4018382325
  29	-0.7643397723
  30	0.2358760038
  31	-0.2140237628
  32	-0.3980324354
  33	-0.7712234038
  34	-0.4475092497
  35	-1.8562088405
  36	2.1664553726
  37	0.9079432934
  38	-0.0126399631
  39	0.4472743679
  40	0.6878351655
  41	0.2110595428
  42	-0.3392274644
  43	0.5560558602
  44	-1.2119598317
  45	-0.2786385117
  46	-0.2480636381
  47	0.7881312148
  48	-0.3688276632
  49	0.5767144358
  50	0.6266756020
  51	-0.9860295763
  52	-0.7540066524
  53	0.9582211616
  54	-0.0332564798
  55	1.7625861996
  56	-1.0056806640
  57	-0.0215168025
  58	0.9289174559
  59	-0.6223373418
  60	-0.0161565745
  61	0.1163860956
  62	0.0805096604
  63	0.2178779993
  64	-2.4086418851
  65	0.6876175403
  66	-0.4771616759
  67	-1.1757830809
  68	-0.1951576438
  69	-1.4049274125
  70	-0.1978613104
  71	-0.7659115026
  72	-0.2419033530
  73	0.7923350545
  74	0.9708418258
  75	0.4594485399
  76	-0.5712060964
  77	0.0263747596
  78	0.3806445916
  79	-1.1417103892
  80	-0.0439637433
  81	0.5777882682
  82	-1.0826389303
  83	0.0511944048
  84	0.0648500940
  85	-2.4211608197
  86	1.7683635407
  87	-3.6808227795
  88	-0.5398527177
  89	-0.3931969086
  90	0.5696787357
  91	-0.0499151797
  92	0.1276860681
  93	-0.5508698991
  94	-0.3091096763
  95	-1.8317497768
  96	-0.0225765869
  97	0.6097941688
  98	-0.7567815056
  99	-0.7709755948
 100	0.5135347175
