Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1071522600
   2	-0.2309831374
   3	-0.2166564059
   4	-0.2937705613
   5	-0.5637470443
   6	0.9687257629
   7	-0.1682325644
   8	-0.5913966833
   9	0.5998165975
  10	-0.1201750020
  11	-0.1380103114
  12	0.1438341277
  13	0.8631440281
  14	-0.3200088482
  15	-0.3452913664
  16	-0.1402401537
  17	-0.2903111769
  18	-0.7679093644
  19	-0.9298852920
  20	0.2912849415
  21	-0.3484758649
  22	-0.2700457347
  23	-0.7892536299
  24	0.6369566784
  25	-0.2713519694
  26	0.5487146545
  27	0.3165120070
  28	0.4768910236
  29	-0.6469154285
  30	0.6156809382
  31	0.7727909231
  32	-0.2103660843
  33	-0.2577027871
  34	0.6826293525
  35	-0.4225241542
  36	-0.2861577551
  37	0.3561785404
  38	0.9863208880
  39	0.3863087871
  40	0.5713344519
  41	0.0451099007
  42	-0.4024784810
  43	-0.4852685854
  44	0.5328389835
  45	0.2871357300
  46	-0.5830978203
  47	-0.8970284634
  48	0.4043138679
  49	-0.1464616833
  50	-0.3485788441
  51	0.4341985932
  52	0.2865721797
  53	0.2435605614
  54	0.0310129204
  55	-0.3744472199
  56	0.0709347200
  57	0.1801867110
  58	0.7677296730
  59	-0.4729116414
  60	-0.8809338684
  61	0.7584381608
  62	0.4097244777
  63	-0.5920279112
  64	-0.0864673986
  65	0.4929988024
  66	0.7416539183
  67	-0.6916923528
  68	-0.8944928998
  69	-0.2321336347
  70	-0.9945341771
  71	-0.1902637641
  72	-0.5043564568
  73	0.9178925436
  74	-0.1812441502
  75	-0.3931320410
  76	-0.3150401825
  77	-0.3276146048
  78	0.1529872469
  79	0.6245798601
  80	0.9101855614
  81	0.9078987151
  82	-0.1613183226
  83	0.4578757137
  84	-0.0655764890
  85	0.2978939689
  86	-0.3050680390
  87	0.6424755046
  88	0.4342983104
  89	-0.7095764797
  90	0.5052568572
  91	-0.8856485534
  92	-0.2153165931
  93	0.4907375029
  94	0.7699868756
  95	-0.2117665363
  96	0.1233202724
  97	-0.4726021852
  98	0.3798707570
  99	0.9567429103
 100	0.4064742960

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4895382924
   2	-0.0855804718
   3	2.0552037895
   4	-0.3631929671
   5	-0.4121519880
   6	0.6204865124
   7	-1.6662193375
   8	0.6134034052
   9	-0.8115434323
  10	0.1770927264
  11	0.0831038901
  12	1.1667784557
  13	-0.4359049691
  14	0.9465673319
  15	-1.7689164270
  16	1.1402240954
  17	0.6525578430
  18	0.5669667354
  19	-0.2585688103
  20	0.6014803608
  21	0.9954658651
  22	-1.5734813245
  23	-0.6274050047
  24	-2.6265871479
  25	-0.2107449718
  26	-0.9408041649
  27	0.1551799321
  28	1.1071217498
  29	-1.8061669147
  30	0.8180310351
  31	1.1425052368
  32	-0.3269414799
  33	-0.2950791727
  34	2.2445515727
  35	-0.7749577945
  36	1.3176018453
  37	1.5456966706
  38	-0.4056887562
  39	2.3123662147
  40	0.9314097195
  41	-1.6273743921
  42	-0.3530130891
  43	-0.1856712750
  44	-0.6996701906
  45	0.4296750651
  46	-0.4519943243
  47	-0.0293289017
  48	-0.6413383233
  49	-0.1690516547
  50	-2.6814204149
  51	0.0738971917
  52	1.0245963713
  53	0.5414477556
  54	-0.1649274835
  55	0.3582828471
  56	-1.7574728535
  57	0.3064595819
  58	0.9060897761
  59	0.0287340079
  60	-1.6246779230
  61	0.5952105689
  62	-1.0427157135
  63	-0.0301648783
  64	0.4603775841
  65	-0.5119523119
  66	-1.2447280288
  67	1.1432873360
  68	0.8030331014
  69	0.5052968699
  70	-0.3480144317
  71	0.0768370204
  72	-0.1986798543
  73	-1.2166223838
  74	1.0903956618
  75	-1.0480307589
  76	2.5914372200
  77	-0.7566432591
  78	1.6228197054
  79	1.5009525741
  80	0.5849878692
  81	-0.1630865459
  82	-0.1553198632
  83	1.0373690926
  84	-0.2206830174
  85	1.7225844721
  86	0.3228655922
  87	-0.0036580822
  88	-0.9525743703
  89	-0.2709360311
  90	-0.5524648531
  91	0.4266216824
  92	-0.9168252609
  93	2.1094299562
  94	1.7799228785
  95	-1.6602489496
  96	0.9324233557
  97	1.5887854652
  98	0.1208499909
  99	0.8869020313
 100	-0.7984466104
