0	0.0055247989	0.0306737928	0.0072382790	0.0000000000	0.0019379628	0.0017776096	0.0369829413	0.0010506503	0.0000000000	0.0003069342	0.0332823483	0.0264454701	0.0059531771	0.0033690282	0.0696322711	0.0081922321	0.0228172794	0.0000014881	0.0065399135	0.0007212274	0.0038173886	0.0243051870	0.0086717130	0.0046435416	0.0010622833	0.0015890153	0.0000000000	0.0113794517	0.0013104166	0.0017132051	0.0181554378	0.0122833568	0.0071007011	0.0023467463	0.0004779325	0.0026031066	0.0000699104	0.0001740545	0.0066896515	0.0018753979	0.0485217219	0.0002656266	0.0027547802	0.0096073278	0.0002009537	0.0046396765	0.0018048990	0.0011617549	0.0016329595	0.0000034526	0.0003218201	0.0081799504	0.0209672152	0.0010571327	0.0000900425	0.0028220984	0.0060555770	0.0003110412	0.0872992648	0.0033836213	0.0477927844	0.0508121035	0.0000126325	0.0182586917	0.1202661321	0.0020904724	0.0023751194	0.0011330593	0.0001821118	0.0638429531	0.0000000000	0.0000636974	0.0027209986	0.0062948937	0.0021193224	0.0051625156	0.0015799229	0.0003055287	0.0029180617	0.0105755860	0.0060412632	0.0000000117	0.0014450768	0.0000000000	0.0121398969	0.0032941148	0.0065748678	0.0048708191	0.0004470175	0.0042490388	0.0190324685	0.0049461116	0.0007572039	0.0090332168	0.0000000000	0.0000511147	0.0060222582	0.0012634046	0.0068960519	0.0006326576
1	0.0000000001	0.0101576575	0.0500793156	0.0000001971	0.0041154521	0.0069410245	0.0000000572	0.0141251912	0.0042563414	0.0057899977	0.0017995386	0.0037041314	0.0003268066	0.0196047854	0.0000000840	0.0070081220	0.0073182525	0.0005132670	0.0074721277	0.0219571934	0.0862584623	0.0000000011	0.0221462608	0.0206322448	0.0001661794	0.0092249872	0.0105294266	0.0158409227	0.0000023603	0.0000000007	0.0000065975	0.0000000000	0.0276864319	0.0000000000	0.0352477417	0.0062011690	0.0001254580	0.0001908082	0.0256193058	0.0000032361	0.0034052723	0.0021353624	0.0003229363	0.0000391251	0.1273060566	0.0332568351	0.0069298495	0.0000681642	0.0008265063	0.0000286781	0.0000000017	0.0000001346	0.0412946023	0.0000000521	0.0043547848	0.0088906268	0.0066368647	0.0000000003	0.0000850190	0.0006997036	0.0105139208	0.0011271219	0.0000000000	0.0111986552	0.0024013532	0.0033483573	0.0414853497	0.0041121636	0.0088034467	0.0003566415	0.0015849906	0.0467178426	0.0004213246	0.0085292427	0.0003913148	0.0004447419	0.0007283113	0.0000292904	0.0001792506	0.0017195779	0.0000000000	0.0000729707	0.0000769611	0.0000532210	0.0091889384	0.0290130445	0.0000000027	0.0000004336	0.0262616324	0.0000000178	0.0058989862	0.0000000000	0.0054484624	0.0081999539	0.0077952725	0.0629215430	0.0228341603	0.0043745177	0.0035410312	0.0088942404
0	0.0039073397	0.0018809263	0.0000093574	0.0295882384	0.0118986803	0.0003287284	0.0001742407	0.0045769674	0.0059327678	0.0017684354	0.0001647878	0.0015010734	0.0284111809	0.0062984692	0.0014508889	0.0198164496	0.0025177141	0.0950040127	0.0171023434	0.0007130990	0.0085209534	0.0110527916	0.0024178924	0.0077377683	0.0577377842	0.0000333894	0.0017231966	0.0030050944	0.0094653809	0.0042870996	0.0498754031	0.0039743984	0.0033416613	0.0001321665	0.0000369801	0.0090244553	0.0013587770	0.0002484204	0.0052803419	0.0000878592	0.0001123592	0.0015574793	0.0033517152	0.0002310725	0.0095382896	0.0025214223	0.0015878302	0.0020243088	0.0060238695	0.0132833011	0.0351118031	0.0035880103	0.0322339882	0.0000000000	0.0010933097	0.0000071374	0.0001579292	0.0053827388	0.0017874762	0.0061387332	0.0027501883	0.0082134075	0.0012523314	0.0222540565	0.1815267203	0.0000000000	0.0000660516	0.0004644280	0.0000684681	0.0554592482	0.0067888833	0.0031048961	0.0063953689	0.0124900048	0.0237093205	0.0000000000	0.0052221567	0.0006497964	0.0003704692	0.0012409158	0.0430839425	0.0000004442	0.0002207253	0.0013771470	0.0081960215	0.0091685380	0.0068037552	0.0000032769	0.0226472780	0.0000000000	0.0070395952	0.0004464154	0.0014417567	0.0000240687	0.0052838142	0.0032457016	0.0014861352	0.0017722542	0.0174433058	0.0001688239
2	0.0000000000	0.0006007034	0.0262947020	0.0000003455	0.0250036519	0.0013172199	0.0000004874	0.0001556162	0.0001213510	0.0000032451	0.0002273956	0.0008116577	0.0000000037	0.0009148469	0.0000000000	0.0002074045	0.0518171455	0.0000158787	0.0002101156	0.0253259827	0.0000002584	0.0207345187	0.0070473842	0.0027578453	0.0001442167	0.0738499353	0.0014389704	0.0000050026	0.0000019673	0.0008800559	0.0009083658	0.0000000000	0.0422693133	0.0002181651	0.0000055067	0.0021651734	0.0018017748	0.0001067447	0.0083262062	0.0002121473	0.0002083924	0.0002240334	0.0000000183	0.0000363415	0.0004749454	0.0018664786	0.0002686774	0.0000115933	0.0003368587	0.0012144139	0.0000000000	0.0007563528	0.0000355056	0.0000008440	0.0031865170	0.0079139764	0.0000000000	0.0001181989	0.0000000000	0.0000137687	0.0000000000	0.0004901617	0.0000000000	0.0000029709	0.0352754532	0.0006603885	0.0000010572	0.1320938306	0.0004217376	0.0033667742	0.0005758962	0.0043277649	0.0002960058	0.0060277615	0.0009716619	0.0055815853	0.0000004032	0.0000000997	0.0000000000	0.0054612741	0.0000006591	0.0025568103	0.0026450613	0.0000000000	0.0017289325	0.0116530915	0.0000000042	0.0001206809	0.4425206721	0.0000118349	0.0006346536	0.0000000425	0.0000006890	0.0067704924	0.0011280097	0.0010331021	0.0039531230	0.0000506865	0.0000230825	0.0170453238
1	0.0000000078	0.0022946523	0.0064893387	0.0000524235	0.0078654694	0.0036328407	0.0000000001	0.0000312805	0.0000000000	0.0013748728	0.0000399330	0.0025184596	0.0000381692	0.0009453621	0.0000000000	0.0006988499	0.0133959831	0.0026120137	0.0001363816	0.0287515618	0.0000022875	0.0001822629	0.0000842976	0.0061391161	0.0128044086	0.0037415025	0.0000681659	0.0005748514	0.0002485056	0.0241592301	0.0000513021	0.0000340454	0.0051555478	0.0025401224	0.0002156262	0.0040271978	0.0000414340	0.0040456381	0.2708099344	0.0011640179	0.0032510043	0.0007014262	0.0052465360	0.0002115932	0.0005594635	0.0000004360	0.0013085686	0.0379443323	0.0001292705	0.0077259366	0.0002068001	0.0008388751	0.0031683768	0.0000320491	0.0086760272	0.0000573785	0.0001562722	0.0000256214	0.0016924487	0.0000002318	0.0000021127	0.0024409095	0.0005066996	0.0062287214	0.0000307375	0.0015361760	0.0000237805	0.3472095156	0.0026426683	0.0125443418	0.0254657399	0.0118843080	0.0028890880	0.0102554050	0.0300809014	0.0005184103	0.0000000000	0.0000313330	0.0029205844	0.0027609495	0.0006806803	0.0000541706	0.0000691774	0.0000000000	0.0001151628	0.0005924006	0.0017951271	0.0000000000	0.0263666051	0.0000855843	0.0030082435	0.0008513680	0.0074653730	0.0039261183	0.0002607155	0.0013293090	0.0002612359	0.0023864861	0.0082579914	0.0036221266
0	0.0015143818	0.0073126049	0.0010228650	0.0000000000	0.0015434744	0.0021418517	0.0050494230	0.0000863151	0.0000000000	0.0023621287	0.0064594912	0.0025008449	0.0023777084	0.0121598381	0.0027855705	0.0097076508	0.0032729298	0.0087485520	0.0032042771	0.0275510025	0.0017571284	0.0099677380	0.0046896062	0.0001841993	0.0009570682	0.0199315566	0.0015453801	0.0003931928	0.0291366415	0.0003278762	0.0000000325	0.0041124043	0.0013703897	0.0027300178	0.0023592160	0.0031129033	0.0138443231	0.0022461033	0.0002803846	0.0018242661	0.1085216687	0.0111008100	0.0000248832	0.0000032104	0.0109864692	0.0000002474	0.0000548072	0.0283180094	0.0006685098	0.0007657495	0.0000000000	0.0019540249	0.0013020883	0.0020566521	0.0104901779	0.0056538598	0.0016412282	0.0110419500	0.0216408141	0.0004740249	0.0009236805	0.0007188603	0.0026322011	0.0285011115	0.0040624869	0.0001604724	0.0037312455	0.0972140953	0.0557603269	0.0804614969	0.0038233433	0.0150720635	0.0000241503	0.0009543453	0.0009484734	0.0007037351	0.0056858821	0.0024059915	0.0233569141	0.0066183059	0.0052685917	0.0003421926	0.0109386842	0.0000434973	0.0000000310	0.0068287971	0.0153246147	0.0041445570	0.0129597269	0.0169623047	0.0105833266	0.0000024961	0.0000055961	0.0000684393	0.0000804155	0.0102571744	0.0000561769	0.0081044678	0.1226026342	0.0243965713
0	0.0112790666	0.0000212059	0.0003478122	0.0055073183	0.0037736446	0.0001325061	0.0027380708	0.0069375457	0.0089677201	0.0021437280	0.0000000045	0.0035396449	0.0239905082	0.0000130301	0.0009642766	0.0116996194	0.0432141539	0.0115108194	0.0015586816	0.0003001095	0.0037751621	0.0260368658	0.0008530999	0.0000860686	0.0000000080	0.0029833953	0.0344276947	0.0075307440	0.0000000416	0.0000018948	0.0000083720	0.0018318201	0.0062029623	0.0033111706	0.0159510588	0.0019099197	0.0074635774	0.0052782267	0.0365993807	0.0031900877	0.0000776170	0.0288644412	0.0166296664	0.0447178182	0.0001773838	0.0056458611	0.0039684643	0.0013072120	0.0001248222	0.0207675707	0.0203496286	0.0000000003	0.0050455201	0.0524705889	0.0071186581	0.0098420590	0.0037416069	0.0468433899	0.0064066516	0.0030855823	0.0000073130	0.0309716188	0.0000143801	0.0273534009	0.0770926027	0.0084745659	0.0058068339	0.0100133749	0.0000075838	0.0039721904	0.0000000000	0.0470765905	0.0000000000	0.0002033753	0.0017370234	0.0032279184	0.0106193781	0.0215395508	0.0002109978	0.0054233062	0.0014996815	0.0056973313	0.0149397938	0.0009472519	0.0043193601	0.0079958001	0.0000018855	0.0144058372	0.0044976013	0.0000046182	0.0010211285	0.0033885927	0.0248606042	0.0054669514	0.0032181541	0.0000611185	0.0671722760	0.0134012913	0.0000759833	0.0000071736
0	0.0121938837	0.0000000213	0.0031117280	0.0000136811	0.0000000075	0.0974268585	0.0001300279	0.0014641361	0.0065940095	0.0000016624	0.0010410612	0.0055693743	0.0000297307	0.0274997746	0.0001147485	0.0011940396	0.0000075911	0.0001311823	0.0040231664	0.0034856979	0.0001329180	0.0148093756	0.0007648889	0.0008088799	0.0022068362	0.0086804225	0.0019456002	0.0062704069	0.0210563374	0.0027318493	0.0000757874	0.0115331281	0.1954187067	0.0004810197	0.0017563416	0.0099834691	0.0001440768	0.0033681027	0.0012084294	0.0081550583	0.0007271900	0.0068791917	0.0416272942	0.0004821678	0.0047767332	0.0019840391	0.0001025350	0.0004925737	0.0000050414	0.0050916339	0.0078864529	0.0002410786	0.2236893073	0.0041234654	0.0088268578	0.0005834712	0.0010675565	0.0003198775	0.0111042637	0.0049837589	0.0086688009	0.0003760573	0.0000042845	0.0077823251	0.0000000001	0.0009531645	0.0000000000	0.0001147501	0.0010061349	0.0000197232	0.0000549596	0.0019535138	0.0005384929	0.0484858297	0.0151113385	0.0001480157	0.0000000159	0.0051423287	0.0130924242	0.0036501721	0.0056758068	0.0034808776	0.0084143140	0.0006978403	0.0013050275	0.0046252624	0.0089595305	0.0066300466	0.0059011918	0.0004325870	0.0052470356	0.0031148095	0.0008382403	0.0004620220	0.0017925884	0.0000467821	0.0009581357	0.0031184427	0.0504362568	0.0002023635
0	0.0121235843	0.0007478812	0.0000026215	0.0003217182	0.0032186492	0.0007710754	0.0128780763	0.0000504272	0.0198865157	0.0064047937	0.0000086369	0.0000048345	0.0088834485	0.0004070132	0.0941273925	0.0116865994	0.0015860942	0.0011499295	0.0000000000	0.0008476805	0.0066957487	0.0231070580	0.0023169728	0.0033907294	0.0007058431	0.0042497945	0.0005936070	0.0449143030	0.0000000000	0.0000432024	0.0011642469	0.0022650709	0.0066966133	0.0037880684	0.0034075868	0.0060991055	0.0049688050	0.0138071324	0.0231597297	0.0001895276	0.0395710241	0.0005121328	0.0088937189	0.0028767164	0.0034301265	0.0027938307	0.0011616641	0.0000000000	0.0013252839	0.0000004941	0.0013360566	0.0063414739	0.0015702997	0.0029595615	0.1213388227	0.0459966053	0.0000000073	0.0011263164	0.0194812899	0.0093939710	0.0000002681	0.0036171132	0.0000000000	0.0044825450	0.0045237329	0.0014097928	0.0000007411	0.0211933687	0.1554315712	0.0464887080	0.0003816298	0.0011293560	0.0000003979	0.0000491792	0.0002508366	0.0041185155	0.0031136683	0.0000024798	0.0003087512	0.0008329730	0.0005252574	0.0005793266	0.0398074897	0.0072542587	0.0003007444	0.0021382821	0.0029588770	0.0001663165	0.0257165227	0.0000285742	0.0042490430	0.0075843925	0.0000000000	0.0047746195	0.0007144720	0.0058175385	0.0149697720	0.0103179901	0.0014545181	0.0265268636
1	0.0007091749	0.0000055450	0.0005419854	0.0000856915	0.0001039231	0.0000225810	0.0102255211	0.0000000002	0.0211316113	0.0002909367	0.0008818817	0.0020863214	0.0013063221	0.0112875720	0.0019206871	0.0000052035	0.1256666507	0.0000083650	0.0019436159	0.0833651360	0.0001492552	0.0017038315	0.0298684822	0.0610041868	0.0012809905	0.0092234750	0.0155907558	0.0158608929	0.0000000000	0.0001591700	0.0022163927	0.0000208729	0.0075329590	0.0022844073	0.0026255617	0.0200060597	0.0000168379	0.0059031517	0.0348672585	0.0028295462	0.0000000000	0.0143056005	0.0002965629	0.0021663495	0.0073501855	0.0002462212	0.0117139626	0.0000611379	0.0002100245	0.0029303484	0.0007097750	0.0059980296	0.0049698738	0.0002314687	0.0025695633	0.0257590541	0.0005954074	0.0122106422	0.0062573859	0.0099859815	0.0000000000	0.0037380709	0.0001792625	0.0000147723	0.0178990356	0.0015169374	0.0118829733	0.0442498571	0.0000001239	0.0301010513	0.0051142109	0.1239798499	0.0000000000	0.0011311122	0.0118996597	0.0117519817	0.0000000000	0.0000000044	0.0012252360	0.0255375262	0.0018460350	0.0000527787	0.0008419918	0.0000011153	0.0000002021	0.0008555559	0.0000171606	0.0021021373	0.0476367410	0.0000000000	0.0000181154	0.0002253748	0.0218553107	0.0367890925	0.0005606458	0.0004680757	0.0023050854	0.0001508654	0.0079430229	0.0028086407
