Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9556893348
   2	0.2026351368
   3	0.5526198745
   4	0.7660778624
   5	0.0610518101
   6	0.9974874386
   7	-0.0885549506
   8	-0.9352321024
   9	-0.6773584332
  10	0.5522095297
  11	-0.7410770219
  12	0.9093378666
  13	-0.8858936035
  14	-0.0906599751
  15	-0.8620526244
  16	-0.3523943444
  17	-0.3288643364
  18	0.8708478492
  19	0.2907711488
  20	0.5020271665
  21	-0.5516147503
  22	0.9186679311
  23	0.7541721628
  24	-0.7505159016
  25	0.7469268430
  26	-0.7073419740
  27	-0.7309909544
  28	0.7758504941
  29	-0.6884470913
  30	-0.1426169234
  31	-0.2541468753
  32	0.9545981523
  33	0.1860607661
  34	0.9419332138
  35	-0.2330381783
  36	-0.2849657276
  37	0.0262530997
  38	-0.5801369995
  39	-0.7872216922
  40	-0.9529556192
  41	-0.0037455719
  42	0.1799352726
  43	0.2760184497
  44	-0.0536334034
  45	0.3689461378
  46	0.3425004848
  47	0.5621648206
  48	0.5787922251
  49	-0.9901612681
  50	0.8094029202
  51	-0.6867251179
  52	0.7445989536
  53	0.5634224673
  54	-0.0043483696
  55	0.8331753180
  56	-0.7471767489
  57	0.8704552616
  58	0.0580028684
  59	-0.3149704099
  60	-0.9571763760
  61	-0.7606270853
  62	-0.1880264620
  63	0.3942732463
  64	0.3460749163
  65	-0.5999438299
  66	0.8094205795
  67	-0.0680948001
  68	0.0863168491
  69	0.0630428220
  70	-0.1788247230
  71	0.1775046797
  72	-0.7520347145
  73	0.3760110850
  74	0.0014852962
  75	0.5911814104
  76	0.4201346987
  77	0.1023947516
  78	-0.0846380727
  79	0.2104826160
  80	-0.3410726117
  81	-0.4195565361
  82	0.2114538277
  83	-0.9077642179
  84	0.7386861751
  85	-0.4484120162
  86	-0.9183283804
  87	0.4140299117
  88	0.2780147591
  89	0.3732008459
  90	0.2615216100
  91	-0.1165234117
  92	-0.2788745438
  93	0.6513915870
  94	0.3941665640
  95	-0.4072562037
  96	0.6963316820
  97	-0.7198772702
  98	-0.9220343757
  99	0.6541816028
 100	0.6721289862

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.4577994122
   2	0.1707820372
   3	-0.3315966347
   4	-0.9571501949
   5	-0.1517454584
   6	0.4572062131
   7	-1.6714200066
   8	0.9333443956
   9	1.6640121339
  10	0.7476337365
  11	0.5396681176
  12	-0.4887447145
  13	-0.0928763227
  14	-1.3594773021
  15	-0.9431651142
  16	0.1845418650
  17	-0.2712948980
  18	-0.6613426995
  19	-0.3211441271
  20	0.2096007333
  21	-0.8652526551
  22	-0.0574626067
  23	0.1138258378
  24	1.1444558695
  25	1.2898519551
  26	-0.3349983163
  27	-0.4496076736
  28	1.6213868337
  29	-0.1783654297
  30	-0.1137687709
  31	1.5258161370
  32	-0.5582144210
  33	-0.6489635383
  34	-0.8572635808
  35	-1.8695414397
  36	-0.7126973970
  37	0.6401051651
  38	-0.1562370565
  39	-0.0341513749
  40	0.7628675203
  41	0.5648256754
  42	0.9332209052
  43	1.3167395574
  44	0.5966054734
  45	-0.2257647049
  46	-2.2180935213
  47	-1.0426963186
  48	-0.5806825015
  49	0.1600213719
  50	-0.2662921655
  51	-0.7323443798
  52	-1.4527495128
  53	1.3697498772
  54	-0.6496285932
  55	-0.7061104512
  56	-1.1735092573
  57	0.0964021598
  58	-0.7578721688
  59	-0.4654669690
  60	-1.3765790879
  61	-1.3934081723
  62	0.3315013534
  63	-0.7742036603
  64	0.1750262474
  65	-0.6153413240
  66	-1.9974483686
  67	1.0869893990
  68	1.1561672079
  69	0.5291894883
  70	-3.2083334127
  71	-0.2799145475
  72	1.4806949386
  73	-0.5112982463
  74	-0.0674461997
  75	-0.3799198657
  76	-0.6636484296
  77	-0.8482022668
  78	0.0455898538
  79	-0.2525324394
  80	0.5405281899
  81	-0.5463611894
  82	-0.7864665485
  83	-0.9910595520
  84	-0.1937973512
  85	-0.8622551448
  86	-0.5263103524
  87	-0.8827348952
  88	1.0326279216
  89	-1.0661620139
  90	-0.4936195635
  91	-1.6385857608
  92	-0.2230379979
  93	-0.3981021550
  94	-0.1813794174
  95	-0.8641792814
  96	0.2275923834
  97	1.0474344685
  98	1.5843565695
  99	-1.7637032698
 100	0.1201064033
