0	0.2694259405	0.1306558525	0.4623972244	0.0002632802	0.1372577023
0	0.8061959095	0.0318314618	0.1413227303	0.0030097715	0.0176401269
0	0.2639514423	0.0255225517	0.1325371468	0.1327585468	0.4452303124
0	0.0254537769	0.4327627189	0.1669748134	0.2914521959	0.0833564948
1	0.3864977274	0.4445282045	0.0000066207	0.0705886784	0.0983787689
0	0.0167062877	0.6413940836	0.0000340543	0.0173926773	0.3244728972
2	0.5994715113	0.0031401697	0.0220032588	0.0671633664	0.3082216938
0	0.4228981148	0.1229188918	0.0004006890	0.0002067948	0.4535755095
0	0.0000939206	0.0533587054	0.0003953135	0.9453813496	0.0007707109
0	0.1093237355	0.0524890729	0.0319966333	0.4031777349	0.4030128234
