0	0.0155036155	0.4681973481	0.0001153780	0.3018430662	0.2143405922
0	0.4209629494	0.1120514700	0.0007372709	0.0089433587	0.4573049510
0	0.0066758979	0.6892159605	0.0481029801	0.2560051615	0.0000000000
1	0.0455578076	0.6725611589	0.0530714856	0.1208480046	0.1079615434
2	0.0089150223	0.9800789134	0.0000271807	0.0109788831	0.0000000005
0	0.1023288598	0.0832105798	0.2392982488	0.5751462493	0.0000160622
0	0.0003249732	0.2155765719	0.7633310099	0.0147490932	0.0060183519
0	0.1284504200	0.7242246250	0.1102096043	0.0371153477	0.0000000030
0	0.0014087599	0.8358242577	0.1527077614	0.0100592210	0.0000000000
1	0.1608710867	0.0703576616	0.2807155820	0.3935839595	0.0944717101
