0	0.0529517108	0.0248720148	0.0817819671	0.8402388865	0.0001554208
0	0.0280784736	0.0053544610	0.0506140288	0.8621341699	0.0538188667
1	0.0904674370	0.0000012592	0.9063152944	0.0000000189	0.0032159904
0	0.0323225859	0.0111650728	0.2260796543	0.7293438932	0.0010887938
1	0.0623915731	0.0047745523	0.0115517456	0.9026809936	0.0186011355
0	0.0758241718	0.0439772388	0.0058607642	0.7969457072	0.0773921179
1	0.0000062340	0.5369192057	0.2271913438	0.2330119468	0.0028712697
1	0.0016731150	0.0000027984	0.0652747090	0.9330492033	0.0000001742
0	0.0310741556	0.0000216940	0.0000000000	0.9689041504	0.0000000000
2	0.0477684224	0.7273378870	0.0004805767	0.2214526029	0.0029605110
