0	0.0026322198	0.5878694715	0.3196184253	0.0037552218	0.0861246617
0	0.0486667321	0.1581154430	0.2751600914	0.5178387939	0.0002189396
2	0.2652502720	0.0846394544	0.1549117814	0.2660092573	0.2291892349
1	0.1206658310	0.0047469735	0.6480158084	0.2265713548	0.0000000323
0	0.1926090242	0.1137271680	0.0843807316	0.0414780895	0.5678049866
0	0.3391638593	0.2842206905	0.1547719351	0.1077972745	0.1140462406
0	0.0235064751	0.7036599565	0.0218631892	0.2509307375	0.0000396416
0	0.1290782136	0.6904811434	0.0994237626	0.0809711688	0.0000457116
0	0.0589305364	0.0118919575	0.0855792961	0.7294558109	0.1141423991
0	0.1367580161	0.0542656963	0.3309243235	0.0422969087	0.4357550554
