0	0.2822358504	0.0008824426	0.0659424720	0.3828775219	0.2680617131
0	0.0007350998	0.9045108704	0.0105949707	0.0841437362	0.0000153228
0	0.1002260057	0.6897274439	0.0000001306	0.0023668623	0.2076795575
0	0.0635272977	0.6810345359	0.0047380878	0.2497099606	0.0009901180
0	0.0532356850	0.8019790419	0.0092677431	0.1355175297	0.0000000004
1	0.0578374892	0.8642517144	0.0735832083	0.0041781600	0.0001494281
0	0.3327769457	0.0060731055	0.3260154337	0.3264779568	0.0086565582
1	0.0014712877	0.0000087965	0.0000000301	0.9749719284	0.0235479573
2	0.0233373874	0.1048733164	0.3080471736	0.1632663288	0.4004757938
1	0.0383913573	0.0260355349	0.1296116863	0.7832683479	0.0226930735
