0	0.3857811415	0.3719435151	0.0279049574	0.2133677534	0.0010026327
0	0.4274087509	0.0187208133	0.0017822355	0.1161854598	0.4359027405
0	0.0610127993	0.0000000857	0.0503337707	0.0000008295	0.8886525148
2	0.0552587867	0.9100213002	0.0101791747	0.0000000000	0.0245407384
1	0.0014964441	0.1017924082	0.1239744991	0.0000000000	0.7727366486
0	0.8617148425	0.0146921600	0.0432318058	0.0000194046	0.0803417872
0	0.6851320225	0.0000036863	0.0070348845	0.2653715189	0.0424578879
0	0.0699383926	0.0024591943	0.2038538284	0.7138171361	0.0099314486
0	0.0050220529	0.4473846811	0.0002320877	0.4136056579	0.1337555204
0	0.3648577351	0.0094099911	0.0191618766	0.0224960101	0.5840743871
