0	0.0177839855	0.0021206432	0.1337459154	0.7294438600	0.1169055958
1	0.0002822973	0.0000000000	0.0000306594	0.0658398972	0.9338471462
0	0.1186006874	0.0000000000	0.5644019950	0.0344386429	0.2825586746
0	0.5958029232	0.0809527388	0.2931550427	0.0109065577	0.0191827376
0	0.2989448594	0.1441592491	0.0014299952	0.3299340977	0.2255317986
2	0.7613434679	0.0829221149	0.0167204787	0.1083371220	0.0306768165
0	0.1331696720	0.0113281234	0.1361285081	0.0343199708	0.6850537257
1	0.1696929914	0.0055728621	0.0012667421	0.3928827477	0.4305846567
0	0.3105136592	0.0032550211	0.0372100697	0.5805657121	0.0684555378
0	0.0197712177	0.2668281331	0.0675156243	0.0000001806	0.6458848443
