0	0.1394555359	0.0759023666	0.0132600833	0.7644935024	0.0068885118
1	0.0014200175	0.8884276756	0.0967582366	0.0000020490	0.0133920214
2	0.0168158318	0.2846911196	0.2226991436	0.0000000000	0.4757939051
1	0.5150459242	0.0088666797	0.0000000000	0.0773511837	0.3987362124
0	0.0335026462	0.0909229671	0.3216126177	0.2678853288	0.2860764402
0	0.0001449689	0.1468450054	0.0000178960	0.8517937403	0.0011983894
0	0.0510205349	0.0099165793	0.0111679101	0.5312992597	0.3965957160
0	0.3161016664	0.0067496530	0.1746483781	0.4850161349	0.0174841675
0	0.4542333992	0.1569233960	0.0283980070	0.0008484580	0.3595967398
0	0.9529085217	0.0042954710	0.0105625982	0.0283559304	0.0038774786
