0	0.0467226270	0.6992507409	0.1924506748	0.0294649138	0.0321110435
0	0.0131053728	0.5542928747	0.0304530574	0.3601677420	0.0419809531
1	0.1045941502	0.0170546335	0.0379003534	0.0381300021	0.8023208607
0	0.1325757565	0.1383982323	0.0237939640	0.1147330601	0.5904989871
0	0.1954822145	0.3753263821	0.1346567716	0.2036139946	0.0909206373
1	0.6213123821	0.2795268765	0.0007724320	0.0000000000	0.0983883094
0	0.0138390088	0.6207127017	0.3390856200	0.0208118528	0.0055508167
0	0.0000071921	0.0138286542	0.9857928220	0.0000005914	0.0003707404
0	0.0861864827	0.7811029558	0.0168019974	0.0984863513	0.0174222128
0	0.0187458994	0.1525284812	0.1836433739	0.0000059310	0.6450763145
0	0.0907636906	0.1609376319	0.7378995960	0.0103989593	0.0000001222
0	0.0062381055	0.2125604556	0.1821185649	0.0015008029	0.5975820710
0	0.0442687487	0.7908675593	0.0183296768	0.0713337254	0.0752002898
0	0.0094123545	0.1897310547	0.6321603442	0.1686962467	0.0000000000
1	0.0003047600	0.8416300517	0.0857330218	0.0126620564	0.0596701101
0	0.9866288726	0.0028122420	0.0095150774	0.0005940992	0.0004497088
0	0.2163294562	0.0298740967	0.1816851025	0.0122533649	0.5598579797
0	0.0000013774	0.3127030271	0.0691567167	0.0978402320	0.5202986468
1	0.0004307379	0.0005600987	0.0188465701	0.0000002262	0.9801623671
0	0.0007667694	0.7428317312	0.0639471433	0.0005995478	0.1918548083
0	0.6129286230	0.0001511765	0.2261160772	0.0117131330	0.1490909903
0	0.0312415575	0.5680525859	0.0504339865	0.3502288529	0.0000430173
0	0.2007647273	0.0630005255	0.0020884231	0.6701356988	0.0640106253
0	0.0290128848	0.8741073918	0.0923672887	0.0023355164	0.0021769183
1	0.1310095517	0.0002433248	0.0859596956	0.0920584351	0.6907289929
1	0.3875572087	0.0000000000	0.0784867989	0.0000000000	0.5339559924
0	0.3602450122	0.0034063894	0.0974854317	0.0040235674	0.5348395993
0	0.0181124616	0.1137013897	0.3958691950	0.1277662568	0.3445506969
0	0.0457454948	0.2929521236	0.0000198274	0.0000000002	0.6612825540
0	0.0058370295	0.0773989121	0.8046294790	0.0017420132	0.1103925662
1	0.0078315634	0.2017570501	0.3276441155	0.0000000001	0.4627672709
1	0.0000000369	0.0140158215	0.1695951413	0.0000002376	0.8163887628
0	0.0000063226	0.0039974200	0.0431808719	0.0004862754	0.9523291101
0	0.0000383225	0.6255260315	0.0623879235	0.1705650287	0.1414826938
0	0.0782658390	0.4449766879	0.3360888016	0.0687138892	0.0719547823
0	0.0000000000	0.7848190264	0.0173023998	0.0118453591	0.1860332146
0	0.1934360641	0.0027544105	0.0779279304	0.2577817863	0.4680998087
0	0.1828019417	0.0230741108	0.0348950878	0.0498070610	0.7094217987
0	0.3003007701	0.2020138074	0.0006041689	0.2992293201	0.1978519336
0	0.0333038447	0.8310450964	0.1106193533	0.0019147311	0.0231169745
0	0.0358406930	0.5433012686	0.3526858530	0.0615634625	0.0066087230
0	0.0004241927	0.5067765484	0.4807284279	0.0000002566	0.0120705744
0	0.0105989515	0.5688337040	0.0001798053	0.2321394550	0.1882480842
0	0.0495972697	0.0667019820	0.2665668171	0.5805105626	0.0366233686
1	0.1448110748	0.2172493602	0.4841899630	0.0052735082	0.1484760938
0	0.7121912382	0.0043829780	0.1639277281	0.1194868980	0.0000111577
0	0.0500389165	0.7934949795	0.1371380899	0.0172738235	0.0020541906
0	0.6855632212	0.0169014632	0.1217880837	0.0830181014	0.0927291304
